t,GDP,CONS,INV,INFL,UNEMP
92,100.09991130348762,59.925204872392506,19.99504999229096,-0.003599855332810584,0.052218304694602334
93,100.10518610892007,59.92601624542304,19.995690777609738,-0.0016412087759522874,0.05090414933592141
94,100.12495306801215,59.92672986640695,19.994799951578923,-0.0025059983873966557,0.05035692177633148
95,100.1116603324864,59.932464163944154,19.997584245716435,-0.0019879496183649254,0.04897424410075863
96,100.08420490332436,59.926300978258205,19.999008864266738,-0.0012554665883929752,0.0513319046082448
97,100.06431838781117,59.92589903037663,20.000990751173582,-0.0009343487116377025,0.04890153130955662
98,100.04624483042556,59.91642820314216,19.998819836334725,0.00045605237842991835,0.046311653658804575
99,100.07449238203093,59.922867245679114,19.999449480978942,-0.0003635095987051182,0.05038831692249746
100,100.09208866356711,59.9294849628273,19.999504017978012,-0.001870249271819302,0.051224544284297936
101,100.10636413839634,59.92102431790467,19.999454568183936,-0.0016433002157282643,0.048337973443547955
102,100.10888527640742,59.92090569098827,20.00009555233079,-0.0017263008051008576,0.04727597344758382
103,100.10397460453369,59.917652172613955,20.002413177863584,-0.0013360095446015344,0.045547005315628795
104,100.10031087606885,59.92354671098019,20.004425384586515,-0.0021284480150438215,0.046893821648780754
105,100.11327822299282,59.92702697104438,20.003055585718645,-0.0008226069133457604,0.04581696459024182
106,100.091311152391,59.9409896512785,20.003807162462657,-0.00026196302045543426,0.050351704379563364
107,100.05670219906763,59.93660781363848,20.000627174877547,-0.0006835819921362644,0.05357544905150639
108,100.0670207955026,59.9412846949983,19.99954046011625,-0.001491158630652259,0.05158222488174478
109,100.10884224176051,59.94199161334846,20.000739615829193,-0.003354548079980096,0.052464392661774634
110,100.07814040101344,59.94079864889695,20.001782320520817,-0.002865151246484317,0.05365990526707894
111,100.06282315577492,59.935603649873464,20.002526304612694,-0.00154417614028598,0.053283023988598396
112,100.06434460684349,59.936365906763285,20.00201400561052,-0.0013396137535933278,0.051837228978111036
113,100.05975745479186,59.94028027118542,20.00008871558006,-0.0014979918475644793,0.05138808492708981
114,100.05986320614616,59.93641338403266,20.000225368769133,-0.0009045898237718406,0.053104925166059545
115,100.02097640478361,59.938333726588176,19.999495749933235,0.0004653928130677117,0.05064321852997428
116,100.0119482800505,59.939684330633604,19.99616175251857,0.0022471865206134226,0.05208960475173067
117,100.00350195368557,59.93090566274461,19.996457427977813,0.002794353985102807,0.05299670801889633
118,100.01524382061474,59.93777274604692,19.997921981564346,-0.0002743227774703121,0.056186748338518756
119,100.03759682389618,59.934205221706826,19.997985247598923,0.0006151636505385957,0.053248203756183346
120,100.07548197924773,59.93181993206985,19.998023601016225,-0.0003679505908407943,0.053427307431029684
121,100.10896705466698,59.93965417371413,19.99772942755912,-0.0024979894664256,0.05247680434652582
122,100.0927669843862,59.93921784420292,19.9957203810717,-0.0010193676257148827,0.053195438233664696
123,100.0867185013011,59.937419542301996,19.995904595191643,-0.0001707926211700336,0.050606385287448805
124,100.07558303881846,59.93719664399733,19.99542792918838,0.0006048570901004796,0.05018053285802841
125,100.09747456802384,59.933111751025024,19.99351144217701,0.0003179802518340283,0.045118865924414026
126,100.08426286399244,59.93761085415784,19.995813271889926,-0.0009911715995715108,0.04456317877226406
127,100.0929048115936,59.92658375689205,19.997184264114747,-0.00033211679331159906,0.04646375856114499
128,100.1123085240777,59.922311192198904,19.99509155552649,-9.059157744177815e-05,0.04697060310479515
129,100.18068348597177,59.91442643811191,19.993256036905013,-6.758835698890834e-05,0.045605009336870284
130,100.15135038008047,59.90915753617204,19.99490636767998,-0.00014810331559438495,0.0468088049088058
131,100.15247455652408,59.92358502361517,19.99408200468771,0.0004880196876183993,0.04547510580910952
132,100.13473324540794,59.91720928768502,19.99209464472526,-0.0001331536223574369,0.043931796384372376
133,100.11097851091347,59.911968896813704,19.992731887150867,-0.001317448284775107,0.04591926678366144
134,100.12688586618478,59.9123360092082,19.9923158290226,2.8328588758595686e-05,0.04839383811945992
135,100.16732214269628,59.921592852180105,19.992621801768838,-0.0010871181994840618,0.047173126712273784
136,100.12963410005122,59.91946480811303,19.99212771050591,-0.0004820303000860137,0.04563349350042116
137,100.14897225801532,59.92349030005019,19.99152889086805,-0.0004878255808712171,0.0446909279088541
138,100.1454415154391,59.92023023959609,19.989908252472937,-0.0011384349270673196,0.04541172603346603
139,100.12490325787752,59.91438521139728,19.989578768437752,0.0007964439154105817,0.0462811065668772
140,100.12314273872504,59.91944014738482,19.99017726642318,-0.0018731693758649733,0.046243154548456664
141,100.13660869708855,59.92560701951104,19.99141311516603,-0.001059244815718121,0.04261489933411126
142,100.12638792510475,59.926108626483824,19.99422346272933,-0.0017723657168765609,0.04417612683382484
143,100.14807692272852,59.93629722770931,19.995501114036397,-0.0002541171747159885,0.04468368058149188
144,100.12854974695492,59.92822918387381,19.996565175947982,-0.0014551365194382297,0.0480655340417306
145,100.14904963197694,59.930813825064966,19.996119277453626,-0.0014132949703389729,0.04977444199191077
146,100.15718797028481,59.92461337179383,19.99869800645793,-0.00147551451080266,0.04859868298908113
147,100.15963924055049,59.924388293236824,20.001161488207583,-0.0012370623029566731,0.04770919284190748
148,100.16090880898166,59.92613742430148,19.999521478836133,-0.0028453594192353994,0.046283493389395754
149,100.16162472371127,59.91603180248977,19.997013394460392,-0.0033258987949822388,0.046278336655508755
150,100.17084033550728,59.90986100171189,19.998235243243368,-0.005013054738605357,0.04525735288651546
151,100.16659145177495,59.92172632470734,19.99957812297876,-0.00623524199612915,0.046320546664796465
152,100.1601489608863,59.92171188775869,20.00127338715941,-0.006461946722502939,0.04391143816380632
153,100.1566167964633,59.92329384596808,20.001152681857135,-0.0072852307041490726,0.04284345318352916
154,100.15066348886683,59.922409326530335,20.002271465520412,-0.006126438038178173,0.041916888858318894
155,100.12575756632222,59.92472965385023,20.000992643494605,-0.00476512767379997,0.042285286711677916
156,100.13735371223515,59.91068966224888,20.000564697718872,-0.004175717573069585,0.03901494796037585
157,100.13241330560074,59.917082391512565,20.00138509767036,-0.0053128716264821485,0.04030510189863981
158,100.14426162814874,59.920579814918895,20.00169003526313,-0.005110517215612875,0.03928798310712795
159,100.12884110540978,59.90943688478024,20.002219215441453,-0.0048890995557915335,0.03867371518235214
160,100.13501298508614,59.91210015727932,20.000713373156007,-0.005010568795825236,0.03927353381286512
161,100.16377084309278,59.909676984664124,20.000899896440316,-0.005648333721030786,0.03768951978407442
162,100.1882919165689,59.89504325005834,20.002392078880863,-0.0063568053814061715,0.03646134676190093
163,100.1875966038002,59.89547103592224,20.003405131730865,-0.0053544351015248305,0.03833043687589819
164,100.15512920702496,59.8951348263783,20.003867152048834,-0.004949921423659087,0.035134625698839336
165,100.18377114067827,59.90041986025052,20.00365959439955,-0.0020108336536156846,0.032722788066393574
166,100.17708345901691,59.898958147622736,20.00451327816378,-0.0027099673211864943,0.031171452697811734
167,100.19910600504289,59.89748138157214,20.00599779050366,-0.001313342976339227,0.030441095576064864
168,100.18028181500348,59.89457441710108,20.00679995738305,-0.0001759390409781646,0.03091695418654441
169,100.15595330246718,59.89619305668746,20.009586266420367,0.001419551260609526,0.029444301460919985
170,100.16150795553325,59.898656954039154,20.007107006300565,0.0018263117702554026,0.0258378180649011
171,100.12943616678446,59.893350373274984,20.004678718975573,0.0018777768142101408,0.026342400270149606
172,100.11599447945316,59.89109685099815,20.005784316864474,0.0021032894186786,0.030251775336020394
173,100.14226659088222,59.880106229643765,20.00524613834698,0.0011929406127960131,0.027302577050245035
174,100.16284608987502,59.87991034136529,20.0032926211659,0.0026946930836102816,0.03013667202716564
175,100.15750636012979,59.88340208295087,20.00240134816431,0.0026344163580565862,0.026829206434053624
176,100.14974746848074,59.884597842308054,20.001092897363097,0.00404714253654762,0.024597069446920954
177,100.15504134451224,59.88589013830251,19.99849584162794,0.0051733811412032395,0.02480893916153169
178,100.17568413971794,59.88692019615217,19.999036266703694,0.00688427180087546,0.024687746988498797
179,100.1822978331113,59.88352451966247,19.999452001605054,0.006652572653243243,0.02449594804388006
180,100.2078211289937,59.88037048132279,19.999494070649057,0.006184266506243265,0.029227007564163424
181,100.20678013657177,59.878101636703036,19.999680655197444,0.004579693495250154,0.03210817369404533
182,100.18700998424038,59.872672581413305,20.000627728307276,0.0033266672073000852,0.03473691530884778
183,100.19140528462975,59.881020303999875,19.997699218850325,0.0030653494087174073,0.03553940743083298
184,100.17603807224506,59.8911383336674,19.99803168373351,0.002781473285503651,0.03585199963036208
185,100.19429994888172,59.8911760484337,19.998113331810067,0.002471356818238662,0.03676317475826601
186,100.19560709910915,59.89088076883796,20.00005472368342,0.0021759193112689907,0.03450141940225995
187,100.19112928656055,59.88753264309802,19.99869312677262,0.0028223025268503364,0.03434434180782502
188,100.19324165941934,59.89604158870155,19.999757086376146,0.0030489801384673203,0.03340530067421259
189,100.21330786868627,59.893688169447486,20.002015638121595,0.004132546886052718,0.03277576357313196
190,100.22629959494262,59.898235807163225,20.002072996848145,0.004546088882495755,0.035310379747618637
191,100.19264543133401,59.90002875755745,20.002866918873863,0.004937273198214809,0.03377100240168183
192,100.18674352470791,59.89915165542727,20.00586228556845,0.004189205927498661,0.035273152874720985
193,100.20967654965735,59.899189467319765,20.009094092851274,0.003984596270102029,0.03356595053451873
194,100.20145649300323,59.90084931233172,20.010648052799834,0.002882338656687613,0.03151020226340637
195,100.22432465395791,59.904749374878136,20.009664150940072,0.0016296290750277256,0.027853258624890912
196,100.204804527105,59.90961604529043,20.008720602901366,0.002870544041224347,0.02800342013647351
197,100.17968792304855,59.91583840346786,20.008971225024027,0.0028985790930241106,0.02953343126892965
198,100.1697694558244,59.93493454303969,20.008120803547907,0.0028247547556091443,0.029546668895546392
199,100.20955068129588,59.937724264056584,20.0067216715548,0.003933196776742627,0.02916794188786758
200,100.20930638074604,59.93396695656788,20.008932477849555,0.004459558448177337,0.028054689788870477
201,100.20474523059869,59.94033526802699,20.00684577409239,0.005534038573733133,0.0242134360726848
202,100.21559351390547,59.9385392600855,20.007710100903708,0.005414720244929285,0.028277484361740712
203,100.21094173325652,59.93535634665449,20.007851931197038,0.004405738469538909,0.02491450535939882
204,100.20072393268835,59.93424417705111,20.006007270826327,0.004744198509238748,0.023777809653691633
205,100.22271374974014,59.93757550721632,20.002073354251152,0.004756463471933154,0.023785647360253834
206,100.19089709593459,59.94151146841471,19.99966073254531,0.004260741527626596,0.02272555899813522
207,100.22147799414724,59.935341869368884,20.000593922316934,0.00405976720261385,0.02234931244866001
208,100.19073602266333,59.95374003159944,19.99769509674748,0.0034649138431664733,0.024567299090027223
209,100.18384195514945,59.95525364504034,19.99645170783038,0.004042148643304846,0.025518988763465637
210,100.19483580632894,59.95142273625898,19.995480994790377,0.003482137482679645,0.01988529838541793
211,100.18377026439526,59.960436514172955,19.993359319426123,0.004269745525296546,0.019513269450786873
212,100.17872763812049,59.95079402805388,19.99520868105514,0.003359483209766914,0.019504385960092505
213,100.19018482980964,59.9572662054756,19.99557065391803,0.0033998726049568077,0.01889092309437831
214,100.21536966006693,59.948600220348624,19.995029606319797,0.0029489445391884584,0.019372492416260163
215,100.21856259846294,59.95140701698692,19.99371664361851,0.0023429927681796387,0.0208418160078595
216,100.25559723940808,59.95014559821072,19.992596814346744,0.003021663841940666,0.020749310827146816
217,100.22152669411443,59.95750478313414,19.9922765806498,0.0037498188773176532,0.01912029700921676
218,100.18799024693267,59.95809857454945,19.992590616936077,0.004233780048317497,0.019823733182495303
219,100.22415504571717,59.96467669971535,19.993397955315093,0.0038171072889588626,0.017373505058283223
220,100.23657087106439,59.964553942725026,19.99376127423878,0.0032420208045865102,0.017659785208051556
221,100.24246971589076,59.9653591333742,19.993625321575006,0.002671684134476179,0.01896304263997945
222,100.25402918436941,59.958438194318134,19.992421706053968,0.0019131378678924693,0.017631134596064767
223,100.24089343517419,59.95227107916724,19.989593300495248,0.003096001272133178,0.016098278274878405
224,100.23661422085918,59.959716901020165,19.990475462418246,0.00438320824230636,0.01450747376418369
225,100.23887518797126,59.966215496876444,19.99032024303026,0.0036338835519499034,0.015325282321443038
226,100.2654315349736,59.95673357591752,19.991811339908363,0.0041986809391996414,0.01310852387583917
227,100.255145455212,59.95954391677681,19.988584755850535,0.003957594623734237,0.013396579256691977
228,100.24742661817172,59.95766090125602,19.985024697201425,0.0023322391740567923,0.0124596089502091
229,100.2974683324117,59.95791701466818,19.985683278908304,0.002389173078452734,0.013777768051169457
230,100.27446676742863,59.971592750231316,19.984768156164222,0.0007918536851323466,0.012981664574919295
231,100.27887873313144,59.97280326762055,19.98259806360893,0.0012015505961787266,0.012225592003521038
232,100.31245385826782,59.97154868401433,19.985294003077833,-0.0002910039128110075,0.012629390112430477
233,100.34954607545166,59.97878587165601,19.98668232847789,-5.486035223235171e-05,0.013950123750720885
234,100.37126646049856,59.97072288160475,19.988021612664053,0.0008022250754297425,0.012529430924340496
235,100.38742220136771,59.96575748645931,19.98724111545764,0.001530601778123531,0.01
236,100.37300235293841,59.95759323735663,19.9862309564683,0.0002424672087945896,0.01
237,100.37216438570115,59.960420218258136,19.98699002974781,0.0015862116930692447,0.012180520977736004
238,100.3932210387126,59.95788729885206,19.987033480542923,0.0022883184187640123,0.01
239,100.38229467709066,59.95673465991598,19.986379402170574,0.0022916244808870393,0.01
240,100.41588361509072,59.954144272070685,19.98371662727972,0.0008795075258767858,0.01
241,100.4171111405591,59.959372966648324,19.98441728774979,-5.184936793870985e-05,0.010978671052446784
242,100.45310633597417,59.95720912128095,19.984067703789055,0.00076638394410107,0.011905443344279077
243,100.43077726923117,59.94080971002807,19.981647896228303,0.0020046777731665575,0.01
244,100.43145911854722,59.93998801614455,19.980517377396954,0.0006154748176395053,0.01
245,100.41830637069921,59.947307164696966,19.98067250084531,0.003189672933584001,0.01229298097017685
246,100.42528458581073,59.93776556042254,19.980486470302512,0.002446326635810099,0.012431194154603037
247,100.41077682853356,59.93381906925449,19.983377066330018,0.0022891006940655234,0.012657646960272885
248,100.40085565407891,59.93475029260333,19.98625444541107,0.0010573189959691522,0.012633471682577042
249,100.39225729425806,59.93897938491997,19.98395468219929,0.0025097293319622832,0.013755415994553627
250,100.39767616005223,59.93283690259991,19.984136583860163,0.004247705301755108,0.015081544839543418
251,100.38112366715815,59.927138196952846,19.98203050807637,0.005463383253060184,0.013308386144128059
252,100.36915509334214,59.92861946969551,19.97898290579755,0.005246804823501487,0.015097244866363414
253,100.39887367393241,59.93206666312225,19.977836561381828,0.005739257089467921,0.014870583917301533
254,100.39883482573698,59.9362187517747,19.975367759765252,0.004390531392407876,0.0187152904632635
255,100.37711177202958,59.93619629998226,19.972644011791697,0.004447174133482401,0.019443735878570532
256,100.34633067047125,59.94425461949314,19.972239495412182,0.0064682669565204465,0.017394349303241782
257,100.35398249803367,59.95361755295477,19.974314493098944,0.007889062682998013,0.01921399501946854
258,100.35695324045354,59.95893788750047,19.975097247664763,0.007271608032350636,0.020418213798881427
259,100.37931375053239,59.96400589591955,19.97083172650689,0.00721247821245849,0.020372777443039985
260,100.38539405913596,59.96871480320529,19.972603872286168,0.008248476938037375,0.02103472555063352
261,100.41297514036847,59.96431052468344,19.97325153734267,0.010003288101089634,0.02206902756578462
262,100.39701919412586,59.96529192288419,19.973164235760805,0.008876038714620631,0.022133912684491903
263,100.41011129358222,59.959150641255015,19.974217697293387,0.00636886213414429,0.02070330951664549
264,100.41739803124352,59.96153547533134,19.975679520036362,0.006066700368553214,0.019454675327709378
265,100.37354229256627,59.95753642307439,19.974045431147122,0.007043454708644466,0.02076203414975949
266,100.3781841163326,59.964256024323625,19.97661412351265,0.007868141376840916,0.019911402981417966
267,100.36380663758703,59.969963458539944,19.980309564862342,0.008466783497673066,0.01880406022521784
268,100.37644648626794,59.96534062663712,19.97769242695512,0.00874957823951625,0.01765027531922292
269,100.4064493276819,59.948208534142104,19.976872028568472,0.008845525343326667,0.01684804281144506
270,100.40576316113604,59.956111962042336,19.97463921978256,0.007547191999528007,0.014314463969116212
271,100.42710448128626,59.95350755485554,19.974798473302346,0.0059511330373212806,0.011846032074644084
272,100.42244205582574,59.97126749214876,19.973664093416737,0.004832936580185107,0.013494193362878876
273,100.4313626048502,59.95524498073571,19.97421594043863,0.004003145865188048,0.014036130161493614
274,100.42910245014787,59.96384953268796,19.974312910955174,0.003161172461536097,0.015113104825947675
275,100.40033811418947,59.95327401374429,19.974633946659367,0.0018628730857114205,0.01625048081121471
276,100.4063215492753,59.953535634048826,19.976301739473065,0.0026784410802533007,0.017075761666923806
277,100.41935957595804,59.956836907865615,19.976888970619626,0.0014543856739432448,0.011337152542965703
278,100.38303633666399,59.95122658799736,19.97780770873195,-0.0002507317546080034,0.010614130331359228
279,100.37904661610827,59.95263640684615,19.97887584630122,-0.00030293400609447864,0.010735956642027596
280,100.34250233649664,59.94971491442151,19.97809366439777,0.0014116595052059587,0.013611753632758504
281,100.36927532052925,59.9505525433754,19.9778351312294,0.0005579069486349919,0.012836113878946294
282,100.33481254141489,59.9461718213711,19.976397806902295,0.0002928650620795258,0.020153632386618277
283,100.36595779609156,59.94032283196435,19.978703574229378,-0.00044793112879769245,0.01760569971781579
284,100.36574115905391,59.936588366455446,19.976776134870384,-0.0009905393878074892,0.017125554976022254
285,100.40804164235745,59.93028508484021,19.97601426934849,0.00030385895708506046,0.015492122884933325
286,100.3983310989356,59.923694067186254,19.975538904126203,0.0004652801313356505,0.013564719382735296
287,100.42661551971956,59.91472011805546,19.974658490008284,-0.00016976256658273684,0.01284548012559558
288,100.3931282709387,59.90858285235667,19.974074581799858,0.0005414673141903297,0.013507596652199397
289,100.38786615377096,59.906620712098785,19.976621216599547,0.00029327958121817994,0.013597957184181273
290,100.38836243456164,59.90791835903922,19.977151764864743,0.00010132828228108249,0.015496445661211916
291,100.40329953694028,59.90930859088233,19.98009939707366,-0.0011128701912394904,0.015644190771116687
292,100.41782692865337,59.904456657428995,19.98089761277198,-0.0013552227875189848,0.013238072269430363
293,100.43109927554532,59.898549425206916,19.979853040280105,-0.0016325275014123714,0.01185839551776783
294,100.41679016386244,59.896247346466936,19.978947877060588,-0.0005562305176640191,0.011489472782191179
295,100.44540666367553,59.89395225486267,19.980575374596842,-0.0012887528969641876,0.01
296,100.44200329870395,59.8821716128676,19.982302476745552,-0.0007905293725890337,0.010469073401914521
297,100.43353949208432,59.882147212340875,19.981692741005105,0.00085438304317618,0.011196180892661268
298,100.42111093900934,59.87722000220649,19.983078551967736,0.0008171344753983621,0.013220262102813992
299,100.4239951952498,59.882234163007126,19.9793852690894,0.0012597476507483713,0.011585131852170277
300,100.44084667784577,59.88770606472756,19.980242850802746,0.001254769549435887,0.011616748915034848
301,100.44308036704027,59.888431137984554,19.978089336098197,0.0017258560137099288,0.011840863539475957
302,100.43325708168784,59.89573827795302,19.97751212023791,0.0023043460251442,0.013969042730805396
303,100.47412753247316,59.89599956325992,19.978653956863223,0.0006734990547233788,0.01375724607150654
304,100.4641100240686,59.89782477570574,19.97600898676552,0.001391678290027181,0.014684405071463704
305,100.4881489039019,59.89824010202818,19.97593688060805,0.0014388928748295825,0.01586477601092411
306,100.45934092747892,59.90538864735003,19.975368055120754,-0.00038961438439078996,0.01652991524541296
307,100.49910631159695,59.90173737796276,19.973703714155263,-0.003064499226287184,0.012933370377385291
308,100.50572558969819,59.8973739214991,19.97453657493977,-0.003684310556230587,0.014109767486642014
309,100.4902561019631,59.90506902616874,19.97358874137027,-0.001459337868186137,0.013062085378839839
310,100.48104427231111,59.91295856619317,19.97633791430929,-0.002488174847664247,0.01
311,100.50639216904517,59.91009603759958,19.97437286209628,-0.0011894327878520566,0.01
312,100.50671148904564,59.91331032773523,19.9757849855546,-0.00010371016787743322,0.01
313,100.51571881979466,59.915874697206704,19.978311711923435,0.0004659076594450493,0.01
