t,GDP,CONS,INV,INFL,UNEMP
34,100.04593707466692,60.0022042012549,19.975315144893155,0.007439890118656508,0.0584622864333567
35,100.02701626406129,60.00580496890196,19.9722031030009,0.00967369304149155,0.06057291867569058
36,100.00282532562433,60.00978319820565,19.972994815527667,0.009378930770175471,0.0613327575056433
37,99.99633948662928,60.00933075484488,19.97378590610332,0.009714776969034021,0.06160906351819375
38,100.00259154517909,60.014959694736845,19.97500534570563,0.008411317277230726,0.05975246089396851
39,100.03155319960344,60.02426899515781,19.975880272013327,0.008045079325808257,0.06108397916590088
40,100.0451079592179,60.01496449765361,19.97598582177266,0.006562897324138216,0.05985765854392375
41,100.04573961538657,60.02528927156851,19.97260349545504,0.006140861509859731,0.06092334681802063
42,100.05909308011522,60.030397384610154,19.97101581117492,0.005950228868113633,0.05969360554029243
43,100.0853139404632,60.02957021501323,19.971044668625858,0.006081773154342632,0.056776239244079436
44,100.09567473968815,60.02293463536585,19.971337294263744,0.0052954785485233675,0.0588889275641059
45,100.09643345843136,60.03452473641842,19.967768014291778,0.0066148622962427395,0.06031446565919427
46,100.10228976103532,60.047775629877634,19.965486797676395,0.006761296491825762,0.06250732433629844
47,100.11444613381558,60.04550263219803,19.96652173084217,0.006278461878802814,0.061513293526779186
48,100.10119058170118,60.05183298832232,19.96702032275883,0.008732114175386255,0.06289962056085605
49,100.07149228603221,60.05665252773487,19.965281109535645,0.008368622266947736,0.06286739260467318
50,100.0496690738631,60.05361721221944,19.96420483437466,0.00842584992465243,0.06240602221039843
51,100.04758447838019,60.063864288984725,19.965071204387012,0.00877457751576866,0.06428859020890965
52,100.08484782474778,60.07226269040368,19.963386078909885,0.009214961272793275,0.06551482169604184
53,100.10413804612789,60.071415064009166,19.963501054708065,0.008236663756560623,0.0644501526424114
54,100.08078556313158,60.07906820105299,19.962671418013667,0.007221614095891733,0.06471857714605288
55,100.08292291415638,60.07494523353811,19.96327292107129,0.006523207289081475,0.06541492172610412
56,100.0823823500686,60.076251261916525,19.962664347023452,0.005788527784984256,0.06559798326447148
57,100.05093312704777,60.08457026132924,19.961936602669766,0.007807320071422173,0.06661358739029961
58,100.0490726295824,60.08094779514468,19.9627657585511,0.008192021947629661,0.06714278468864722
59,100.06587305040209,60.08167332155592,19.96459440928074,0.0073429489092229775,0.06640019398823596
60,100.0782715227892,60.07698676423104,19.96466372456956,0.00880451193715322,0.06627960180149987
61,100.06887378689204,60.08377171912386,19.96284937376494,0.008384884876585978,0.06807991081835359
62,100.05346199561187,60.08532058918848,19.962737828153642,0.009868397885238194,0.0648957394231748
63,100.04262700078955,60.083368127730026,19.963334749013068,0.010321654731938898,0.06541812693892554
64,100.07102186979428,60.087405573997465,19.961289065470552,0.008773360898552629,0.06401607321563997
65,100.06050192311821,60.084781113847804,19.962963741623653,0.008054414615397913,0.06591419012151706
66,100.08348977259715,60.08496843813846,19.962131345257266,0.009261941472900916,0.06389320998103289
67,100.09307630585407,60.086606097938365,19.964203409619483,0.009528177029931624,0.06361604541519303
68,100.11419934488359,60.08432226629478,19.965101642440676,0.00956563250718342,0.06336768854954226
69,100.08451677820761,60.08429720022339,19.963487119072095,0.009999976283590794,0.06779035341039857
70,100.07999143548736,60.08980341388408,19.965098096227482,0.008748002037905038,0.06886764083748395
71,100.07368251690161,60.087160447469934,19.966408531114297,0.008104603955138333,0.06750617661147687
72,100.08885375361109,60.09491069459127,19.966514801136643,0.008690827116384163,0.0643316927035972
73,100.08682158813106,60.09759647870802,19.965168179289012,0.00924846279709769,0.06457429244102122
74,100.09254422011284,60.104718150589775,19.967189463215497,0.007940631529841986,0.06294091970389742
75,100.103321119674,60.10290853992602,19.97036846198991,0.008967084313783511,0.06098489722366769
76,100.08818509291102,60.09530285291357,19.97096183578421,0.008272140679556502,0.059328254165344936
77,100.06285595430076,60.100649621021546,19.96976844112474,0.007283589026999979,0.055258662472940236
78,100.07095614994658,60.10203455286751,19.97093665004332,0.008646261460002778,0.05539663667592434
79,100.06406430097482,60.09239549476108,19.97110864951919,0.008912331138756715,0.055633701339424566
80,100.02509266367164,60.09981965478131,19.972101077607878,0.008433316195976379,0.054787234550603345
81,99.98667806435968,60.101761610978265,19.97155225402179,0.007218569935619868,0.0584617631322105
82,100.01757142908897,60.10611223269844,19.971518531538617,0.005905108871529662,0.05813105658601113
83,100.02697035794947,60.10546116102412,19.97146218906527,0.00603275429737111,0.055553128303675106
84,100.04338779873264,60.11151435164939,19.970774878300954,0.005278072490149579,0.05951702470709064
85,100.06622281454321,60.09756876878901,19.970611712733856,0.004205306911725756,0.05739590762759549
86,100.05241649284905,60.09782667558826,19.970400980102948,0.002868447461454973,0.05493638862648847
87,100.0111912640303,60.097283604936564,19.970829781815265,0.0037009008728038062,0.05662398234685053
88,100.01316106468225,60.09485652811616,19.974249159681857,0.002737288827621402,0.05362726499454136
89,100.00392642668808,60.096025744664054,19.97640646346994,0.002236931215756117,0.05011788130060331
90,100.0185913580798,60.09331101276029,19.97469804550369,0.0013018145256465225,0.05012919869994711
91,99.98323191248606,60.102171579414495,19.974427036046603,0.0013328560007492473,0.05197139849774219
92,99.96822114867537,60.102523660013226,19.974285269415628,0.001796516623420237,0.05659624453116667
93,99.94619296533689,60.10208871307558,19.97766122033932,0.0008751627752700018,0.059537080321342126
94,99.94773727217573,60.10826851586817,19.978555747736838,0.0011834215622549978,0.05745451957380576
95,99.94475504836313,60.11237845015669,19.97793825084854,8.492099992438965e-05,0.05520256451701072
96,99.97300741049035,60.121969876639874,19.976788450528513,6.187931227144695e-05,0.057409041322998754
97,99.97885056503766,60.12236671690029,19.977774678377052,-0.0010475152838774868,0.05575215320690728
98,99.99414791776408,60.123576914172055,19.9785135062992,-0.0009455653703122878,0.052891836144974544
99,100.00262437442225,60.131385604630374,19.97933917212442,-0.00020286179938071032,0.05075152446819711
100,99.99763744806927,60.128656684354524,19.978531947429225,-0.000819781066250412,0.051684078694076305
101,100.00870781169482,60.13374426362874,19.9814143516631,-0.0006358105255956919,0.05236419837418073
102,100.01234319118687,60.12404900913025,19.979723107862227,-0.00015874673976242463,0.05122809445295862
103,100.0113606891431,60.11549594142268,19.980185783608036,-0.0004520349683022508,0.051348774985684936
104,100.01523867920153,60.105736385910795,19.981949955387563,-0.001712059026959115,0.05049687395274934
105,100.00602191102419,60.11195213324541,19.982125836687942,-0.0007308133680928036,0.05065667955398783
106,100.0055891390161,60.107119562603614,19.98137670031593,-0.0006836813468943613,0.05092315238485026
107,99.99278451910574,60.115599110963345,19.981863474244328,-0.0017831486100894616,0.053649051382029925
108,99.95914703018062,60.11799095793073,19.980998447754825,-0.0001887013812889467,0.055057845310004766
109,99.93590805843016,60.12405578136207,19.977777724042554,0.0006515448753566455,0.05469823823237662
110,99.91778088344313,60.12997837827179,19.979023220459773,0.0008422328154165892,0.05500553299034607
111,99.9259276530336,60.127874502420276,19.979925686734244,-0.0010240368954638557,0.04797389368547147
112,99.93527351149824,60.13023271455277,19.97886341366654,-0.002091033375412998,0.05037943078210599
113,99.92504776877873,60.12661000607232,19.97731778865804,-0.0012706682809113879,0.04570693114138329
114,99.92128224344208,60.122312558571004,19.97708805254672,-0.0005893353275086116,0.04450525947384948
115,99.91576756689022,60.11107358424629,19.976212068569875,-0.0016397828476968274,0.04474455540941466
116,99.91105343050747,60.108422108740776,19.97646158779758,-0.00252370120049663,0.042249403067708045
117,99.85926203961594,60.10795946534861,19.976448024326242,-0.002561933711868644,0.04085711264312228
118,99.87994358269928,60.10340932888717,19.979284314688368,-0.002834715044557998,0.0389838534845897
119,99.87179422793055,60.10287561615379,19.979866470958143,-0.0009471740866994153,0.03903287078649675
120,99.88569185225428,60.108298279553274,19.980541630655043,0.000964977334752185,0.03813704738386046
121,99.87289521189241,60.10088146413728,19.98007972372707,-0.001163435193771237,0.03915686380316985
122,99.85862271293321,60.104665864878015,19.980624014326644,-0.0023686237639625766,0.04312704141228041
123,99.84294900893747,60.09947088845778,19.979939559919412,-0.0018859359649391822,0.040728024662631354
124,99.85869889505378,60.100206652655416,19.97962194393967,-0.002929527008955937,0.04069733438807074
125,99.8530011258631,60.087918259176156,19.980090701888276,-0.0038552091450377354,0.03982048015738897
126,99.83502650059852,60.085672533658,19.979319279050134,-0.004220760789410286,0.038662262549279944
127,99.82097338209282,60.091569073247015,19.979983122888775,-0.0036759080630504063,0.04102702114610285
128,99.80951234175699,60.093965480497054,19.97905979013372,-0.004525445751284353,0.04336531889540174
129,99.79158570125787,60.10860860273002,19.982798942164475,-0.006679222568808871,0.04490996544376957
130,99.774033298979,60.111817530810846,19.983048309051952,-0.009183734298841038,0.044841928137478976
131,99.79977252125542,60.11315170969417,19.986028190673107,-0.009836903171040285,0.04838254827187523
132,99.79910697257611,60.10515333539673,19.986884863506372,-0.008037825308101366,0.04849540299585657
133,99.80349247431354,60.10577648690466,19.98338269192237,-0.005926367537416716,0.052059698555424694
134,99.83340456738095,60.10836773161798,19.98354563619907,-0.006182357860010039,0.05496887391883436
135,99.84991236092469,60.101410505179935,19.982806020123643,-0.005764756277020027,0.05359760036788249
136,99.86400040777717,60.11355528162753,19.986014502995786,-0.0050034030165443414,0.05155622110951115
137,99.88372712514465,60.10623445494548,19.98524298787095,-0.005631061423826696,0.05085543769099726
138,99.8903933271681,60.11278442114623,19.98576096100703,-0.007209870740823209,0.0518715341431313
139,99.9066974817204,60.11790930121836,19.98470040649233,-0.007296564093530705,0.050746556555609834
140,99.92436993879946,60.10672283670329,19.983957830719824,-0.0058627550341799,0.04955738242756409
141,99.95170209187624,60.1116873457441,19.98093189804922,-0.006673077286017264,0.05318339156157369
142,99.91738148564608,60.10802242932863,19.981099644104702,-0.006343600581445008,0.05621463566144171
143,99.89769924185552,60.10878672932432,19.98232165482221,-0.0065965991141143316,0.054114491247208706
144,99.88834913947211,60.10143589676704,19.98229132030989,-0.005447050856408901,0.05279515147908254
145,99.9016529318774,60.08921409730263,19.9792869351421,-0.004150220130520696,0.05215891415455911
146,99.91003138310039,60.08017770438077,19.977735611298826,-0.0029409413364987905,0.05177908788837433
147,99.92256379972363,60.080240801341944,19.979589576309788,-0.003483663681075784,0.046870842391748234
148,99.90301352275405,60.08346245713102,19.979986233698273,-0.003732575931258261,0.048973365121977454
149,99.89054637185836,60.07632687258572,19.981361203629767,-0.004409122835402008,0.04916761694975341
150,99.86105935187156,60.06722506081096,19.980276450585766,-0.0021541889857751083,0.04984330723957542
151,99.85519959289356,60.06467274434481,19.980634373846346,-0.0020039572594728093,0.05101895674401794
152,99.89590330734717,60.06266401596291,19.984877860765362,-0.00392038121251533,0.05120518994866075
153,99.88122453660755,60.06581106551497,19.98272495992699,-0.004715118989316712,0.051009221236708896
154,99.85366757305425,60.084718709361695,19.984593090386962,-0.003839783212368915,0.05154409055952093
155,99.86382816601832,60.08383718605539,19.984995122157887,-0.004039558872905678,0.0491694790740444
156,99.8600545974917,60.09261180917073,19.985522997201393,-0.0023552646461792726,0.05096712143842381
157,99.90588049675016,60.09401515516919,19.985807318681665,-0.002739006940131342,0.05318727400203936
158,99.89749747421706,60.098000924877745,19.98307911390074,-0.0031682468783523193,0.05583648226552927
159,99.90819326994611,60.10624241823188,19.98226904107721,-0.0033496540190086593,0.05218874920148569
160,99.9082132369125,60.111297178814134,19.98191980190403,-0.003210743417386696,0.05003245099611269
161,99.89126357511334,60.11139628622028,19.983182273551698,-0.003536389503452675,0.05121599645836405
162,99.91467183582559,60.108552478969266,19.981336949410892,-0.00575328389451885,0.05146277398788278
163,99.90008320854223,60.10910010084637,19.980264316515317,-0.005943503187198836,0.051978613923338
164,99.89282189255943,60.11528433805217,19.979001448503254,-0.006520724436247701,0.05089991919626276
165,99.90148146626294,60.10868317576367,19.980842992963346,-0.008248308386651224,0.05029513353205065
166,99.90840691715168,60.099611091452275,19.98142847029232,-0.007336881869407348,0.05051157985794365
167,99.90703647465462,60.099071379693704,19.98139535008498,-0.006309638431452802,0.04973139396874217
168,99.89718467925896,60.104300353901166,19.982343356177765,-0.00519176967695238,0.04720737296655898
169,99.9195038034081,60.10326096883355,19.98086197289178,-0.004371985730299611,0.04763752955963564
170,99.89784445994486,60.10184648289099,19.981883580867876,-0.006100684543888607,0.04849027207475929
171,99.89366332199363,60.10494176678275,19.97832326854774,-0.0044414287617271266,0.04702254309004563
172,99.88198338811836,60.10349913875051,19.979200983983812,-0.004539363336468079,0.04989580922802541
173,99.87727926238635,60.11338452594551,19.978876201419585,-0.004487569946338469,0.04646243764572395
174,99.86119530483998,60.11515676967753,19.9765528669753,-0.0027530971770604725,0.046659722134586835
175,99.85406565787333,60.11461891728651,19.979228524640508,-0.0019436457112074225,0.04262648905347938
176,99.84570532995804,60.12014117125566,19.977868076831804,-0.001566650512318387,0.03786716575452666
177,99.8339499278076,60.120804148970684,19.979028589959142,-0.0020338341472615046,0.039531157475234786
178,99.80421756215944,60.11968043373024,19.97932320847142,-0.003585781456705013,0.04191880158644142
179,99.8100411945702,60.11302223698995,19.98020758260985,-0.004387207583976399,0.040405181437397214
180,99.78266301568391,60.11084773602054,19.976692479464354,-0.004127692940417511,0.043907471987130485
181,99.77375609875665,60.09698870713759,19.975925007196032,-0.004156241517505564,0.04399158450721217
182,99.77243384318683,60.10613600130731,19.975623334087345,-0.004511621954449303,0.04446925573258075
183,99.78130424252906,60.104850243484584,19.97523307022445,-0.005118189554378046,0.04570508194292483
184,99.75026683368971,60.10555160237815,19.976651405218853,-0.005123746417081532,0.041991319112796445
185,99.7469777797418,60.10992063931315,19.97701456371225,-0.006156876146670727,0.04635227743107752
186,99.76554376566249,60.11083719457378,19.981446058494424,-0.0063879601030572344,0.04309603479747598
187,99.76220817888624,60.11124286450946,19.978930933843326,-0.005632620592915495,0.044851140748171196
188,99.7338084576679,60.107326516845966,19.976971591930283,-0.006881933346512922,0.04550739514174803
189,99.73560759615467,60.10599569498553,19.97746395988005,-0.007201862641643382,0.04397427440972996
190,99.72763096083537,60.104494792236345,19.97749254741153,-0.006618793386041891,0.042286762816714035
191,99.72177206645804,60.101026972843805,19.97649083778428,-0.005762703847484433,0.040655992207357744
192,99.71866626083032,60.094881050130546,19.977614599615315,-0.004604005506547038,0.040791984549894966
193,99.75728938434968,60.082208176721764,19.97650507220944,-0.00390267489937428,0.037470039896569614
194,99.75392437097572,60.08263671920277,19.976106847306397,-0.003909183376003098,0.038981519069813564
195,99.7755341038483,60.074155921558635,19.97399321311095,-0.003426122586124696,0.03643267671830882
196,99.81366086666304,60.07353586990758,19.974361529624684,-0.0035684134205666396,0.03551488858624073
197,99.79903903771648,60.08367642644148,19.974944226733726,-0.0055502523868193,0.03406402298125781
198,99.80962884202037,60.08619811221014,19.97690698205071,-0.005225993257119333,0.033384750377310556
199,99.80613806789465,60.08794960756094,19.977776380670207,-0.005813747515636054,0.03256602968765197
200,99.8175082285179,60.088813934714295,19.97760864854777,-0.004916300119522183,0.030920811143379773
201,99.82957834087074,60.096165444333934,19.977597107160676,-0.004957333083077009,0.028651908779942337
202,99.82225374742205,60.09219001846159,19.979195051265496,-0.0051681475757435116,0.027939311289733967
203,99.84383243251004,60.091726959295855,19.980076932378775,-0.005475814732521929,0.028573121225165966
204,99.84031908810523,60.0994551386474,19.980447528828737,-0.006824796309307681,0.027456064177675186
205,99.81508946176426,60.102696942346014,19.981704456413798,-0.006499358085533425,0.0263083553430965
206,99.79235487533727,60.10241899255629,19.980638838292755,-0.005504409425015328,0.025396811373951635
207,99.80147479068226,60.099535441024074,19.982387275887532,-0.006465187306991145,0.024560080722103205
208,99.81305401327064,60.109609190671826,19.9800991714474,-0.007671918018882426,0.025377764049537673
209,99.84458531905237,60.114659103004676,19.981244335347938,-0.0086621490292432,0.02577477186345253
210,99.85479045384582,60.11593802422308,19.981730847270928,-0.007821656665135615,0.020775773336614067
211,99.8141053570477,60.1087863511203,19.981868970660038,-0.008132831909213562,0.018004810926346274
212,99.84644515626331,60.107538171889125,19.982182939305577,-0.007117488946206673,0.022174720324142503
213,99.84525952768395,60.10865245596473,19.980192246597777,-0.007094064221464675,0.019542536812634955
214,99.8362045471463,60.11323294948389,19.98076404977484,-0.006075770790690211,0.019947375830731
215,99.85947705574529,60.1073279945176,19.982708682922787,-0.006587014622641264,0.019092670687124804
216,99.85322530877674,60.118338626054346,19.981501222315696,-0.006039906386676272,0.019834079863831858
217,99.85516485906312,60.11358574034689,19.979669035714515,-0.007131687067580906,0.021909126252235307
218,99.83936336264696,60.10629653623651,19.98119382458821,-0.006447328351243237,0.021724377251933796
219,99.82872521767175,60.08982022162472,19.979934894930206,-0.006563947349117653,0.019446891757877196
220,99.80710196921116,60.10210614318762,19.977188925689266,-0.006217001307530043,0.01771545927520593
221,99.81055456934418,60.0946845811094,19.979068116281717,-0.00651295198077025,0.02100002804412909
222,99.83740622331308,60.08907116712995,19.97741791033056,-0.007782918391867972,0.01885519836274184
223,99.86152725806072,60.09872667795837,19.976434351185528,-0.00663444488870006,0.01861744670766133
224,99.85566997490899,60.097723787366824,19.977671777852173,-0.008600284285611617,0.017751361237765828
225,99.84301069951404,60.102553762908514,19.978844895368812,-0.007512093512543384,0.018928082119527973
226,99.84999993004588,60.09757280036001,19.979255044319817,-0.007813327562272224,0.01777226002179073
227,99.80537308654229,60.104068742425724,19.977691144507325,-0.007771787750590793,0.021480975539316438
228,99.8234933539939,60.101222391633,19.98170731789283,-0.006643218810094067,0.019692685665142606
229,99.81439574065122,60.107537461507306,19.983068316988263,-0.006161001459282031,0.017182809464916977
230,99.81260640441748,60.11270935618209,19.986131618504853,-0.005926547015194641,0.016719092417606794
231,99.80842871888358,60.11585396889966,19.983235057170283,-0.006265698066802869,0.016398613662644054
232,99.81574962114027,60.11548773181237,19.982848604353663,-0.006700184777609719,0.01647934725897031
233,99.82642059395936,60.117844137838695,19.98444666926424,-0.007047368659909412,0.01764202147987926
234,99.79607409321247,60.11591067834978,19.986741997961666,-0.007857377758435053,0.018985231857013205
235,99.78366639422305,60.11674735131222,19.98429374452637,-0.006002393946738261,0.021941466542553086
236,99.76955722800412,60.1106787192929,19.981732797547213,-0.005697306071463798,0.022286371959519775
237,99.78158602979904,60.113491820204736,19.980203027311322,-0.004534046961712274,0.02537205772915365
238,99.7759947734172,60.11013406931395,19.97989758328565,-0.004848766098197856,0.027053747838107493
239,99.79469221045613,60.114050136763794,19.979449786772967,-0.0047219351627798565,0.029018107591800645
240,99.80781537371207,60.11551082727031,19.9800546927012,-0.0034987282221797915,0.028194768477775252
241,99.78802114781143,60.1135937515594,19.9831335988749,-0.004231307516410059,0.03056184371986448
242,99.76664203741375,60.11397097195715,19.984248317873096,-0.00453616819280376,0.02919544186713687
243,99.77545900843089,60.10789722373273,19.986034269145144,-0.005051367188979814,0.030087520883423605
244,99.76429658035961,60.10734114756284,19.985853866361538,-0.003990927301382107,0.031165214970531156
245,99.74183468909817,60.09881818962566,19.984008645462264,-0.0047653551559072365,0.03315240250945933
246,99.74546348012028,60.105520439658335,19.982775166441918,-0.004981954741428246,0.032131473085186525
247,99.71491888984234,60.11285382163471,19.9810593417317,-0.0061618608853303905,0.03258772082379507
248,99.7357270149873,60.11776707899392,19.981896810612277,-0.004566224187354579,0.03125058243039947
249,99.70241595334433,60.121137250831374,19.981350173666037,-0.0038807387650816694,0.034941487838224955
250,99.7240527811751,60.12326196801155,19.980485395609143,-0.002715782458200977,0.0369479518070465
251,99.74074889609778,60.12500205404887,19.97909436942619,-0.002380594726983324,0.039379743896322476
252,99.72763010074708,60.1290474183672,19.982375829441303,-0.0016305133383536265,0.04050369781397786
253,99.73205833318242,60.133881051671715,19.9874011591109,-0.002291019041054812,0.0390450191596824
254,99.73961424494459,60.12820783301649,19.98617627610665,-0.003199383471833182,0.03895983504076402
255,99.69973699017503,60.12423150068101,19.984370105450576,-0.0035648894012061325,0.0397068791597711
256,99.7090419474098,60.12486070711266,19.98525899766256,-0.0038251350660713063,0.039354957596735775
257,99.69393822266132,60.1257744525085,19.984720909718643,-0.0054545166769010235,0.03920632926568023
258,99.73875956221673,60.11635700766165,19.984824897001694,-0.007190289527321468,0.042128316783430125
259,99.77605218721966,60.12283107257134,19.987198672545915,-0.0072978697054801814,0.04052801316461483
260,99.74890528582561,60.12247137683641,19.988630203660815,-0.006785422283800091,0.039853375089860435
261,99.78255606282606,60.114734515741866,19.987295190784888,-0.005781589112566645,0.03583621440825205
262,99.75683291209253,60.11390475558418,19.988256958361966,-0.005116099257297031,0.03803051964951039
263,99.76734653302736,60.108190685426884,19.987605698253375,-0.005530957737336576,0.039456716126958384
264,99.78125488387845,60.105485685784004,19.984916157283962,-0.005297918692117348,0.03623527051670205
265,99.75967117096201,60.1063611520081,19.98529911032895,-0.006015956991763593,0.03605492470166205
266,99.7661402038662,60.11678599726414,19.98645898321387,-0.006708832354604616,0.034927332454217176
267,99.77196003378525,60.121617463255596,19.986404245412125,-0.006767397026084813,0.0375832740567126
268,99.77230497077925,60.10957903506333,19.99077627135439,-0.007050752457584631,0.036423291300991194
269,99.77918331937286,60.1101772146272,19.99208512409803,-0.006900194388004809,0.03754827338249048
270,99.76352894344741,60.096095082603675,19.99266965999573,-0.007889110127621854,0.034192277473353974
271,99.76634173229637,60.09678658305258,19.99342564259501,-0.0067621937449013955,0.03362476469979806
272,99.7339020581489,60.101379237522366,19.994383127809517,-0.007775357802953025,0.03720180080878561
273,99.71743662490809,60.107378156352446,19.99548780391028,-0.008713705711547622,0.03603184235676185
274,99.72941698201991,60.113620034487184,19.994355391115732,-0.009281209430255285,0.03328205562388481
275,99.75493882281775,60.11894206887182,19.994159043252477,-0.010482669136110819,0.03275705037787132
276,99.75467997840117,60.12176598337122,19.991249522430174,-0.009677765405211638,0.03201904722782692
277,99.7740563845711,60.12505764573396,19.98960008677558,-0.009590273059049532,0.030864900500016626
278,99.7775930309551,60.120053362008605,19.988847200701656,-0.009991382515108827,0.027087669601233693
279,99.78652784052022,60.13127895363146,19.98816145528666,-0.009472715521447973,0.026127075786073966
280,99.73695823604837,60.125372851463986,19.990727045090168,-0.007187949688518368,0.025974216234234328
281,99.7201817758994,60.13013445296026,19.989225453836244,-0.006833987063313787,0.025860746286806454
282,99.70464403083785,60.13369324652271,19.989121497729116,-0.00502403020073469,0.027983480249977002
283,99.70617856901465,60.125912770662005,19.98754599204854,-0.003917385942487521,0.029442326755029183
284,99.68364452065964,60.12621759750764,19.98631175289109,-0.005020272538629338,0.025869058135028242
285,99.68083443975706,60.12588353474315,19.985670105051355,-0.006225586069757417,0.026296367569212237
286,99.66934121118254,60.12997924345219,19.986009742210456,-0.006621007213445622,0.027965177720757173
287,99.65435503936207,60.12576309413244,19.986092891754247,-0.005821489197668487,0.027446467179209587
288,99.65658127370196,60.12736018684545,19.985572606025844,-0.0055090335893513455,0.027745107573930547
289,99.62317072583153,60.13517519646333,19.987887285966895,-0.005302264960717508,0.029678438534379188
290,99.62604657177417,60.13997446287365,19.989498580700754,-0.005650056486207652,0.030490861630831298
291,99.65383849163398,60.1466207165752,19.991978262221362,-0.004116909759652179,0.03159021498640979
292,99.63582267682602,60.150503081281414,19.993502211035313,-0.0031830326961695726,0.030339359766897757
293,99.65153211680104,60.14741896368074,19.99472708847117,-0.0011861271043795444,0.028363114441861043
294,99.64426979898076,60.14805428399533,19.996849837285232,0.002137191026967862,0.029256732724032914
295,99.64705597895336,60.14730784914287,19.993923087157604,0.0021373290881408873,0.02946057053157736
296,99.67491541868698,60.1349640085775,19.99382195757568,0.0023521509456935928,0.026851151589022768
297,99.69985788825616,60.13603933087558,19.994800001738064,0.0021827522279660692,0.026059738126294363
298,99.66764841118786,60.14028010416359,19.996466131937403,0.002767662999329114,0.024311224924381487
299,99.65476644366039,60.13269127800187,19.99610558381991,0.004147671372818336,0.025502912909770286
300,99.6408488443214,60.12383034579416,19.996513954652748,0.004567448585805839,0.024912120716515287
301,99.63370237827125,60.12058981859043,19.996141522660963,0.0035440356757932626,0.025254784500466487
302,99.6419271632045,60.122123111903264,19.99633643261402,0.00480573337629286,0.024575668298089347
303,99.64226455102082,60.13272151845114,19.99406330114314,0.0027320313839003505,0.025459526707093196
304,99.63781525953988,60.14419543752931,19.995602940864924,0.0034606353878718,0.02695610304155275
305,99.61741889460195,60.14478653523242,19.99888273548758,0.0021739930204774504,0.026737005472682412
306,99.5966440851091,60.14840082353487,20.000344067377426,0.0012182721689638118,0.026575524576381435
307,99.62351238454852,60.1488892677771,19.99867553271908,0.0016563606245786756,0.030350191614142947
308,99.5959703494936,60.146195375280634,19.998203451203903,0.0021424851663067812,0.03077944684181503
309,99.60752704425566,60.15734859102386,19.99812195198085,0.001278768844831505,0.030794930591582646
310,99.63744960342227,60.15627380562857,19.9991955378067,0.0014055751370023396,0.030268575998186387
311,99.6292512954599,60.16171531441552,19.99837844643448,0.0011862563793003259,0.026730526920419037
