t,GDP,CONS,INV,INFL,UNEMP
57,99.86707293289233,60.00978831303842,19.996122045171646,0.0018553620815908128,0.0615252330506056
58,99.87522479294941,60.02018884982028,19.993826008319488,0.0018024477170583578,0.06359394097443855
59,99.84124119836115,60.01655826424454,19.9920934334252,0.0013931481293630713,0.06285781357216189
60,99.86777709261376,60.021341693905136,19.99422066093335,0.002205026038674536,0.06428341096986846
61,99.86342792054076,60.03106251567853,19.99392970559892,0.00274511778366256,0.06629002954454341
62,99.86893855357481,60.03899685099422,19.99407976351655,0.0021807380373998525,0.062698812879742
63,99.89547045352248,60.03995209590719,19.99314533526096,0.002389981670191637,0.06157882293011488
64,99.89081484684392,60.03930253233902,19.993857133461756,0.001401247966341456,0.06135148443113872
65,99.90236541425644,60.04073542651279,19.99202315882103,0.0011838187722748948,0.06252309795109941
66,99.91514239366613,60.04906852718962,19.99220319553794,0.0008617416665723388,0.06138903023414584
67,99.92226415020126,60.044653926673064,19.991049914657125,0.0020670827005235615,0.06171925125682617
68,99.93956389917535,60.03258156597103,19.9923467433705,0.0018748691843486589,0.06644316639830188
69,99.90187801525738,60.038494762789675,19.995765909006575,0.003158935380258072,0.06549549429177666
70,99.8998444860051,60.03674410368576,19.995299225240725,0.0047288357809582345,0.06376885958949131
71,99.92852631703947,60.04318425482163,19.99711457940928,0.00570013100166326,0.062465663555624565
72,99.95572126672715,60.036968534681165,19.99831462584176,0.005662240724123871,0.06386022776382354
73,99.98174076515775,60.029227534155694,19.998013038247564,0.005724516732959953,0.06287457287140155
74,99.97245616204532,60.02297758596541,19.99625937723051,0.006235648683903213,0.0645109725893907
75,99.93057270377341,60.03469122102512,19.997671932447783,0.007930670485512303,0.06337318923769532
76,99.93110266804067,60.04302947994441,19.99603510877988,0.007668905999716618,0.06057209907867274
77,99.93869514583734,60.051345623245645,19.998543080048986,0.008989103877161567,0.06086675797470674
78,99.95778453667081,60.04531417302087,19.999977858722676,0.00847977697534998,0.06030348465871735
79,99.99457570293477,60.037248337498106,20.000610347798624,0.00683754251049386,0.06471663605430115
80,99.98592841356569,60.0346169154011,20.001653015182406,0.0059877994349380416,0.06587068173780071
81,99.98656881450103,60.028994659387955,19.999743930819132,0.005636686833797028,0.06536803818892079
82,99.98633378155621,60.02325152389664,20.000671882713313,0.006705269484561817,0.067390333938221
83,99.98157205001951,60.026791314584685,19.996950508511077,0.005795951648205898,0.06404573375048908
84,99.94695423314836,60.02736103210863,19.995646092852706,0.005074164784549541,0.059814792790018015
85,99.9640303086407,60.020339215659284,19.994547562479916,0.004025067276605808,0.059568466995770654
86,99.98632747491432,60.01545262060481,19.99283354259414,0.003287698927731261,0.05978146688448016
87,99.99389662049005,60.014567501356794,19.99400661138102,0.003975232733463204,0.06052910396795917
88,99.97908588482383,60.01739044985062,19.993222463868413,0.0031659572650038856,0.05929040893151546
89,99.96844526200537,60.01250360545541,19.992744830360188,0.0021110645343642214,0.05733136331702724
90,99.96691432105386,60.01536592425843,19.992613090303568,0.0015363481483745209,0.05904770602047549
91,99.91958777127493,60.01853622396171,19.99432003951905,0.0013275881372952086,0.06127780336439267
92,99.93356930976219,60.016355204309015,19.994242347312074,0.0009426701935138462,0.05957742596286793
93,99.94293928576084,60.01306238498506,19.99355936812863,0.0007851412503524775,0.05706245070824839
94,99.91653817104702,60.01324164168703,19.994274454679466,0.0005002950919074491,0.05604004703070296
95,99.94235212074922,60.00750726860098,19.994054226972835,0.0006501958784633066,0.058341720833377686
96,99.92338701528169,60.01029636532408,19.99573662170249,0.0019645213115817494,0.05670156570380341
97,99.92206658304303,60.00661256383363,19.997513211859008,0.0025696366957956565,0.05536711740211109
98,99.92911312461067,60.01011688557895,19.995062676911076,0.002480740095724069,0.05786104085927837
99,99.92576349163775,60.01149616485548,19.993883982657206,0.0029099299265494386,0.056485638306873906
100,99.90113861959271,60.00116365889556,19.993122844464093,0.0015250412980906687,0.0534504273705211
101,99.91303414287117,59.99504537608415,19.994301176307783,-0.00038159762987050386,0.054084401000668546
102,99.89833889374236,59.98396557370764,19.993537257423114,0.0005373755385849187,0.053528818611813765
103,99.90120982402729,59.988032014341755,19.992537615241147,0.0002125284295190543,0.053293124367550807
104,99.86251327234243,59.97694955515853,19.99396580633725,0.0011741417084924761,0.052539003994496423
105,99.87777093036367,59.97456419207459,19.995054030538345,0.0012444809721536586,0.05400294255419649
106,99.89663772379517,59.97384336069415,19.992550855503595,0.000560042642134468,0.05350895759696785
107,99.87516188665366,59.97072954485506,19.993688747102087,0.0017015455375326135,0.052584955457801376
108,99.84862044543017,59.97585992962821,19.99597665491927,0.0012948751224905108,0.051233723472865186
109,99.82493515212059,59.97365843316646,19.994564519313453,0.001277389151333341,0.050825829474436236
110,99.83107278239007,59.977958990552025,19.993441665811865,0.0008630836171108014,0.048618176797743586
111,99.81181696623919,59.983075238339275,19.994504967403618,0.0018828653875875285,0.04742296424037786
112,99.82057459316094,59.991006295718684,19.9944635090626,0.0024762755334789828,0.047723569263624324
113,99.83030456332533,59.9915988116435,19.993752348711247,0.00471510007115751,0.04498175241878615
114,99.7992054513571,59.99906099243021,19.994955511284786,0.003902926429852069,0.044259199322146954
115,99.78432080170414,60.012878120782474,19.99417788931783,0.004282393050068275,0.04039251098442748
116,99.78011252007829,60.01210360605457,19.993884863536298,0.004436230196312224,0.04358984311389186
117,99.77606761704966,60.00571462669167,19.994352342221806,0.004980063394949363,0.04407871180882825
118,99.788715228709,59.9922330500761,19.991454780004716,0.0045027927652123555,0.04702368320205775
119,99.79148052950455,59.97915626737476,19.992730819163846,0.003694240225699594,0.047322805838609455
120,99.77417449079275,59.98596793744658,19.9930578287886,0.003943717059038558,0.04702727554604298
121,99.77954055259899,59.988138962685696,19.99116552035807,0.00452645579814551,0.047567583871773914
122,99.78377841675932,59.97637130998982,19.990067901700932,0.006057272539933135,0.048575405394383
123,99.79147545008995,59.96893475363803,19.98952366236157,0.005266738884833694,0.04993205694766287
124,99.75800115590447,59.97342235645543,19.98890962839199,0.0050524054549171615,0.05313114645912439
125,99.77297449692765,59.97411515926639,19.991642364950803,0.005246916296506648,0.049387485549310335
126,99.75388891155565,59.98185168766136,19.989728958781555,0.00574646325389211,0.05480254927281537
127,99.75123462700101,59.98355437742585,19.99364675419163,0.006697052398480392,0.054103545387060366
128,99.75406747070035,59.989227470723065,19.99413815187101,0.005926605694102884,0.05199838699755479
129,99.74812631346752,59.995143170473796,19.99214540490654,0.006357843007689457,0.05165040746846937
130,99.71678266777568,59.993080788429744,19.993353206453634,0.009101709748178567,0.04908691815238341
131,99.68813446094353,60.00030368722694,19.996370642335883,0.010143447354107512,0.05070827631551508
132,99.69159028814347,59.991705600225615,19.994852889649117,0.010245369583795794,0.04914635310228964
133,99.67102648155925,59.99303289411691,19.994736198072257,0.007453639252460714,0.04591091369265999
134,99.63677920929486,59.99116498697226,19.99535259908988,0.006903889584887662,0.045708247169701864
135,99.6705437764339,59.989299894792545,19.99681096510816,0.00660745716625793,0.047830854542137896
136,99.66079918471307,59.99249638883313,19.997294337477122,0.00666811752249717,0.049913381487899935
137,99.67093346102044,59.99337775010643,19.99828440267606,0.0076226387045098916,0.048694015169893176
138,99.67550197927591,59.99455366827821,19.99661114611691,0.006770634956585745,0.04647359012548144
139,99.6859986804289,59.99465675084887,19.996912444258072,0.006869541046688127,0.04730505916046781
140,99.68570839410182,59.99555894809896,19.99535347681408,0.00596272909500939,0.04894820334156731
141,99.72373286968282,59.98616994200568,19.99678062729493,0.006284843405389545,0.04943203729688536
142,99.73539367973483,59.984654275348085,19.995972459868373,0.007273148156371245,0.05086553067699646
143,99.75359937085331,59.99028210703336,19.996476755681716,0.008278974694781815,0.047992261021644056
144,99.75915072906373,59.993722420791705,19.994951086060166,0.008407589116490354,0.049828017939176655
145,99.77671491795203,59.98380405767338,19.996670762426824,0.00818487517311215,0.05255089021229911
146,99.74317722825225,59.9862582174051,19.998596855197096,0.0075122461623399655,0.050113030433735245
147,99.76651906551797,59.98869030964323,19.999835253591748,0.00851786780416956,0.0478782033865607
148,99.75026442117147,59.98193767923696,19.99976402449578,0.007990460934310125,0.048511447995127736
149,99.77050679349753,59.97512006866546,20.00317834566142,0.008044528578312482,0.04711172861596903
150,99.73989513855963,59.97308999935154,20.00086456640604,0.006946426824785611,0.05180149721679057
151,99.73164311928372,59.97943605935834,20.000796072444455,0.005909187370179635,0.047469398942119045
152,99.70358460757532,59.97935993336396,20.003668114073687,0.0045952577590475776,0.05114248599093507
153,99.71172090993034,59.98532667556683,20.003356028541553,0.004882417338954955,0.0482729058270948
154,99.72760426105319,59.99102837548085,20.002512280843124,0.003566436213354173,0.048122800659595094
155,99.70554444980664,59.98655078874309,20.00446845485267,0.002321574019857572,0.04974145137706276
156,99.69239662092663,59.98595832477524,20.005849152161964,0.003479240963638667,0.048502106791262115
157,99.68610372441927,59.98856950148535,20.00566508395503,0.002525574211240824,0.05107184113573251
158,99.71722734658688,59.990219230643866,20.00474787993046,0.0017277542381128551,0.049958904504603587
159,99.72064925931124,59.98546922783816,20.00323948839724,0.0010873687873820715,0.05121069976670422
160,99.75704101559587,59.986836983574406,20.001893817977912,0.0014828144788092154,0.05163565683690823
161,99.74967613144949,59.984225136079864,20.00135162506916,0.002324762375011651,0.050288082945564264
162,99.76316678603399,59.98150701493675,20.003962028317105,0.004499714911617931,0.04956557785369387
163,99.80509650769507,59.983568962934406,20.004582378451452,0.005919723890600215,0.0497501132679907
164,99.8076544120604,59.98429990045061,20.004345516211114,0.006498030553272105,0.04845055974029368
165,99.7974347804727,59.976370188703854,20.00405454136927,0.006411236285386842,0.047605671447515326
166,99.77965906290741,59.973488693632774,20.004620134485116,0.0072036805777243975,0.04662536797907399
167,99.77706795655132,59.96999130484596,20.003110891678194,0.006131296051896398,0.05191842326278813
168,99.80196164278321,59.96222355426503,20.004388403928793,0.006111381203185214,0.0478333823128254
169,99.7747342978781,59.964258145495734,20.00667426301656,0.006902601362821495,0.04634771375109043
170,99.73497374929015,59.966732247092224,20.007521297204978,0.007494714355711258,0.04456664188375869
171,99.75176860895213,59.96166502043062,20.00706771117585,0.007135558718690458,0.04300347168170719
172,99.71277449976054,59.96107973294783,20.00755145582243,0.00782980196764502,0.04268383044338762
173,99.69879411725482,59.95791618856698,20.007022653435303,0.007144229751269725,0.04499765906079547
174,99.70714856173362,59.95995082867065,20.00532064525433,0.009265798789499458,0.04533731004101397
175,99.70036167320747,59.95934791227076,20.000742152066106,0.008057251318426741,0.047571619350401106
176,99.72280462317686,59.9619697738191,20.00123079971061,0.007123724035575214,0.047836659089174234
177,99.68654726342491,59.96154080390935,20.00343487116165,0.006938610235190199,0.04922459552589483
178,99.69663699241214,59.95855414291055,20.00012994509218,0.00479746311233796,0.04703776284023006
179,99.69015283325565,59.957583378288675,20.00006613844157,0.004774651927934122,0.04592420406087546
180,99.68311104978459,59.956178205131195,19.99837720189081,0.003495445336349153,0.04393598085790073
181,99.70018645515925,59.948234733984364,19.999062519628463,0.0025837589387660326,0.04510263423999456
182,99.69001966390522,59.94413291929574,19.998731515496537,0.0028589921388352717,0.04718530653942938
183,99.68400656656884,59.950694897620885,19.998438355213658,0.0031388865077060166,0.05040212370940345
184,99.68676311862629,59.95235032948644,20.000742152602317,0.004158960766845741,0.046493639152996646
185,99.66917056918132,59.95690044871245,20.002517713595633,0.005312025945399726,0.046345897563881244
186,99.66854072160815,59.95460782735518,20.00688446663677,0.005555010507760803,0.04672130192258918
187,99.66888155115883,59.95701538330567,20.002950004997206,0.005874193792497159,0.04797292732594593
188,99.66476753562787,59.95042502577179,20.004295733219266,0.008854528843530676,0.048841231630855894
189,99.67060898245431,59.955698136327406,20.004775811921707,0.008418003605752004,0.04807801868461849
190,99.64132666422665,59.94582195435493,20.004836062441104,0.009364279531336178,0.05048098847983969
191,99.64883001749283,59.93988238682748,20.004998179775896,0.011076030587741594,0.05176378545564849
192,99.69147335329968,59.938620764063835,20.008009845009013,0.011509965163791403,0.0503159028756593
193,99.68035709632373,59.93553274781159,20.00680952001088,0.01047266094977455,0.05301655316717926
194,99.6965421565392,59.92332966500251,20.007009484709794,0.01095087363234497,0.05422890340802249
195,99.69391235721004,59.922820267947195,20.005884606648923,0.009884244930807085,0.053069204586364944
196,99.67980957066257,59.923277244620756,20.00554838630477,0.010072320824817394,0.05421843543204574
197,99.72965930666408,59.9215214384187,20.005033570633845,0.009692996397264866,0.05273643655267039
198,99.72670793251284,59.927840259439456,20.002292323264946,0.010474178189638195,0.05299306257643338
199,99.73869745199798,59.92814758332981,20.004652361154484,0.009928599569896616,0.05208653161356202
200,99.7402162920273,59.93257284240116,20.007016818911904,0.011256195298854983,0.05113541067753208
201,99.74606449311692,59.928915755969996,20.008829367136066,0.012339204612312173,0.05026860161902788
202,99.75317447880462,59.923584642765775,20.008737981229146,0.012923398334391078,0.050814577803084605
203,99.77297540700013,59.9268404761598,20.005174852587494,0.01294702580057998,0.04951431662580191
204,99.7660368568231,59.93487773205821,20.00168741801886,0.011608016731832926,0.050224197994964005
205,99.76529111330801,59.941329164291815,20.00224442410543,0.011675200030046576,0.05354089922393218
206,99.76909705717901,59.942919886487395,19.999798265181365,0.011231274173785851,0.05080082582790665
207,99.7791341115807,59.94687315558376,20.000293267805837,0.009109637184360362,0.05142302849957066
208,99.8033730756697,59.94925496738758,19.99889371756654,0.009468052025415025,0.05271174080954687
209,99.79620432260536,59.94977064992899,19.99827413101983,0.008532048295250049,0.052611260112431904
210,99.81049432033501,59.94596939356032,19.999011312308458,0.008227828593227907,0.05392729629136873
211,99.82751257174739,59.947513323361285,20.000935721635134,0.007283821704343643,0.055856529685038424
212,99.82698170024244,59.949041194397,19.99925427155938,0.007404726619479086,0.05512720472877506
213,99.82580465395365,59.939466312485884,20.0018205967847,0.007510791255882454,0.05815983734600426
214,99.79787713256891,59.93289144030132,20.003633949759468,0.006064323808645288,0.05968924155322975
215,99.80584490561907,59.9264842846254,20.006250569012472,0.006674210117146121,0.05747869601184044
216,99.77966350259409,59.92763453284,20.008570224909935,0.006666901992815338,0.057001016174507126
217,99.80852710801678,59.92794144152834,20.008027741509235,0.0057604391276617865,0.05711136063073076
218,99.793985151614,59.93272355618814,20.006719878908648,0.006908725456345797,0.05764812441898831
219,99.82104746991934,59.93041737967987,20.004713009775816,0.00672196973569062,0.05749958110093227
220,99.82469832756485,59.93300679181806,20.004822263865137,0.007475910202418622,0.057892285231253525
221,99.8523543359688,59.93710430408578,20.00287536096845,0.007641367712889039,0.05760471808173447
222,99.86046751657295,59.93146435844424,20.004607381982613,0.008872158836585847,0.05680319002428105
223,99.87261088710197,59.944108205952325,20.004429872552723,0.008031611150717115,0.05786702816972243
224,99.89177571544889,59.945501838307116,20.005731905235145,0.006294728615183537,0.05417242948997507
225,99.83733931784856,59.94601269486359,20.00398766611694,0.0074496051001276915,0.05513506472142524
226,99.86310646617787,59.95246306764241,20.004418885099977,0.007534373013215285,0.05392774872714472
227,99.83952496114664,59.94654192452068,20.00723920874521,0.009182904171518154,0.05258497420888819
228,99.8385662698949,59.946786227572005,20.008460832010982,0.008949483793793091,0.05568571746406786
229,99.85440460161647,59.94323098653308,20.006080672613088,0.008212322380427317,0.053325219173700415
230,99.86345767211635,59.95447461730917,20.007650408532648,0.0093185235186374,0.0534306802294098
231,99.86325298764707,59.94788207705657,20.007029140412197,0.00739831288759326,0.05397438818468135
232,99.86394845890882,59.9441108649048,20.008583679979917,0.00751493115673568,0.051674671467872156
233,99.82962144893852,59.935088881586395,20.005936231611834,0.008657198406964465,0.0488007866965765
234,99.84756649878622,59.934660780228405,20.00500650276248,0.009268139926452923,0.045881215775935597
235,99.8624463639717,59.93871668721422,20.003858702513863,0.009438816863338084,0.04694543975159446
236,99.8848559416926,59.938068964934004,20.00402129451261,0.0098961121471846,0.04667666595406831
237,99.87535433062457,59.93373209583447,20.00358392769181,0.01010999731078754,0.04435095022435253
238,99.87462797977497,59.934868393366386,20.002704835396543,0.00909783917569874,0.04608816725776099
239,99.87685071109752,59.93537273147197,20.001948102356643,0.00986998255217025,0.04308104697075954
240,99.86350015128716,59.938286664242504,20.003537187423962,0.011583406541830737,0.04636797502935576
241,99.89482464363951,59.93668131512993,20.005315800494056,0.011195305441544868,0.04579163201360216
242,99.90917011670439,59.928645113250035,20.0057371525898,0.01139821446734654,0.04945585498120502
243,99.91446723536356,59.924269989095706,20.007765191927817,0.011945411450461053,0.04881173721925477
244,99.9027394916404,59.92030605558053,20.011171579651872,0.015731693707266948,0.049188257330594926
245,99.91964701339008,59.91705772617748,20.011660763827454,0.01768287800676519,0.049722321412029105
246,99.91245443805617,59.921534556944096,20.01185907864942,0.01841901001217149,0.051103735976170406
247,99.87500736910249,59.92831336461051,20.011078442660164,0.019114732840201303,0.04986371251643592
248,99.8909315104749,59.92673277452342,20.011451808571387,0.018709324680824112,0.047762069195147035
249,99.92471916791726,59.93263170042943,20.012428089345104,0.020489032734606002,0.04725729704780628
250,99.9765226954112,59.93622594569604,20.012407241061304,0.019822978491759596,0.04946506094533056
251,99.96368932081094,59.934810657445645,20.012533828271632,0.020604554068062938,0.05158955239178398
252,99.98015127252756,59.94135193906227,20.009726972326984,0.020507836666282607,0.05184530621439496
253,100.0046404798063,59.93927466168035,20.009267782328934,0.018562814042735683,0.050745000285371
254,100.01582093264457,59.945745084055176,20.007812366859067,0.016712544130281656,0.051344210830200326
255,100.01611949572388,59.94566871751727,20.0050173727112,0.01842758943353904,0.04941431652466184
256,99.99473540975332,59.95265372802274,20.00490958073188,0.01906483230538741,0.05072577600441587
257,100.02093771972059,59.94738862924837,20.004016397611387,0.017651341381812954,0.05125835058892223
258,100.0236299512648,59.95427457270341,20.00508171660993,0.016028874978007684,0.049801056393229695
259,99.99567371426724,59.959895189302834,20.006673723348865,0.014246849123902016,0.04755935671675056
260,99.98931127755596,59.951171186565944,20.005518214335048,0.013877676670454983,0.04488339138718377
261,99.94997760902953,59.95852828793523,20.00670901968187,0.014230222267852291,0.03905037764605457
262,99.94283015169763,59.94837557075825,20.00757228081972,0.014936720419135898,0.04270917480199878
263,99.9242960853873,59.9506778760342,20.009118620777713,0.014547623660523864,0.04037692936227476
264,99.91602522660281,59.949144002236615,20.010691627210324,0.013281402741065007,0.03725680424314452
265,99.91988161018743,59.9579263283406,20.010653646686773,0.011723122119633302,0.03764464996907803
266,99.95062647140703,59.9562979420691,20.00873074258208,0.01152539373618251,0.036276348443130005
267,99.9402745928848,59.95767595992044,20.007262727646918,0.012204267145989484,0.03796253529098287
268,99.9460113537895,59.96199741634163,20.007766992723905,0.014570869805656406,0.03865551682296485
269,99.92994777392832,59.96479170637806,20.00945168413866,0.014027248373476754,0.04122613187305741
270,99.93055491508098,59.964994656473436,20.007326640401473,0.013590679371484041,0.0452382487374147
271,99.9493371207146,59.95988064848163,20.008615300002916,0.013399419381227051,0.04586021378255333
272,99.95597271776232,59.95981819417012,20.008488750491754,0.015442842363289012,0.04495690005477192
273,99.94676949715159,59.958380476011136,20.00836497858031,0.014751616252406367,0.04454902673377722
274,99.93551339199975,59.955524103020096,20.011096024101043,0.014783578497802659,0.044519403214150904
275,99.91766785900171,59.954330678227585,20.00898155223477,0.015252786390499293,0.045137356467300875
276,99.90033054569253,59.95144557601883,20.008616052452087,0.01458072578723126,0.04318791348760049
277,99.8943269895335,59.95454827292773,20.00824006704964,0.014483579343919643,0.0438724215483644
278,99.91346456813554,59.96210815798631,20.00681048997429,0.014724247494129093,0.04169693327117568
279,99.91242087568973,59.95989604243237,20.00765345280402,0.013458846839224131,0.04260171064804539
280,99.91349454593156,59.974593919177664,20.007249333657818,0.01263850422709036,0.040972896507206834
281,99.90749696311926,59.979806065464,20.007439961875185,0.012887929357865341,0.035614201973675874
282,99.90194396239315,59.97343791529589,20.007192701165184,0.012393950084978898,0.03696430078408186
283,99.92974541828433,59.976742755383974,20.00536959349923,0.013922364718680432,0.03521928111384776
284,99.96060948527298,59.97645274475818,20.003971879855328,0.012712935794825145,0.03575670858820427
285,99.93859981255298,59.967637078033626,20.003105294124488,0.012497806835621161,0.03524583792677483
286,99.91531593813208,59.9601356310892,20.001218603573562,0.011269153326565985,0.03501818630899801
287,99.89472280124163,59.96584190493432,20.0016919374644,0.011364462147860698,0.033891393253260384
288,99.90841229889125,59.96172444549038,20.000667809548432,0.00992249492339163,0.029407199370512862
289,99.86038475545296,59.971759157390785,20.002121589623513,0.010260134880307645,0.02987850454996584
290,99.88967244257462,59.9774331370953,20.000343601205692,0.011579813087010758,0.027965622650281605
291,99.90837021589448,59.980398889325,20.002439669473013,0.011368900485021082,0.026524736624202103
292,99.881505269819,59.9784694019535,20.00117932229563,0.012357624517732231,0.028510664413842028
293,99.87675532035297,59.97681371503267,20.00093717471962,0.01417648990965477,0.027868132720952055
294,99.87721147952132,59.97024890517402,19.99959453041277,0.014043308722769429,0.03218545123147735
295,99.88304829237585,59.9762603042332,19.99965149952653,0.013318059774385107,0.02958183474246058
296,99.88167953728505,59.97340630042743,20.00079258147182,0.012622290139394879,0.030716573083202182
297,99.89202807777754,59.97955720187476,20.002047210925227,0.012438263840061865,0.02941711524572819
298,99.9076489493656,59.98087182252977,20.00067958765927,0.010597390444912255,0.027917329983812227
299,99.90635953669361,59.978469316863105,19.999968701165397,0.009568416219819586,0.026518198204399306
300,99.90766052921349,59.98150324769134,20.001969715324964,0.010455333848955983,0.025794021919738983
301,99.91860321897566,59.975152503772875,19.999643324140518,0.01074296876128523,0.025796339933438564
302,99.91381625306542,59.974718249474556,19.99899096685119,0.010863684557728992,0.029260300635239586
303,99.93108418347416,59.97444153109976,19.99899531977856,0.012363533667841313,0.027551691644040577
304,99.90287277417085,59.967194405985374,19.999316870595862,0.012645216116009305,0.02739202848353208
305,99.90358083569616,59.97097395832559,20.000039978628283,0.013361264723529782,0.027061733696410482
306,99.92362969979949,59.966469353610414,20.00167578279341,0.014419531136067395,0.026325675369365673
307,99.94262961111176,59.96317994407697,20.001407414450366,0.014746453306077765,0.030240206978857924
308,99.93446289857796,59.968108440047914,20.001245613704278,0.014360309581668725,0.032965658531109596
309,99.90838782350174,59.96899607832182,20.001063265684962,0.013928606181111552,0.030160608604108026
310,99.9095796703907,59.9653972286853,20.001998386001137,0.013034838079014451,0.02893382129407587
311,99.90418868354107,59.95532328871351,20.002064747597444,0.013037370042047199,0.025137571044170897
312,99.90014864653311,59.958377861536356,19.999926276694023,0.012964261947623618,0.02657657412603063
313,99.89101704521437,59.95480616299289,19.999657035866967,0.011917248796164286,0.02316210640021079
314,99.91138376107838,59.96176293093696,20.000780803988416,0.011587183211185579,0.021658727042870467
315,99.90096039749672,59.96063109852729,20.00182694894423,0.010851028663777915,0.019927918729747453
316,99.8814770490666,59.95167077793772,20.001255295252548,0.011513368428756759,0.0235808930284379
