t,GDP,CONS,INV,INFL,UNEMP
24,100.12874555714599,59.974163578983585,20.01056158238302,0.019494083984018234,0.062332976672774945
25,100.12797489413842,59.976863273875296,20.01232308649183,0.02161082658945526,0.06303964913147676
26,100.1007088226801,59.96821892693558,20.010208465885192,0.02171939078619976,0.0618997631139577
27,100.12035514018288,59.96616477007578,20.008581662913134,0.022891610637498606,0.06179442014741066
28,100.13433455097169,59.962752500623054,20.00928398547754,0.02430632399258311,0.061591689260824034
29,100.11934400583344,59.97290127920879,20.010962288862025,0.023446752674520014,0.05878302341571174
30,100.12590017703846,59.9817977325957,20.0129713064204,0.02280923043474344,0.059230121304307874
31,100.14828727416229,59.98595840487425,20.011775083797207,0.0226470752075384,0.0619181879435691
32,100.17928031475559,59.98572815680903,20.012560792032755,0.02289512368901098,0.06300651202601787
33,100.1439053218916,59.99439914850335,20.014018013750416,0.02201055108351486,0.06498252907958074
34,100.1207324049398,59.986545056821754,20.011919098858012,0.022616105502024506,0.06411041603915663
35,100.09443644414623,59.99243922445659,20.01190542431558,0.020854844976836012,0.0616981854894421
36,100.06508233608199,59.991112814229744,20.013446362977742,0.021678709256521596,0.061395876031432595
37,100.08011707577748,59.98431937556452,20.01281900111638,0.021305931702573985,0.06377129091140135
38,100.07836845376907,59.99680165439347,20.011881439229036,0.01986121996583115,0.05822842704764016
39,100.0797808388436,60.00114866576518,20.012156554495252,0.020221370835781908,0.059118081820412116
40,100.0696608077641,60.00214315187976,20.014062117220046,0.020562270798850438,0.05925491086086984
41,100.0362340451501,59.99612460347579,20.013377449153527,0.019583351679658762,0.0554110404309366
42,100.03015879723722,60.002736952694185,20.015066841093205,0.019274762337438658,0.056372155267758184
43,100.06147164918391,60.00394700482813,20.014371336971617,0.01965057011954585,0.05810486611702705
44,100.05849483963982,60.013001455715944,20.01487140249627,0.019616675013595583,0.05971519949081072
45,100.06384960780025,60.01592745511619,20.013853962212426,0.019404387266352685,0.05734369410127033
46,100.08320101834539,59.99976461439645,20.012460620734853,0.01927099443865754,0.05592465862421709
47,100.08094550662923,59.99405274036819,20.014581627058536,0.017651384764744933,0.055749604387157335
48,100.0818915498278,59.99686743961319,20.01357351106807,0.017712684844306697,0.05296342769280243
49,100.08370292228172,60.00001289365719,20.011541336701118,0.017229309507223456,0.05112729796915005
50,100.09607967776128,60.00641207807336,20.01382717597145,0.017567954771506505,0.05059264435018337
51,100.0672361584012,60.00039959936834,20.015687712719206,0.017044991831290553,0.04931290973288714
52,100.05824877104301,59.995379877232544,20.01517377972125,0.017038483598923647,0.0485430763583086
53,100.07700204654583,59.98638030317339,20.015400562148045,0.015852624574378082,0.045778035628207904
54,100.02960316813973,59.997221636898175,20.014861146357152,0.015322265637795731,0.044682384559892055
55,100.0265656491239,60.007194569219585,20.016903695702588,0.015530874952372877,0.04459096581487829
56,100.00622887681823,60.01403547393866,20.016866614586284,0.017035021734744943,0.04889519907809479
57,99.99718769043065,60.013575296393824,20.019079170868935,0.016750015714682442,0.047670683640540897
58,100.01136150968496,60.01852203662788,20.018056703896885,0.01605673629606443,0.047394489533464715
59,100.02680032081463,60.01087131979047,20.01939900069178,0.016299629383135103,0.047899365114955156
60,100.05707146279863,60.02038023452494,20.020399092596964,0.016905146132235507,0.044628108751218906
61,100.05739521431826,60.027092562191235,20.02144139344525,0.01730845499723057,0.04836079800931223
62,100.05816955359956,60.03097947220041,20.022422899966596,0.017702873499767225,0.050832300687634904
63,100.09843417171012,60.02889890201971,20.02341049613422,0.017834904380973706,0.05198230153832104
64,100.0995338027376,60.02638548924765,20.024223686574157,0.016291026995348703,0.050882891266441924
65,100.08347793673884,60.028456398534885,20.021448943237733,0.015819336631826615,0.05203718413496627
66,100.07604915501125,60.020566733734064,20.02210903858271,0.016098883578029716,0.047956186296387954
67,100.09052641009889,60.02051127543143,20.023173482456794,0.013987311879595317,0.04819305271463408
68,100.09917095502688,60.03592994193594,20.02470138591639,0.01514604726170151,0.04738093278806817
69,100.12523962714904,60.0397828299208,20.027418670684618,0.01525406115867294,0.04742399555312609
70,100.14057136351319,60.0338687818818,20.027291235458456,0.017482446591242044,0.045060001467581316
71,100.13952427812832,60.028391624346774,20.02772061579709,0.017976497907238882,0.045695300379405425
72,100.16785013588752,60.03067397347705,20.02502351564797,0.016413457310878572,0.04524981687597316
73,100.17159488035654,60.037906143660635,20.025148916792,0.015153958843442315,0.0441826821790285
74,100.16916931064584,60.03327509501754,20.024877672956105,0.014452837574352765,0.04427730327571581
75,100.1794527609875,60.041027969490194,20.025077804345663,0.01510042165883666,0.045680535291288314
76,100.17833249713858,60.03996276222042,20.022013644377065,0.01721146760886294,0.042587545868642315
77,100.16817346699212,60.03538039602062,20.021572138453138,0.017883579278044577,0.04142531853780242
78,100.14260341993015,60.038322828571275,20.023013181364416,0.018721460464441963,0.040196366016007117
79,100.16596384843372,60.03477854424066,20.020858710473824,0.018967639062864562,0.042403188247821764
80,100.167629476251,60.03060151424028,20.020951338211713,0.018704863795151405,0.04372054614610594
81,100.14485053135216,60.03392234290965,20.02107091485476,0.019327678983688437,0.043602648824004726
82,100.12500320163454,60.03540803119343,20.02145844296412,0.01965861578752911,0.041171068899519436
83,100.19042055084373,60.035894310762004,20.021220275081312,0.020542063405891084,0.039481431317045006
84,100.20638627886738,60.02707365554434,20.020455748491614,0.020516766447622695,0.03691271158253102
85,100.16092473143992,60.0216051121772,20.021625615481636,0.01918375781467654,0.03563362638930799
86,100.16965627231349,60.01945286339962,20.02152966955569,0.020037361795168858,0.03303830384799661
87,100.18306301450018,60.01991165350418,20.020472041574827,0.019213049741202252,0.03390233806840629
88,100.16902469703868,60.01114584956856,20.02066417195198,0.016859063458187988,0.03315414518562993
89,100.13618836168212,60.01822547028796,20.020511968436534,0.014375371534194116,0.032038802295932915
90,100.14243057054881,60.01538015237184,20.018073236818296,0.013473595417409202,0.03318282388813726
91,100.16322673294611,60.01661918782549,20.016824639039374,0.014453573809307518,0.03135686733705591
92,100.14169030466043,60.013079526145475,20.015417581038086,0.01584626948907313,0.031016955110302582
93,100.15246722341647,60.012831833386,20.016362571200407,0.015353768029048899,0.028439302823390113
94,100.1256461732597,60.00625364088481,20.016749399516733,0.014733727952155076,0.030153255867513367
95,100.14426659680966,60.01021956747817,20.017869287139376,0.014985490189478881,0.03292405701586474
96,100.16004462639866,60.01233400348309,20.015838641371044,0.015456712325787774,0.03211756032127618
97,100.15102422680931,60.016631178709844,20.015176805459674,0.014587176021547053,0.030662937858684878
98,100.13511385189305,60.0137255392581,20.013600722914912,0.014168431373390746,0.030892181281135123
99,100.1467877509086,60.008776809653554,20.011717730242335,0.013893379751375471,0.0341091206307277
100,100.1295714313393,60.00086490759393,20.008066290954222,0.014977411454106422,0.03451583197491411
101,100.17997775344536,60.00409464041134,20.006698761251688,0.01494338350815223,0.03410445859011843
102,100.19391352514471,60.007523159914435,20.007783247338725,0.013738654160494053,0.03844867812057212
103,100.18716659244694,60.00357744496139,20.008541893282235,0.014432086956701177,0.04113504503899916
104,100.1914888254737,60.00449673796784,20.009204260500752,0.016362793138585862,0.043036034684432206
105,100.16180457749093,60.007668253431795,20.007322086123455,0.016248288172984696,0.041842107731182514
106,100.13168879527043,60.00734190715275,20.007727570309953,0.01584208474225232,0.044545710916682225
107,100.13736969937743,59.994072469041974,20.00873453192714,0.016577990865968138,0.04271967929732767
108,100.15006980212128,59.992445444700145,20.01001669900304,0.0157824372165822,0.0424614270732702
109,100.16490839575827,59.99439339560378,20.012988368567047,0.015411160673512638,0.04278775212281858
110,100.17254442922054,59.99708466536705,20.01476166113218,0.016310037139984922,0.038189837851150515
111,100.18700809581493,60.00073996505869,20.015824459196637,0.01620197386467376,0.03737965458118269
112,100.16937424994553,59.99106999858645,20.016675267089123,0.015058959014903117,0.03829574838000237
113,100.17222765456548,59.989101048175996,20.014492840770863,0.013536469129070066,0.03494758325839834
114,100.19185847338684,60.003048314556494,20.01123926434413,0.013495352544450992,0.0331480475307458
115,100.21964056913524,60.00181908311645,20.01340576704062,0.012263922219079553,0.03445636000097509
116,100.2168136930298,59.99699403276903,20.015622276967513,0.012805551862234253,0.034724262484881335
117,100.22682548402688,59.99466421539446,20.016198747204854,0.014093976370766221,0.034803479355766775
118,100.18025862663984,59.98853043551402,20.014463938496537,0.01553882148477867,0.034012080715726964
119,100.15962217036707,59.988850024258696,20.01457201095781,0.014664712757393412,0.03516530757411091
120,100.14813199577297,59.977812129544674,20.016126100410833,0.014934369503661683,0.03688594014595228
121,100.13666986863281,59.97348932754511,20.01640140215596,0.013987768591186658,0.0362646824558393
122,100.10734566346868,59.98526353896155,20.016186760419444,0.012978725029694145,0.0357553736381416
123,100.11805662262668,59.98158228663362,20.015838075959447,0.012589146463125108,0.03843392341304149
124,100.11810338179026,59.97976209874803,20.016648383766988,0.013442721503967829,0.03647598736510407
125,100.13418218644625,59.98149893377851,20.016894327259806,0.011935172577363914,0.03270650686630326
126,100.10611925302642,59.97327955244926,20.01304376264219,0.011864456787118656,0.03588828248647403
127,100.09919702785659,59.98090999319841,20.014168387197927,0.012333907360242818,0.03423081851573615
128,100.09796915092784,59.97589420176924,20.011926874322455,0.012357234123351138,0.031109486164686423
129,100.11484154892504,59.97887785433342,20.011488489100042,0.012093117348855922,0.028455651939170348
130,100.14260268952196,59.988219572777936,20.00903103781218,0.01185193101501666,0.027050816944875856
131,100.12732717804029,59.99629581599195,20.008279005411342,0.012042581848479663,0.026207705646642026
132,100.12651126157328,60.007805536718834,20.008108490660547,0.011422019458742147,0.026237481702781486
133,100.12647730490566,60.0061911259385,20.00929161800973,0.012802170999603842,0.030467221398985188
134,100.14708641359243,60.01377493671371,20.008222579960396,0.01297855433786333,0.03547298952684412
135,100.11199283642686,60.01197237226986,20.008761295693645,0.011538556423973554,0.032570614273774695
136,100.12318710736652,60.02241958939457,20.00796881420332,0.013191086320506251,0.03276506898490871
137,100.10935548154723,60.02414254466219,20.004781842239893,0.013347958867739708,0.03271981094978787
138,100.09639373597417,60.03369172897231,20.002917168475676,0.013364408868692567,0.03317809756507309
139,100.07479592772118,60.03785320379704,20.003931414797503,0.013259195931110527,0.03294192444467964
140,100.0761600574804,60.042135513800424,20.00513180472379,0.012093294476418739,0.035759093041029276
141,100.0678898779723,60.04505831376361,20.003681909248762,0.014336048410911743,0.03677759862610125
142,100.0682135115683,60.04890276973001,20.00313723715569,0.015823073999879027,0.03451400940271329
143,100.05366844648061,60.04698803410833,20.004560340479305,0.015550129928193343,0.032894219652373866
144,100.06510451474865,60.04780171482547,20.004096226304647,0.015052455645347362,0.029863316909080995
145,100.04169963140109,60.0590292552334,20.00218277689818,0.014666144887772093,0.029840125485087257
146,100.05936220039122,60.05317283591441,20.0011457671214,0.013485084243855168,0.02799566910200359
147,100.0542440312314,60.04898345260687,20.00057596471435,0.013511347121261435,0.028012841739997633
148,100.05773320932543,60.06218124032283,20.000049930757836,0.012942377913073776,0.02767817025195211
149,100.01165785851238,60.055567963405345,19.999060546708822,0.012849578489544164,0.025918516529068212
150,100.0380887975934,60.05415586216043,19.99624786772524,0.01169641324450973,0.027328647891936973
151,100.0433829529868,60.05170414988348,19.995671723032302,0.011457004754072535,0.028651475146108985
152,100.0458911627087,60.05504412407647,19.9959573344763,0.010412164486438108,0.029844584398665434
153,100.02904430822944,60.062557285763894,19.99761766951729,0.009965709541902632,0.029537601590819713
154,100.0343153973625,60.081829380219915,19.998280666548638,0.010289529243842285,0.025870584788605926
155,100.04991622206653,60.08756540562557,19.997004621079924,0.010051042335262661,0.022271011632247657
156,100.06735460510649,60.094507494785425,19.996529196240502,0.008884285614373632,0.018711214920238948
157,100.05836702809378,60.08392622210024,19.9964820035546,0.006196843192195647,0.01802895196986341
158,100.04790783270926,60.0910431139183,19.994482702516848,0.007433197605583206,0.0172154307021013
159,100.05571679450215,60.091250397037875,19.995189023173722,0.007322185333012572,0.017611035563763266
160,100.02337621363203,60.10132224769332,19.993414785372487,0.008387011724193533,0.01624012264397183
161,100.02705107646855,60.106721139502696,19.991070183596538,0.007723602545366158,0.017463193049093356
162,100.01390602284214,60.09404418791394,19.989544226838174,0.006765337736964935,0.019401639277933574
163,100.04015424119702,60.08228076300372,19.987883031761644,0.007698626275347777,0.015881607099109227
164,100.00140794462384,60.086838628045584,19.98665027626156,0.007663747228142717,0.015715063815917914
165,99.99506474110798,60.090597071382284,19.98510885769552,0.008294922797403367,0.016165104996750158
166,99.98515850337311,60.09504361786322,19.98833610860476,0.0086115781539209,0.019203408542151367
167,100.01752889482462,60.094597331733006,19.988674389913918,0.010183539311884012,0.021578788762869967
168,100.0174059630179,60.08240404107059,19.98836468654061,0.009945236472847258,0.017722467959763153
169,100.00282277662816,60.083279962494046,19.990619168248628,0.010140182751577154,0.020999348449188774
170,100.00898473064218,60.0799124383718,19.99051660535327,0.009625887496224794,0.023844717094074753
171,99.99911181189532,60.0860461056683,19.991047235850363,0.00865779125220527,0.025439201390985426
172,99.97888631158496,60.08588213285479,19.990871251404798,0.011349735693403824,0.02476150436894333
173,99.97945828238053,60.08740032548479,19.99056402132489,0.009999718320698917,0.024669826030687843
174,99.97749848479168,60.0833434268873,19.992556394645256,0.009509041014058698,0.023938345054999245
175,99.97209623133001,60.07734237476771,19.9916710562572,0.01003750372960661,0.02328189739373054
176,99.96498676939034,60.079829727535966,19.99188373028724,0.01051164751733334,0.02251712403051991
177,99.96414449478644,60.08535449235603,19.992086321167978,0.009933209904891622,0.02074159590423007
178,99.96280130743578,60.089148491223675,19.992910642993102,0.009830309696246719,0.020057118295144945
179,99.9834085702872,60.09603893063279,19.992599748507725,0.00743752284265987,0.01720036240376983
180,99.95972766945127,60.09031532646658,19.99230156367004,0.007680108899391073,0.01736689238557089
181,99.9542301448374,60.080163359651166,19.994515770610498,0.006321587070321951,0.01726578646519266
182,99.97096631607512,60.073719671239715,19.993126243898857,0.007797357882903822,0.015472681192405444
183,99.98036374921081,60.07203617367635,19.992320048983245,0.007595465424640139,0.013438267259640486
184,99.9602520786827,60.07277687794601,19.992175978363083,0.009552126640524168,0.019370397287273806
185,99.95904116891955,60.06983156074441,19.993260178220908,0.00906277183408431,0.01999302826322332
186,99.9309071621528,60.079233115581125,19.99349795174113,0.006750806635763025,0.022377197118010117
187,99.94963290240337,60.076485045051385,19.992124037482096,0.005290839741153682,0.02174333540268921
188,99.96292876039418,60.074420987755225,19.991094271637955,0.005542740976376218,0.022423825285447962
189,99.95142712685046,60.07606725470554,19.98784201338648,0.005800093851133489,0.028315701057956166
190,99.97567489590917,60.08511492057029,19.989467936490893,0.006323092962765599,0.028787556245718243
191,99.93297214938323,60.087917745980754,19.988423822660966,0.00691019074040892,0.028846994380251595
192,99.9463637910062,60.0993760002673,19.9877589954863,0.006498774637061502,0.02980336157167078
193,99.90767772826734,60.11279466788319,19.98926122226711,0.007158281266523152,0.03199647092924578
194,99.92224700039708,60.11787178364675,19.98762760059756,0.007515836740916344,0.029104947318111748
195,99.9197467913404,60.123025959669256,19.98877492910681,0.006038294239801308,0.030532701696541185
196,99.90918084408727,60.129806347629994,19.987007000770877,0.00782913057637597,0.03006644223067439
197,99.898832571755,60.13119517827613,19.986327167201036,0.007595948723225867,0.02672071847025625
198,99.89675512830311,60.13500115624887,19.984677910168394,0.007232321480088631,0.02938580100605365
199,99.90434284338843,60.1260325796489,19.98398972511857,0.006840310643200852,0.02914461668643982
200,99.93476024833636,60.12096387981737,19.98216709749695,0.00764878364828574,0.025737218119043698
201,99.94014378153044,60.12472130358768,19.981996676222696,0.007146445367040151,0.025757354910329662
202,99.94773891610042,60.13203543367169,19.97833434587043,0.007080806686892289,0.02675530162190073
203,99.95888266840083,60.13274425598719,19.981548155202134,0.007927818793783407,0.025794766088590326
204,99.9403657010633,60.13097921511078,19.98116152339978,0.007908196970401018,0.026957891699059884
205,99.97271245328405,60.13080952965367,19.980557654476737,0.00951264503256018,0.028923557133427556
206,99.95085176555881,60.126641547801704,19.981247875634722,0.010447154950180785,0.029009030346818974
207,99.93178827322792,60.12001072827359,19.98246864812537,0.010250781256693741,0.029459189042745113
208,99.94519339853542,60.12758132090441,19.9849269648471,0.010823508376316463,0.031634835590417486
209,99.91635820045607,60.112785312465,19.983003464799058,0.010405363373492732,0.03128606707888383
210,99.93594821196781,60.11555252301781,19.983066468184568,0.011157820844441908,0.027705631619355683
211,99.9472668667538,60.12184192365441,19.982558191168028,0.010573066217086398,0.028078505176293168
212,99.92772148239047,60.12404879752592,19.981051268360076,0.010274637278546543,0.0296799535620709
213,99.93835044461481,60.124478482353226,19.981782245227656,0.007381305504227139,0.028901696878092242
214,99.9479716241192,60.11957505784862,19.983762725143368,0.007039992127311578,0.0302088129769318
215,99.9646750031678,60.1292925991467,19.981745986125585,0.006267349374096397,0.03167578022553442
216,99.96981940696652,60.12862463727975,19.979149721009033,0.005857551805547447,0.03301452912447886
217,99.97800216451488,60.126921779128665,19.98052750924254,0.0060766528840119575,0.026680201574733713
218,99.98343616840897,60.127804398836425,19.98119906384026,0.0070038370687769014,0.024860657592396355
219,99.97267004438432,60.133418192229854,19.98192154494603,0.005793959846759811,0.02546828920771081
220,99.95965719205773,60.14109975696364,19.98360201679734,0.0050257216122410985,0.02639524574221206
221,99.93783875955418,60.149107499639626,19.983360769890616,0.005406313958436399,0.02867992006561669
222,99.93552941821314,60.15373786405557,19.98278485842618,0.0072731638472578455,0.028406125129064423
223,99.91667677654611,60.160403075788196,19.98253807552521,0.007955254398579505,0.02953230458032499
224,99.91938090975255,60.16151329354845,19.98281338361519,0.006939684756470185,0.026453284150180945
225,99.94889990460815,60.163928181490554,19.981219669949148,0.007962682557119766,0.023533454429796322
226,99.96844343593247,60.16427789216725,19.981344939716934,0.009321916604143865,0.020685752593619607
227,99.98723098436054,60.168784327613956,19.98188587582123,0.009927891793565425,0.020686034326819657
228,100.01492492698806,60.17231852360391,19.980083066818565,0.009370998132765795,0.021107619537400948
229,99.98122550834123,60.18025704837554,19.97841796971975,0.012024713900114276,0.02187066312504113
230,99.98585790330628,60.18779225177664,19.97707786090958,0.012563115896104579,0.019232784510587346
231,99.99202037259629,60.187457659320685,19.97613993410676,0.012282751995681677,0.019303126011218436
232,100.02281314070288,60.19914984361608,19.980646947742358,0.012710426348419278,0.01526246126677235
233,99.99285688523229,60.19475614222627,19.980136392430012,0.012874909030755033,0.017400449850782904
234,99.97828143625475,60.192040020271804,19.98172764420792,0.014480291403375098,0.016160729060150973
235,99.96485411684756,60.188861164949444,19.982069839049238,0.013848547773528608,0.016900542236599377
236,99.96378141052418,60.18910240088564,19.979886938119996,0.01383406392670277,0.0165781681962634
237,99.95101962405832,60.18175212277077,19.980558338458074,0.013417988851669714,0.0173627429202717
238,99.98371137629407,60.17470059323624,19.98063562234042,0.013199767739512083,0.020696745965830366
239,99.986805176119,60.16954839176003,19.97963555584566,0.014324276807315229,0.02574345024495667
240,99.9968388719773,60.17284896826631,19.981199333353747,0.01524274765659474,0.024183610622909028
241,99.9859252998215,60.17630403057852,19.983175054806804,0.014079474706868317,0.02404341980647596
242,99.98310879394523,60.18578452439521,19.984258045707215,0.013802492873347432,0.024254478041133835
243,99.97634733383988,60.195387534968525,19.983670155397224,0.014035987781599223,0.02194216441086406
244,99.97481147617047,60.187743666275274,19.983595026153633,0.015373206227393259,0.01848370521250574
245,100.0263143534626,60.17174770417161,19.986315252989705,0.016107177283468298,0.016488971332844136
246,100.01936902638518,60.18319513286882,19.98560689875239,0.014712963797590056,0.017743422919344425
247,100.05650583447401,60.18470368166038,19.98343094794837,0.013729410463107836,0.01899947278149835
248,100.05472156209733,60.18115674111128,19.983496924685348,0.014008419332205865,0.01565973837674305
249,100.03459467984135,60.187970467069476,19.982721985044964,0.012523199998627834,0.013390633355023747
250,100.05073187839686,60.191121912731376,19.98546263620723,0.013586119154826359,0.014701343933596902
251,100.07998481828625,60.188962652485024,19.986365180813248,0.012447441203530288,0.01480448309522028
252,100.04814276777866,60.19597178970235,19.9884587281829,0.013153444924102715,0.013992272987894858
253,100.07966268535642,60.19385112396164,19.988993372373507,0.013181749973866725,0.018041733427672672
254,100.08693286091592,60.200918772502504,19.987767065680558,0.012968797760585949,0.021475491604656314
255,100.10767100162786,60.19931146034835,19.987046948977,0.013531776403411725,0.025968905341685406
256,100.10714258990616,60.19277936233395,19.985241942176756,0.012061091235211839,0.027691377551764464
257,100.09269250952205,60.19486104724397,19.98874938838682,0.013473062594947023,0.027294332168579263
258,100.11406806570255,60.199592056814836,19.987343813323097,0.012960252202829927,0.030155746823679642
259,100.12422530357452,60.213184880064446,19.986936110656607,0.011399349609336888,0.025542026161398994
260,100.13052402342208,60.215926887211964,19.986706064636337,0.011477382361723498,0.024574001102279655
261,100.10711359877547,60.21698734595143,19.989716368501824,0.013192192470636748,0.02095489846646009
262,100.08214032503456,60.21522619955317,19.99070576417962,0.01320049558439989,0.01918819702232558
263,100.07112587066165,60.225925938387206,19.991712787549037,0.011792933462970346,0.02232241961927874
264,100.0816722914964,60.22980110441722,19.991481866653846,0.011920425398416892,0.019468206727409294
265,100.07241889130692,60.23417845721099,19.990036788374294,0.011385334477344468,0.01989553329614857
266,100.0638531325916,60.23534218501212,19.987081339079232,0.012361842740542828,0.022189181271332813
267,100.10449872505923,60.23081718894618,19.98773948511682,0.012481249344072961,0.021110711597595342
268,100.10197992849834,60.222474714701754,19.985578544278198,0.012342047273439351,0.023147062233546113
269,100.09053155108683,60.21071651011551,19.986361518148026,0.011518963192534414,0.018980103180966972
270,100.10716546593004,60.20637949893448,19.98846842258945,0.011527183836369765,0.020915382671359235
271,100.0830512867257,60.206145994689045,19.989516251418298,0.011525573754700279,0.021041489982983667
272,100.04363442580852,60.19998024912368,19.990210050549443,0.011202896029000025,0.020348076378452994
273,100.07267066120568,60.19482309696146,19.990592142930073,0.010754300298745141,0.02322053447971436
274,100.09669294408859,60.19254789439669,19.99020863208126,0.010762697975575743,0.024409757547383414
275,100.06365651277846,60.203944472117286,19.991378885464062,0.011378562161402938,0.02473961672445558
276,100.07731509991807,60.19920486695201,19.989846448742494,0.011512680780593063,0.024412651867984435
277,100.12327672753418,60.19260051430012,19.99007171835723,0.012419538468304828,0.026819709001591408
278,100.14626527363153,60.19915723325915,19.98894094669471,0.010994938587067267,0.0259234034393389
279,100.15547442904462,60.195193098466994,19.988545986141432,0.009235642163787165,0.02725053107016988
280,100.11630638262241,60.191415407029524,19.988677344664822,0.008945534461729918,0.030116883265855404
281,100.12672276822978,60.18594879162553,19.988880604190108,0.01074947829736714,0.03248962159400034
282,100.12426034934902,60.18953195064335,19.98964868951865,0.011818398337241205,0.03420083219461157
283,100.15537952277106,60.18562976684902,19.98937636881132,0.01263184510818308,0.03376977660343937
284,100.13839451294754,60.18497190789035,19.98980720235896,0.011076137257260657,0.036975414159236164
285,100.15258175722245,60.19318377425803,19.98871059965461,0.009179703179353653,0.03591313482107439
286,100.16456206763895,60.202763450489705,19.9895165708802,0.00913795613603403,0.03545434442972016
287,100.17293380926988,60.20165948001999,19.991098554408655,0.008600144220330438,0.03571759541776885
288,100.16232268532407,60.19628095519156,19.989732048823534,0.006991419604491398,0.037203253319836524
289,100.18929488696452,60.18819631806299,19.988966737301244,0.007593188964130392,0.034836253227054755
290,100.181240470282,60.19170190516723,19.989509218898664,0.006010169897216173,0.03806179076478536
291,100.20052851424447,60.19685991942713,19.989340238539018,0.006022387730148912,0.039008481454979246
292,100.21511153082554,60.198779325801624,19.990464196525043,0.005384628883377501,0.03558378575349424
293,100.1913069640725,60.203232809438234,19.98947929430399,0.0053649997771542494,0.033658984406180675
294,100.22178563836903,60.20334214754447,19.989487815728808,0.006936806658575479,0.03476574597788587
295,100.2051540011431,60.20248667301276,19.99035002585716,0.005899522065928661,0.03355434931808091
296,100.2053751288578,60.207031910435894,19.989753366141656,0.004826918814636837,0.032227784343566344
297,100.19105164705243,60.207428762812164,19.98628584068085,0.0062901465542315165,0.030950120077102686
298,100.19866081048114,60.1980594273903,19.98518766933876,0.007285679490907949,0.03172856706574078
299,100.17792473990417,60.200050793661354,19.98169493402007,0.004810485092355805,0.03117212890321972
300,100.17863811369611,60.189287753761185,19.980056294872078,0.005700793885435005,0.03194334019766695
301,100.19363365536249,60.19186586152921,19.978793961520964,0.007203236300633863,0.029228061646332893
302,100.20152356834085,60.18950089494841,19.975511617087736,0.006908103022376538,0.027795718838073417
303,100.23829904293868,60.18424673728671,19.975700772654346,0.00606040455812564,0.03289684478729312
304,100.24529585040337,60.19713896668855,19.97955357625149,0.006741002975786527,0.03322486714509735
305,100.25555678984503,60.190080476656945,19.980452863252076,0.007301674829757817,0.03819198943513303
306,100.24440689630687,60.187239433097986,19.979348078264284,0.006391410324579888,0.03696824585864045
307,100.24151900411526,60.19676731886548,19.978619293630175,0.005989166030242237,0.04018115068753266
308,100.24279535363743,60.20481739982905,19.977056787480063,0.005866945946273517,0.04120018693157626
309,100.26500644393434,60.20267054588456,19.978610584971392,0.006197964870489658,0.03970191082561219
310,100.2706953786332,60.20392723482695,19.977773523658577,0.006032425683089327,0.035951764832660674
311,100.2933361797939,60.21498283263233,19.978646409258005,0.00462867310605955,0.03543490974258697
312,100.30210668300117,60.217768093913705,19.97999776682477,0.002640157272057046,0.03457728470283664
313,100.30975297841151,60.22574277407609,19.980775774180277,0.0024033142378317887,0.034534760232831356
314,100.29852873890253,60.23466933201791,19.9823384662153,0.0016268264782036503,0.0353031357014729
315,100.2879640271232,60.232564078042444,19.9825468058254,0.002056246670672386,0.03514533202369346
316,100.28974768687807,60.2425621108887,19.982275445472073,0.0007500119961906622,0.035393426200940194
317,100.30072015229915,60.246062306732966,19.983843903166047,0.002433560822100717,0.03520689300362552
