t,GDP,CONS,INV,INFL,UNEMP
34,99.9877451771498,60.0498542767549,19.997788941796124,0.016036813951130838,0.06730469926054065
35,99.99606655986581,60.04794789309063,19.99518241997046,0.01624395200265068,0.06796575210975814
36,100.035729875182,60.04382130468361,19.995471120846034,0.01583156682434776,0.06230833128090701
37,100.02129590700018,60.046409278851705,19.994405598398664,0.01732985779637555,0.06301946652926198
38,100.0146371995052,60.05275993683293,19.993842590313253,0.018195943926474743,0.06328563573830337
39,100.02480737271324,60.04918989314753,19.99396983743281,0.018401748814183404,0.06339374038752563
40,100.03780841931528,60.059869535318526,19.993722551649654,0.01750118109266417,0.06453425771433667
41,100.02819859692794,60.068988166703654,19.99307775031102,0.016535627369811425,0.06492714094951327
42,100.0067942714188,60.06639391211618,19.994291801125723,0.014584364849251238,0.06512195499836987
43,99.99727817681034,60.066389044738465,19.995816427262767,0.014795779469635768,0.06601735324422578
44,99.98725931516923,60.07465658589404,19.99653405551124,0.012750919135074212,0.06825983584573793
45,99.96206607867578,60.08180097289693,19.99501707200196,0.01311549514725822,0.07012336908681652
46,99.95750116896066,60.083957902234516,19.996012746940544,0.011204347816614895,0.07349395046803767
47,99.95395156111407,60.086741623119885,19.99623868560285,0.012007712697541108,0.07328643349204776
48,99.9296294569047,60.09193973591031,19.992596481240138,0.012787549706515702,0.06945870097243535
49,99.95187435694743,60.095579575572906,19.992688398267514,0.012203259198930136,0.06913292649806453
50,99.93544135770924,60.099461805852286,19.993459988403664,0.013046210939044397,0.06699922555089191
51,99.92293009399431,60.096228505695436,19.990285475153843,0.01157179200179942,0.06735798086571218
52,99.94805274150782,60.09332780684984,19.988995343883253,0.012922507998337631,0.06335336811351196
53,99.96697506863981,60.08292224393484,19.989737480994123,0.012747125999055323,0.06423143400152106
54,99.97128233817637,60.08050277785654,19.989344738603542,0.01209985917040658,0.06598227083507575
55,99.95069902415123,60.08666353637856,19.988926679102697,0.010776413356487097,0.06827868190374362
56,99.92711572651686,60.0796486319459,19.98882052750169,0.01086785196963181,0.0700976245545589
57,99.94861274607048,60.07615769462314,19.98861266322218,0.010379253342729954,0.06607625706095265
58,99.9425876389823,60.064496204850606,19.988300163485828,0.009202156228713253,0.06428311410358926
59,99.95130119934119,60.06643729931,19.99013658652465,0.0075167537781866064,0.0644153885336151
60,99.97338460972983,60.05843353753755,19.988259083376786,0.006765906901748423,0.06453627732835751
61,99.9490127265711,60.062303684663945,19.986885209395293,0.00338703588373854,0.06460281415240941
62,99.9464067838298,60.06261166704294,19.98923327877421,0.002948703348006682,0.0631938534837614
63,99.94857605971815,60.0561766652393,19.988548756082995,0.0022619564569209562,0.06328335012873898
64,99.93565774097762,60.0522155300182,19.986362986399843,0.0037799715323662943,0.06355407784375781
65,99.94915607645514,60.0593363679182,19.987645972044483,0.003592918390792718,0.06307513295629533
66,100.00270667383442,60.05343928624914,19.986840468057228,0.004455317209514596,0.06353010841359344
67,100.02323076611378,60.0433965284741,19.985187478754465,0.004425103087094767,0.06070881521811157
68,100.06158668732279,60.040435611738054,19.98380475012342,0.004216256113262975,0.06130489583278507
69,100.09529474754312,60.04292681457584,19.98328096921672,0.004733466173212171,0.062427137311043435
70,100.09311866858525,60.05319678905174,19.982805704748404,0.003469773893827,0.06363279815981007
71,100.10912614130955,60.04275592958804,19.98313665406053,0.0020609452322272546,0.06247027550206895
72,100.10417637930759,60.038689216036204,19.983475801193464,0.001955666273838103,0.061144366243604927
73,100.09823055506041,60.041766972792864,19.982699377632308,0.0019933132284096996,0.06161971743638215
74,100.11582445248179,60.03001086252856,19.983655630484957,0.00039502521385703605,0.06271287255311733
75,100.13496850760626,60.03579551892457,19.983974649996217,-0.0006889797935253157,0.06259392523213841
76,100.12103560083108,60.04319004968376,19.98500805024041,0.00024484322918697464,0.062285694919260615
77,100.09743929721903,60.0451148211845,19.9855685998054,0.0020978080230775764,0.06327227187963999
78,100.10936010952351,60.03821491570565,19.985060039944415,0.0007152083041092419,0.06795098927133207
79,100.16170884125702,60.043665853504486,19.9869032731636,0.0010646737913827709,0.06813767959478198
80,100.13667706932169,60.04732220925726,19.986310588366667,0.0024632066808731538,0.06846518412243494
81,100.14365194060969,60.05200482332733,19.986831087567023,0.0021758235037546095,0.06780939998009754
82,100.12229993822415,60.05324199732692,19.986034523418997,0.00231910781055117,0.06709310671446718
83,100.13150624887652,60.055811895910715,19.986337625863502,0.0027787240745599834,0.06498928814675667
84,100.14793512219673,60.046425653092335,19.98722801802974,0.003529803840773875,0.066988106489185
85,100.15614551207516,60.051417399454955,19.985473350244163,0.003988247411022136,0.06534368450367921
86,100.16800911674751,60.06101902623235,19.983850731738425,0.0031615536822923547,0.06735287390599252
87,100.17054799755455,60.069335747667,19.982964569553452,0.0023100709487071146,0.06912250396371244
88,100.19927336524162,60.06267181167068,19.98275516744161,0.0032712309603056162,0.06671372865004617
89,100.161842085879,60.05744419334845,19.983070766763397,0.004481627956095564,0.06661495290502119
90,100.14896133592158,60.05639761898644,19.979217319941156,0.0037346660910237014,0.06327640686407192
91,100.13724538345187,60.061845509654574,19.976770732170998,0.0040934248483283095,0.0632119118890709
92,100.13489398872797,60.057444935488164,19.976546974846237,0.004661816760754351,0.06576623927915587
93,100.11576252186141,60.06036566995978,19.975304791664968,0.005317292815891,0.06617456352845114
94,100.07121703955056,60.05614686816653,19.97319665566059,0.004665774664345168,0.06519025149628269
95,100.06615667242974,60.05855813458135,19.973387633052035,0.005046428958945781,0.06673230462814915
96,100.04859913172196,60.05601583148295,19.97087858202257,0.0040409117012757435,0.06785694699087315
97,100.05739145446782,60.0593947452196,19.973609629778935,0.0044057664743593974,0.06808917735820813
98,100.06838535918115,60.06950721466476,19.97216461636372,0.0027038447333526637,0.0691241272416878
99,100.04255983945659,60.073129984137125,19.97097939688597,0.001858673966039436,0.06870560034177102
100,99.98625027985253,60.06535520726069,19.97142166038429,0.003240642656560336,0.07140699477333708
101,100.00673156680253,60.061718906300776,19.971006885102874,0.004850722221321429,0.07247734409923358
102,100.01479664712289,60.062441382042195,19.971087598117652,0.004348714705877402,0.07029638102931397
103,100.00489345038733,60.0667282232859,19.971057939676793,0.004565561117084144,0.07096257438249562
104,100.01369225841275,60.05406578684036,19.972009220251714,0.004608093129205826,0.07252138121126753
105,100.04597317192903,60.05598966274847,19.973084658325973,0.004551347902693504,0.07331154770595648
106,100.05442498470583,60.051113004912615,19.975738952915265,0.005488748687065317,0.07740977417182408
107,100.04724823781305,60.05411501032679,19.97273428327086,0.0042781488447838105,0.07806581537866782
108,100.03688277658719,60.05358688537472,19.972516606970757,0.0031918888815229947,0.07963394077509799
109,100.0613958142951,60.06614351392669,19.971216750788,0.003046864076451889,0.07782024702948692
110,100.04653878429336,60.072036180380586,19.974477792609957,0.0027526970860945865,0.07728918958483595
111,100.03334629494064,60.0654879166844,19.972772379869554,0.0034874759568303804,0.07830092105323007
112,100.03674218297319,60.06431850071015,19.969468602261987,0.00271045277066255,0.07792147697081092
113,100.01594005959551,60.065949198115995,19.971259279252894,0.0023730638567339944,0.0776945258568042
114,100.00405050101006,60.06807610590398,19.971693771471475,0.0006554205285740015,0.07584442106820906
115,99.97480077785103,60.07201202382418,19.97349584615198,0.000955464383085042,0.07234935797793325
116,99.96606144994298,60.062004421168346,19.97547062186957,0.00039391193077535777,0.07207848517567975
117,99.95552210251671,60.069518017117844,19.973640591547294,0.0018177769492717293,0.07244341603447017
118,99.94367030762024,60.064612138105836,19.97547634454187,0.0015824781685199363,0.07286251496351229
119,99.94014841337327,60.07128982169539,19.9755579387766,0.001973849080546149,0.07330001534450975
120,99.97388047070592,60.074026792192484,19.97293884136936,0.004213088762079963,0.07456543502901895
121,99.96551908473054,60.071338638034575,19.974952593781456,0.004279843617023428,0.07408995750009247
122,99.91494595524519,60.073207029143816,19.974713233705412,0.00621893585651055,0.07367620406428188
123,99.90405386954126,60.07542253815908,19.97598674213103,0.0066968734592909055,0.07388344633312607
124,99.9207808391861,60.06819934401982,19.97416520760788,0.0073359013274201775,0.07492183665131796
125,99.92116363157733,60.05599690914965,19.97248740192804,0.00402552377920405,0.07973819864666397
126,99.93373650605592,60.0617253844595,19.972766979671345,0.0029418566650008986,0.0808691366463225
127,99.91898491762784,60.06138652816797,19.970445846146664,0.0016335632182437347,0.08285999830668737
128,99.93561691471528,60.053451052076454,19.97146181380878,0.0013160813002960371,0.08307625746987178
129,99.9760566956734,60.0531075726674,19.97161407954749,0.0019247539233681636,0.08194167369344676
130,100.00132137305319,60.04724667177429,19.97035430011279,0.0011307398394425558,0.08180379829444519
131,100.05503521743684,60.04412315925968,19.969678921032582,0.0020331178297436727,0.08022985038051286
132,100.04692785967562,60.04426699222862,19.967345523287385,0.0019367008034480739,0.08061348814307674
133,100.05519550770173,60.038452151656365,19.971039566131758,0.00036577427622434973,0.07793208571628028
134,100.02654911692927,60.028305174365585,19.9700987028524,-0.0011642266753124526,0.07880259935904113
135,100.01947252820115,60.033669124514724,19.969432545726022,-0.001451146077993946,0.07875468375384906
136,100.03178438565645,60.0308370058417,19.96966704663613,-0.0008206793070708909,0.07610465652556693
137,100.0206308161392,60.03228689651044,19.96986893793526,-0.0007088873810368199,0.07681497415594835
138,100.02066196793265,60.04080434457821,19.971343131368034,-0.0009391159459396506,0.07699043999388792
139,100.03997254445167,60.040344622703905,19.97071856448346,-0.001634594628664852,0.0728952999046095
140,100.04490142456241,60.046193053061664,19.970601155974254,-0.003810924784447632,0.07306847836597488
141,100.04683874604382,60.03291903468497,19.969486632920677,-0.004669825907281716,0.07349807235568621
142,100.05659148587877,60.04114645332993,19.969977425578445,-0.0029456477219853196,0.07198002063179673
143,100.05736977651395,60.04115193808305,19.970274333655446,-0.0038957434305212845,0.07091637763568825
144,100.07393775638558,60.03814499731185,19.96852837264332,-0.00481972480965262,0.07373299122012018
145,100.07343517234601,60.03306037366748,19.96987055185273,-0.0050480652747716325,0.07608194777919246
146,100.06117795671695,60.03157297206639,19.969132626024674,-0.0047272897683493,0.07167543839567726
147,100.08640456209125,60.0463602512655,19.969392559811535,-0.004376199215750833,0.06862971285416195
148,100.10483562292251,60.03767694439729,19.96968770597414,-0.003487544817462241,0.06654628640758016
149,100.07876363351156,60.03935617118292,19.97025771586766,-0.0034306124466925033,0.06783951882807239
150,100.09857931602285,60.03776526804953,19.97026953161391,-0.0018132712545931044,0.06807739340160644
151,100.09652156733158,60.03569152132647,19.96977101586681,-0.0023439287556441626,0.06753804734471167
152,100.09360323577992,60.04145954499248,19.968592141516943,-0.00299882455428648,0.06586908162136082
153,100.10326086138558,60.04125781078238,19.967700377120785,-0.003329997893164128,0.06468646682260852
154,100.10959418364138,60.03670771503867,19.969461812687722,-0.002872718069686141,0.0643708225497525
155,100.09955942484969,60.044605887593875,19.97054019502444,-0.004118584417707252,0.061379300782674576
156,100.1213178268945,60.04246997177951,19.972770949894638,-0.002237251176709352,0.06084745483685833
157,100.09412532203939,60.05522115154329,19.970233019123903,-0.0030492835624786525,0.06155802621305272
158,100.0866186129575,60.038458694959246,19.969201647165676,-0.0029206962285508228,0.0628450221257053
159,100.10178508846698,60.03909527125012,19.967540731823366,-0.004271760228469658,0.06612942082123621
160,100.10479619798029,60.045180465319426,19.966382371866647,-0.005070564638208645,0.06826160423149684
161,100.08900260493652,60.0390016698116,19.967049801827628,-0.0067440642068012065,0.06505761262562172
162,100.08557148534551,60.04230147480264,19.971491610153084,-0.0067739632682127324,0.0647917812813308
163,100.07373044892118,60.03984916821616,19.96959238109205,-0.006678196118150232,0.06662086882681345
164,100.06678989060252,60.05165246532425,19.970034658599477,-0.006974327645967509,0.06572978187203428
165,100.0416292301879,60.054189071177106,19.968522409202045,-0.007388109229849173,0.06742291518018453
166,100.05958709232254,60.0571115101574,19.965452072789027,-0.007541517077357817,0.06688940411570748
167,100.07640840964606,60.05456943827034,19.965940166642497,-0.009433042728059646,0.06272777791135481
168,100.07634921515735,60.06325098537726,19.965975692935906,-0.010483929618683219,0.06357669202759318
169,100.03846348494987,60.07046398177695,19.968455924897846,-0.009808170828126598,0.062396384377893487
170,99.99757373318971,60.07811217529446,19.9688187027543,-0.009175333433001349,0.06217191087189321
171,99.9837273780372,60.07728775020373,19.967896674877487,-0.009668221774005108,0.058590653303668624
172,99.96926342854304,60.08532734388759,19.965628127282027,-0.011568111015374881,0.058125305930596616
173,99.96445898972979,60.08827319376514,19.96169481521381,-0.012368659129135644,0.05536649132071092
174,99.97760588735814,60.082133237031755,19.962385035439596,-0.012408108665698485,0.05384958861806207
175,99.98115267657218,60.07892891425488,19.96095198961512,-0.012766337966815328,0.052666379980328075
176,99.9958874705632,60.07393419011823,19.960373617487328,-0.012672410240176735,0.052183998021813574
177,100.02083662359837,60.06306319680544,19.963660891723176,-0.010666859172907293,0.04890530773750579
178,99.99949890554552,60.06259755350624,19.96542788911193,-0.008910501158964308,0.047630178942601825
179,99.98035384985634,60.068056425322276,19.96512337320598,-0.009960788696294815,0.04135423938371265
180,99.94625366023796,60.05844738137806,19.963862214007253,-0.009473756331019075,0.03912310443590376
181,99.92511545835073,60.06369695901355,19.96550164386101,-0.009739513440834999,0.04136476892342528
182,99.95091065160656,60.06844636352623,19.96697616393465,-0.009578913128674147,0.038530171033260355
183,99.93656039873298,60.066098292765275,19.96329708875361,-0.009675598377590975,0.03749826492600543
184,99.9326163904972,60.06387933038232,19.962249622230775,-0.009806249606655864,0.0334084679052252
185,99.91411055104976,60.0643856733714,19.962107561895657,-0.00896519934583955,0.03380948334873928
186,99.91627162024214,60.06630485635411,19.962253533393064,-0.008802731945278813,0.03134393830012593
187,99.91412679321327,60.063298007699665,19.962902875991173,-0.009457987517675149,0.029797470379374854
188,99.92684895979764,60.05696170986067,19.962661936817288,-0.010501137521730845,0.02985431608415497
189,99.92903839288853,60.053788630494864,19.961867775894415,-0.010209564045188482,0.02807047864066059
190,99.89879852023822,60.059548629261315,19.96206091489649,-0.011368848879345314,0.026405796370092785
191,99.89126805322803,60.05090678366052,19.963618841532192,-0.01175766882047395,0.024817693837451568
192,99.90332895235662,60.040738136901446,19.96105114513665,-0.011387531459439305,0.025016368459816855
193,99.88388217298314,60.03746722807017,19.964929500392685,-0.009990461269685487,0.025325704568015167
194,99.91226323149169,60.03051367741945,19.96633866902794,-0.010594217004587935,0.025134317425523245
195,99.9299853012735,60.02543760515358,19.967611362283574,-0.010504148323660919,0.027932419271644606
196,99.94623605706106,60.02593813744713,19.968134745295096,-0.008488353301751529,0.02808049261067824
197,99.95273832621453,60.026136246743626,19.969519846394306,-0.007566328260733521,0.027791917584620796
198,99.95438757785129,60.021345517721976,19.96885545187448,-0.0079495616460341,0.026909869301322185
199,99.94250859374031,60.0167630951126,19.965757632908968,-0.006381066092412664,0.0272460852203411
200,99.9355597460863,60.01864207520156,19.965760467530163,-0.006201849854484844,0.029087362527771013
201,99.92416922046361,60.022762474854574,19.965025206133248,-0.006563570903963426,0.029663224242556928
202,99.91629578329308,60.03106444492312,19.967224975705754,-0.00507680033144867,0.03046682573689955
203,99.90653641602992,60.03598244573858,19.96903825522178,-0.006224542043083546,0.030440585297909478
204,99.90074569930222,60.026580398308646,19.970082796396614,-0.005201314732594607,0.034043919422367626
205,99.89005709578075,60.01201292255886,19.97149481974935,-0.0061828290498112505,0.03582944918288808
206,99.90569954488791,60.01633081514527,19.96802054873219,-0.006281112114658443,0.035329600509100785
207,99.88042742767747,60.025842251010936,19.96743740269632,-0.006157950822033533,0.03289106317713801
208,99.90364245907492,60.02122072870217,19.96659538942189,-0.004654618937498975,0.030232900063990226
209,99.91444231513846,60.02418525112216,19.969463337432696,-0.005213899682111928,0.03168539002073684
210,99.92955825917907,60.03298795278452,19.969207344417622,-0.006526892785148652,0.030583599851204846
211,99.90683376182211,60.03423857257704,19.969105049164448,-0.0059279587451848414,0.02772875514633553
212,99.93857054813951,60.03377900311016,19.97021378120186,-0.005967539918642173,0.0248268904169857
213,99.96037437726322,60.030566427864294,19.968730875421134,-0.005283246428297864,0.02654829585020499
214,99.94478516451808,60.02820908801961,19.96711399166231,-0.0047747330142011435,0.025369131057170882
215,99.96937616405985,60.039721522111634,19.967981470481817,-0.003811033600675022,0.02718399047228676
216,99.96288409706541,60.03583709455429,19.967579851079044,-0.0036061582408114935,0.029735678179569024
217,99.91983190408808,60.03825327501459,19.96721869394381,-0.00335275647878605,0.02668980900158505
218,99.90331697246366,60.03761339036655,19.96722965520314,-0.002897115923008012,0.029596329428404705
219,99.8734240247591,60.03788778368654,19.96611822420915,-0.002219266034767488,0.028047653892233564
220,99.85623936559662,60.035274530090554,19.96636270032736,-0.003740780097527056,0.023906340241187284
221,99.84532266491013,60.035869603267955,19.962775087002477,-0.0030442784218063608,0.02342510855713276
222,99.85882165885769,60.03263071277861,19.960470777328705,-0.0027147367913902235,0.02431723275908856
223,99.89660233064147,60.03919365522641,19.962822152475592,-0.001654933838752852,0.02374618523974366
224,99.914138191775,60.04592926957517,19.964075317332483,-0.0014698633913756524,0.02332482999480446
225,99.91197118635044,60.04438224301359,19.962935753932786,-0.0035420987989019715,0.02588900915816714
226,99.90894862010589,60.0416842162351,19.964050747362442,-0.005585434619199739,0.026828008540025507
227,99.9238463735473,60.047913069445045,19.96227509975264,-0.006563918409519877,0.028750910531887025
228,99.91856054359809,60.04077998388611,19.963692786688263,-0.008737757776888396,0.02565237416321975
229,99.94342813508675,60.041297795837345,19.963352301680374,-0.008380890074935895,0.02495410392837457
230,99.93513531377849,60.03793587145997,19.966713010891667,-0.006190361926765918,0.021683305819434347
231,99.94608281895931,60.04514933920207,19.966190316884372,-0.004563425300225062,0.021306957307295385
232,99.9600775059528,60.049150016715146,19.96982177398978,-0.003776581274736857,0.017307822936956933
233,99.97044861022779,60.043634956320744,19.970496577594982,-0.004067017627406338,0.01803953527888607
234,99.9959509580429,60.04819355738487,19.972059168523554,-0.004825321219801397,0.020125209257416503
235,99.99481066315953,60.04458363387016,19.972343493749968,-0.0046399855629815495,0.01806622724259368
236,100.02069129828342,60.045145780896426,19.97271593577519,-0.005621941468756642,0.014724904229245668
237,100.01614310060602,60.04062143400233,19.972134465160096,-0.002776160391520829,0.013409345953849136
238,100.01583625709266,60.037292418811795,19.97092347195641,-0.0024847454298077957,0.011775147208433263
239,100.02019007095873,60.03201183151145,19.96901878478696,-0.004568685271096041,0.014770386183048295
240,99.99816629240611,60.0239997689335,19.971006102954078,-0.0035258400793555023,0.013860167699946704
241,99.98340084242504,60.02102756565425,19.97176848128523,-0.002786583294725852,0.012156545635409953
242,99.99822435971357,60.01718464666144,19.968618837620316,-0.0043046985261601,0.011763612029610473
243,100.01954329942436,60.012835664265715,19.96872191543097,-0.004966561341499179,0.010894363544981552
244,100.01881792909096,60.01645209877174,19.97010862000923,-0.002740925199137276,0.01
245,99.98515555016844,60.015414968613186,19.96769582934723,-0.0018370939581820425,0.01
246,99.94435189076364,60.018130898891705,19.970982545153777,-0.0020489919337741067,0.01278487591582159
247,99.9444414025982,60.01011126902521,19.973029090840374,-0.002924190011956451,0.012752462310453499
248,99.94031064863653,60.00793657527287,19.974618884611296,-0.0020353188204450807,0.012528798539005938
249,99.90795569288674,60.00518411953869,19.97439705007294,-0.0018971149263185122,0.014698164131700954
250,99.93885720670245,60.00412026035683,19.97391523534136,-0.002402289607981207,0.014995232700668836
251,99.94239193002248,59.99883950946981,19.97402226424573,-0.0027274255880789418,0.01996609931929108
252,99.90659182620827,60.00385781675055,19.97363031106896,-0.0018509252450616665,0.020308518384591506
253,99.89288619029494,60.002989665232754,19.973626631838076,-0.0027061613479529185,0.01923147852952383
254,99.90228585044076,60.0055042781141,19.971944399581723,-0.004836983645884536,0.01913611446095758
255,99.88264254460691,60.01062662577787,19.973358870763413,-0.0038187615533999968,0.018862554722725352
256,99.86926541832327,59.995797443554004,19.97490440261876,-0.002833464254419756,0.021297787527309833
257,99.88294258817668,60.00121286994173,19.97393225606869,-0.002039114023062528,0.023095009374426843
258,99.9044362298375,59.99688980890073,19.976370245839412,-0.001104401158757165,0.021814991949043187
259,99.91999902289717,60.002032437252254,19.976347062091893,0.0004457682934068518,0.025264243667158973
260,99.91232939286586,60.00444705455806,19.978796923590494,0.0006206602009076322,0.024556003748166733
261,99.90389789554517,60.01072536167668,19.979852572958425,0.0007537338866565779,0.024226998017381287
262,99.8884684872523,60.015430020848505,19.979118979278546,-0.0013134841793235217,0.025262015313991974
263,99.88815342746042,60.017846039028676,19.98051934907262,0.00034882097737684993,0.02174097105062716
264,99.88582530065241,60.017885056352505,19.982356656209106,0.0008449974851557361,0.023249828339148567
265,99.878940036324,60.01234130896063,19.983585167780458,0.0010057834215681384,0.02501045629115274
266,99.92676949632613,60.009896969482845,19.983280345822667,0.0026710914562341017,0.021822903774712493
267,99.88837368471646,60.01567320770646,19.982524006558407,0.002595212629397403,0.021446052878521495
268,99.88510782776216,60.01429476159292,19.98445404868827,0.00316059793812514,0.016562651534269897
269,99.90097247912593,60.00789806283362,19.98479098468182,0.004268586464276277,0.01827177536720412
270,99.88559789524,60.00918165091861,19.980692914145216,0.002378045595302137,0.016356157380599312
271,99.9073746528873,60.01066504283242,19.98017214338743,0.002749501301114729,0.015370770071965861
272,99.91044163706188,60.000458839202,19.979940926203536,0.0024110808266262942,0.016625009924937706
273,99.88602103116831,59.993237950450805,19.978584671501164,0.001779551822618743,0.018495205553672935
274,99.88413362104464,59.99237040978124,19.97784243089253,0.0034437497441030746,0.01813035114190197
275,99.8913749453902,59.99366520614151,19.979910989756448,0.004964576690896054,0.017654033549669105
276,99.90611099008623,59.99265382914414,19.979322335906435,0.005486104616319014,0.019941250972419812
277,99.90201580114064,59.99179017809469,19.978880877597632,0.005601602803484873,0.01750864068535883
278,99.90778386246808,59.995686014074856,19.97852205313965,0.005546031304746455,0.02048685292963543
279,99.90845215505178,59.99459615246175,19.976124874201698,0.0050952745558002655,0.017305055829303983
280,99.9420123316562,59.99368077309716,19.97776018816938,0.004006215756820964,0.015728888486559588
281,99.93720082726213,59.99388242709231,19.97856171863242,0.0042657897997077044,0.01682796970407271
282,99.89108502752774,59.995242590831076,19.979644792160546,0.0050550066378221995,0.016510651767071567
283,99.9260848120355,59.98979614095932,19.97836405704406,0.00723761129637387,0.016244992043828774
284,99.8900390763672,59.985387161028065,19.978541365409548,0.007239566630677237,0.019986590816743213
285,99.90803873588217,59.98919612453016,19.980067068122345,0.006420871830949906,0.019913595017278338
286,99.90235909997685,59.98531765168315,19.982609139893302,0.004719785225391544,0.01793599005359252
287,99.9298452762117,59.99380032979357,19.98418556672286,0.0031927888792042123,0.0176711383055271
288,99.98447468315972,59.98592145445981,19.984165284936235,0.003663207301569333,0.0168680190242257
289,99.95076468422654,59.98464422620774,19.985252998611497,0.0026659759743763918,0.012154240179046722
290,99.96182557518644,59.98211576998308,19.98554462494027,0.003350938107731278,0.01
291,99.90616075265595,59.983305260845235,19.985926397206438,0.0030226564407165937,0.011047867029845712
292,99.91755886052057,59.97949447795014,19.985742576375106,0.002965405795921848,0.01
293,99.92514545459143,59.98485567610699,19.986628976716656,0.003274231831004633,0.012254251345418476
294,99.92475220099075,59.98352018133835,19.984002871444783,0.004838385886394186,0.012355746004301126
295,99.93409515747825,59.98442080837214,19.9845963882141,0.004724753613664745,0.014057514171699313
296,99.92353743866757,59.987667971655235,19.986527123612206,0.005628207607250434,0.013224654677947145
297,99.92411146372545,59.982216957729804,19.985551349801895,0.00501001319629626,0.012574102528860254
298,99.94454051334063,59.97898164013038,19.984242658611034,0.005794006275907832,0.014859555223694431
299,99.93654101177931,59.98832891412669,19.983619342271613,0.0067524041771844035,0.014715175890732644
300,99.94843767422847,59.989093578188644,19.983526999419304,0.0071841029797525355,0.013132739802017165
301,99.98353269791647,59.988596710911494,19.980383428441016,0.007470462448810521,0.013503118711702976
302,99.98686213954603,59.98715563202362,19.983460757661955,0.008447758334658134,0.0139268178766095
303,100.01736931445683,59.983926227651104,19.982886262383335,0.008877797628153208,0.012707500578173459
304,100.00920813508509,59.98860217361005,19.982770995193686,0.010424925462241936,0.01
305,100.01535292235154,59.98789421523457,19.984481845239973,0.011901246472249709,0.01053474898171947
306,99.99819514190644,59.99728065843711,19.986230474976665,0.013356127400479874,0.012421563530653768
307,99.95358556437496,59.99434187977318,19.986573633383863,0.014706666113081038,0.01
308,99.94080632481645,59.99154291425123,19.986264324151723,0.016110069251516448,0.01
309,99.93513340925804,59.998295324251785,19.986471330668476,0.015100678171674634,0.01
310,99.94702478393737,59.982328308971866,19.98606542560029,0.01388150138176007,0.013090711466249441
311,99.94948778497456,59.97350217217999,19.988958465067203,0.013118323365928709,0.012848882561750007
312,99.96695346601622,59.97801792689191,19.98946450204952,0.012255152237688098,0.011431155725899776
313,99.97747481741744,59.97261731760402,19.989750635008704,0.00903851841035259,0.013197329600335466
