t,GDP,CONS,INV,INFL,UNEMP
38,100.13986310072598,59.96282548421591,19.9875072733711,0.006698747013843081,0.03907665629524593
39,100.15542972084931,59.97218865540736,19.989162590957697,0.009119781087958502,0.037124392476665644
40,100.14787760288783,59.966369794889765,19.988904941630217,0.008529275190589939,0.03522749711935622
41,100.12226978781948,59.97112864301447,19.989442092859193,0.009213373719669803,0.03450774148109051
42,100.1329738950233,59.96469521281226,19.990493246760796,0.008897621760442011,0.03663581117398976
43,100.12160946850122,59.962063643442995,19.99119310546028,0.008668132481994582,0.037806673649501785
44,100.07905102697221,59.97371755626931,19.99366925475769,0.009590927376203614,0.03811492531500481
45,100.07471549896607,59.976655765022606,19.992628071996766,0.008876879947178656,0.03715941776687202
46,100.12565089393026,59.979553806788466,19.99040378234589,0.008981281079044405,0.03593444555992622
47,100.1126928631484,59.98108220924431,19.991380756780664,0.009515362746605076,0.03692543264948072
48,100.12352985130815,59.98570300315834,19.990206678449496,0.009655122405787768,0.03807873751267916
49,100.12571152098057,59.98894266443023,19.98910324540907,0.010571922678693524,0.04000830079452306
50,100.14736342588905,59.989217060624455,19.990245457839418,0.011297129101744262,0.03890625262856927
51,100.13749711655693,59.97960138128,19.989982160868504,0.010586335580823137,0.03682575861457679
52,100.14800223854898,59.981825666314414,19.990374679290746,0.010760825961109086,0.03905807625685784
53,100.14566169207818,59.9812674192971,19.993836733636627,0.009998396217368968,0.03789073306755686
54,100.15796625069868,59.98138505741314,19.99427750169995,0.010420398523570554,0.03983754193567505
55,100.15776017534031,59.98021937449703,19.997137051283758,0.010186471598532379,0.03844534188172422
56,100.16957271938904,59.983115789874695,19.997822794381197,0.008437334145092519,0.03880356414582784
57,100.14747609036955,59.981989631478434,19.9959614769017,0.00907355064531174,0.03826099831614238
58,100.13900050173567,59.98559856794615,19.993582304179185,0.011461448253962973,0.037929842027532766
59,100.12813484722075,59.982717231218444,19.994714899807523,0.01138763214195309,0.038314806582983134
60,100.14368828602827,59.98402298240051,19.994075646892153,0.011711134025338332,0.038257056144165885
61,100.14898530729634,59.991015693063105,19.99447486169376,0.011202018675599883,0.041160794828108194
62,100.17027928834369,59.99005937547438,19.99800290877731,0.009492672511750396,0.039751631432923255
63,100.17960338564885,59.99027015745402,19.996674000214576,0.008853205470676277,0.03758486695290311
64,100.20941686788932,59.97906770405012,19.9954714657579,0.00789653796935977,0.03636063959631891
65,100.19967065757548,59.99125814344929,19.99620837895871,0.007898713917436425,0.032417923792219985
66,100.17600269336188,59.999426603915275,19.99645978282368,0.008033997751237483,0.027416999928262072
67,100.1855044386875,60.00913343731533,19.99970832080357,0.008676215326027347,0.025259152537937403
68,100.2120923286221,60.01139698734419,19.996878808699382,0.008716357603244091,0.02609481918443739
69,100.23330947925076,60.00365267688214,19.997652548159696,0.009362829799953952,0.029215948414406463
70,100.21295680153155,59.99728141659573,19.99921089993949,0.009070539415592438,0.029237997917333874
71,100.199964846755,59.995615474234306,20.001379644769,0.009157460160175969,0.030624267245801272
72,100.24061836428868,60.00006666354901,19.999574369418177,0.010143734418185299,0.028920092935900973
73,100.26383563895018,60.01157535741577,19.999645640390472,0.009289961629127723,0.029728331074711605
74,100.24993466628513,60.008934984443016,19.999332214989586,0.009930302037372394,0.028000392067446783
75,100.20287311272773,60.00790421466919,20.003212048648194,0.01081566242338647,0.028477228981234885
76,100.20418042558579,60.00680536050244,20.002574344965776,0.012455693453763865,0.03196514905101308
77,100.20436621166914,60.00739180016077,20.002025586173747,0.013289131511220503,0.03079153912210044
78,100.21093284354623,60.006569368683245,20.000076620714882,0.013424108323809022,0.03151774544816049
79,100.22428112563443,60.00475673517604,20.003511214482717,0.011598338044618437,0.028574594720555294
80,100.23026267406297,59.99469987543099,20.002260663286293,0.011440817824577083,0.028639744502734932
81,100.26528071770676,59.99953164333872,20.00115643536106,0.011705742121122025,0.027635268618515115
82,100.26510080267349,60.01354604440022,20.00034486135105,0.010609087924866149,0.02246233588048209
83,100.2986939675664,60.01778235659347,19.999991394472357,0.01088822490226488,0.02309050660226391
84,100.3133353915275,60.01947822153772,20.00162767618957,0.010411078087884643,0.02591262483242307
85,100.30911545376989,60.01847327152073,19.999713453643,0.010502924083503085,0.024490003646582114
86,100.31312642618973,60.01828496130489,19.99860694869286,0.01197246752485611,0.025925102470843096
87,100.32060639679982,60.02183180336416,19.996306821706934,0.01162077678056005,0.02830620456248965
88,100.31500506273512,60.01348175092703,19.994884901986342,0.010551472202849705,0.026146298176230768
89,100.31681716364056,60.01037942857165,19.99433068315864,0.00908276883239745,0.0302587075236996
90,100.34178640183852,60.000918627691014,19.992220600042135,0.009743632635198682,0.030616476484766345
91,100.3635482360845,60.01160199129624,19.99332702077996,0.009507270198977869,0.03192699905051288
92,100.38054757900784,60.0095353588748,19.990438820461605,0.00992008678310185,0.03287592801453313
93,100.40843807502276,60.007031058223525,19.98935196071494,0.010503574061677727,0.0320277163381755
94,100.41591362789306,60.0064820568327,19.98713439930262,0.012084510786406677,0.03421204803253475
95,100.39886436179509,60.02095531275342,19.98627649950592,0.010160632301385352,0.0334746489987715
96,100.39718168440575,60.02292097783618,19.989258264173518,0.009738120501680547,0.03411226756237549
97,100.39343201523933,60.03089370587149,19.991043151151164,0.010270701704454512,0.03414991995336656
98,100.3976129241281,60.03267260791046,19.99126052769119,0.012658476838858675,0.033770412198167385
99,100.41163184028832,60.02981047769808,19.991417565334537,0.011081414804261704,0.033620237932145705
100,100.40100985127765,60.03427811021561,19.99127191047434,0.011377234654804355,0.029111649683320404
101,100.41986053703128,60.02263040543827,19.990281239662533,0.010575390992455396,0.028451215589337088
102,100.42528929482596,60.03349203562959,19.98894364219876,0.013221876276014368,0.029279955268472088
103,100.41858212213145,60.02179622244407,19.989999994849097,0.012190703436150599,0.027537011870002032
104,100.41371060699949,60.018591769509605,19.991031753281465,0.011375147629963599,0.024917400413116693
105,100.4152196611784,60.0244697457378,19.992750130480818,0.009710760678793635,0.020244856741804342
106,100.43768996757805,60.01693859911857,19.992427760507056,0.009007797820789537,0.022656991873719997
107,100.41711246900208,60.001880396005795,19.99095561345897,0.00863909404575889,0.02451398580078333
108,100.37183668239427,60.00286675770085,19.99081798356396,0.008290834036815622,0.022501212244290098
109,100.38005028874859,60.004610785880615,19.987667992876425,0.004903921734929679,0.02348985195869677
110,100.41076226460228,60.00170880767998,19.991023796291188,0.003981285715971664,0.023407311225324034
111,100.39587110320113,60.00222547692345,19.991134955195015,0.003929029878200737,0.02014931107076134
112,100.39627971656289,60.00026150822517,19.991741537304502,0.004255831031797146,0.019836338979028846
113,100.36618306835183,60.01000544086398,19.992004175891044,0.0044893150224117806,0.02101942631435315
114,100.3687288626735,60.010772582985204,19.99350594216886,0.0040997330845010975,0.023329480112991737
115,100.36181153259636,60.014708005502015,19.98965237161896,0.0037764730090947317,0.02573251946463816
116,100.33260797463676,60.01904865859397,19.99156225031843,0.0015961899006231087,0.024257048487120656
117,100.32862433292672,60.022468586835224,19.99175047240572,0.0017317294113161125,0.02585905497543958
118,100.32632540626089,60.02859639645272,19.991924075125656,0.0016987257914578711,0.026259730086843455
119,100.29704049816424,60.03037599319389,19.99338041480647,0.0014459297276225302,0.026650478392843718
120,100.2911231791775,60.035405162423494,19.99488048544154,0.0017027907306310331,0.029193182742514385
121,100.283411063063,60.02972623447507,19.99258032497566,0.0032429437137440967,0.027349446764116755
122,100.28044819495118,60.03360322876768,19.993241699732653,0.0037219504645306717,0.026771575344021872
123,100.24156937911921,60.04381137235142,19.99361281817942,0.002319796771990383,0.029881211153283033
124,100.23126609452156,60.03468587862058,19.996382550348407,0.002886051106696263,0.02863234667950406
125,100.23218025101343,60.02912243848245,19.997216245618183,0.0013859374384484857,0.02654857968885256
126,100.22851791355173,60.043295083526914,19.99443747337461,0.00241971317685673,0.028754785230613127
127,100.23614392142743,60.032243226940516,19.992164162895637,0.0012822546696515573,0.029197506131334785
128,100.24516308375797,60.035268640300494,19.991527271548037,0.0005270834984398697,0.02922040266992899
129,100.2292815089417,60.04489213866399,19.993732714590198,0.0010932194305742701,0.02601945746615653
130,100.23174879573368,60.05071756728355,19.992553933703547,0.0009668446482347158,0.025298720607928808
131,100.26280005192031,60.05299315180029,19.994568700722926,0.00027531656133861714,0.026080571156913607
132,100.2374211777794,60.04885843980554,19.99264488822822,0.0002072174526291862,0.025184235149351256
133,100.25370786293696,60.04441452533102,19.99444471874516,0.0002448168596898864,0.02347383241980848
134,100.24295692334061,60.051560335445004,19.992178934528845,0.00102005796795064,0.025336203559774898
135,100.22514908294323,60.04806290728321,19.99150042415097,9.220466526244867e-05,0.02588476610523308
136,100.22243291040765,60.05398486076006,19.993466123688414,0.0013306476871861757,0.024532268429510246
137,100.20327404887644,60.06268073861174,19.991744686785285,4.893221828266713e-05,0.017474519084198066
138,100.20911680856274,60.05812231020796,19.992881171638373,8.53286222897935e-05,0.018123485126614772
139,100.22555245453054,60.05572190532053,19.9968887891673,-0.0005672113512736587,0.017599280233225652
140,100.25409807862397,60.048462590101124,19.994580204956158,-0.00023882646750528978,0.01674356645614549
141,100.28029443126219,60.056978535650266,19.99623580020038,0.0005499938940566377,0.018625370665075486
142,100.28861174614634,60.04934510547391,19.995559287727428,-0.0008522707953056873,0.01869692613216695
143,100.27529224078002,60.04798205464444,19.99550428362899,-0.0016965473993616489,0.019630865557686086
144,100.29602676850104,60.04400982511694,19.998587377567468,-0.0035079267503299863,0.01922490302332794
145,100.28632277633943,60.03288819994297,19.997696845148287,-0.004929998987548778,0.01908417323998675
146,100.28742488391947,60.03448327629994,19.99848894552903,-0.0031778659772591254,0.015696133703299003
147,100.28164682444712,60.03316180951104,20.000184354063965,-0.0022214758616393234,0.016935200213922724
148,100.30439186408297,60.028687723427325,20.000339414246035,-0.0035716750678506538,0.0175649047100965
149,100.33939245390808,60.0375719488577,20.000490312882945,-0.0041115102029870565,0.02200817473319447
150,100.3564272701143,60.04612342322978,20.001259824527416,-0.004311400186294046,0.023634227703855936
151,100.37140064854644,60.05426234551085,20.00163556380393,-0.004554777804156951,0.024269652016017357
152,100.36967539546471,60.06081734661538,20.001053450625232,-0.0025644414995146378,0.022501912755569283
153,100.36403898589863,60.05838740030201,20.004840661273704,-0.0029350309122790175,0.0225927136373338
154,100.39200068022262,60.0576491911136,20.005616044097888,-0.0026438444335742653,0.021577142946263617
155,100.39387415942011,60.051989395543,20.004949753750154,-0.0024996177782510014,0.021788598400240212
156,100.37514457524293,60.065953509612,20.00640712394959,-0.0016800775873750222,0.01951523940667171
157,100.40295481200076,60.065751728107266,20.0062445536268,-0.0022941479867673235,0.018178458391144105
158,100.40480915573951,60.0583899292956,20.004823282141576,-0.0021372975882355733,0.017509936636163424
159,100.38511653634579,60.05862002818841,20.00437390786941,-0.0014287980329111861,0.014727347858484337
160,100.38896003935918,60.06510251619194,20.005382219796875,-0.001507736745214145,0.01768796800159716
161,100.35430835943845,60.072798491132225,20.005081291624148,-0.0014754261980587443,0.015250780445099962
162,100.35750163215937,60.07530456400849,20.006084940408968,-0.0012465680845362669,0.014809000256345382
163,100.37277570796435,60.08498103450104,20.00828146975146,0.0002282042862356364,0.01706100112376966
164,100.3471680425524,60.08988988237321,20.006718782148926,8.224936573313882e-05,0.014147026017728784
165,100.38129938593579,60.09624413386496,20.003943536131796,0.0006322272144295274,0.012783895581803137
166,100.39336137828973,60.08920648061612,20.004938787022255,0.0017768786004635849,0.01568333639706418
167,100.3949966379331,60.088967960448755,20.00202045583155,0.0016221444051056878,0.01597379509097608
168,100.39362827414291,60.089716997484615,20.004307141945652,0.00025144410364453585,0.013141327277814953
169,100.35759131737538,60.088947712139635,20.006674815577597,0.000970675172355946,0.01077391855212826
170,100.35154846727387,60.083084649753054,20.005414746621117,0.003676933527606524,0.01
171,100.3569620978059,60.09010293985209,20.00687418632014,0.0040226521367057585,0.01
172,100.367356063175,60.090831035048765,20.006302759982823,0.004713085854352389,0.01
173,100.38665821745734,60.07773885371788,20.00517847540598,0.004461301839591878,0.010244137350128696
174,100.3914844979133,60.07729416412588,20.003161812564638,0.003614044507061369,0.01
175,100.36698696598378,60.07517271429941,20.004619135812185,0.003320870182138399,0.01
176,100.32930238845081,60.08150593006333,20.006555744927432,0.00265068977719543,0.01
177,100.3376252778209,60.073401861275585,20.004441934335034,0.004404646569892128,0.013843668611517559
178,100.32407730619707,60.07708961059943,20.003692667098512,0.0053249132243092705,0.01648005939892313
179,100.35284942363374,60.07886652550731,20.00527325481419,0.0056664628418452555,0.018801230286678575
180,100.3685893879649,60.07858484290017,20.006164159106362,0.004673645588523376,0.01755353393932971
181,100.33684299121342,60.073071357812005,20.007624017628242,0.005024052366159944,0.014302835204762896
182,100.32668563094124,60.06964439951818,20.007194892480776,0.005377011696497433,0.01302480142496356
183,100.31918069673424,60.067596989251015,20.00772865872309,0.004877984802305307,0.01063240392498063
184,100.34701365567605,60.07617197094546,20.008112191001175,0.0023526903813707056,0.011151010145854384
185,100.35511985426572,60.080834009408456,20.01282336822024,0.001969925109178623,0.01
186,100.36248857685412,60.085056453300844,20.01190108344702,0.002101724198686686,0.01
187,100.35472252212378,60.08654471868265,20.01017051536479,0.002253470388633369,0.01
188,100.33517074681096,60.08327039872667,20.00945512317857,0.0018259396516573875,0.010779246202790428
189,100.3463815403666,60.087165057954245,20.010657149706187,0.0027896186826875443,0.010509518883888758
190,100.36281068355426,60.09473233718918,20.008190524590777,0.003382676332428878,0.015607214543512635
191,100.36153486934063,60.096229618422264,20.00475083839806,0.0024247488345010785,0.01846602535289406
192,100.33662141251166,60.09630845111687,20.008908133321416,0.001673482152165708,0.01756933179427874
193,100.33010917746272,60.09420143763761,20.004305455632196,0.0011723627384504867,0.02051674100092869
194,100.30443463071387,60.09025871354688,20.00653686476122,0.0004795977887684208,0.01868509596482375
195,100.29855425037309,60.08569153418791,20.00744116503123,-0.0018906291955646014,0.017061749841562595
196,100.34500096525342,60.08708705060644,20.008793648192782,-0.0008701431591365055,0.013952548943859729
197,100.36570017469477,60.08369543951572,20.008976379594383,-0.001548615499129736,0.013028275588153613
198,100.36263700156717,60.07556220623962,20.00788305832957,-0.001881249376763782,0.011891903032602126
199,100.3633512766794,60.06600196634025,20.006761177135985,-0.0022003523915669356,0.010473050934589967
200,100.3895280519169,60.066279031812215,20.007895810455032,-0.0026283266387172703,0.010534508353465451
201,100.38657618543674,60.06965360165169,20.00763686023584,-0.003933802479663125,0.011298934010359255
202,100.36237039876491,60.057505445520256,20.01061748201326,-0.004659821619444653,0.013346981520204675
203,100.38859328700285,60.051137584410995,20.010274080736636,-0.007050599067290947,0.015111056516802217
204,100.39682831345964,60.04340628763655,20.010527455353287,-0.005966708411848295,0.013446993656140287
205,100.41383509499859,60.04163372857809,20.010450138041623,-0.005682096010605455,0.012527335137014275
206,100.41937560825944,60.04358170550758,20.012669004762884,-0.004611550824999522,0.014745296957146286
207,100.4212395089836,60.04698512039554,20.011391032358564,-0.004499820376112113,0.015838409791067196
208,100.3959961140494,60.03836254680068,20.01122058644251,-0.005261243412498395,0.01596220333956809
209,100.40593064416159,60.03813778163487,20.00908832973075,-0.004640435214746564,0.015563632338154996
210,100.3982996626078,60.05359665231461,20.00693736916386,-0.005413319376825617,0.01785919664982321
211,100.38094389904627,60.04942366020966,20.003626703819656,-0.005376556692750646,0.01955978383038033
212,100.38450587418616,60.040400643298334,20.00362001891256,-0.005653818207983033,0.017934425753041595
213,100.38371285857464,60.047974571656,20.0019186311082,-0.007286916943471798,0.015525714844608357
214,100.3713390759667,60.040363382932334,19.998594236867188,-0.006458946038673369,0.015696066697297954
215,100.35380403471433,60.04720085307347,20.00062332735387,-0.00589947293710024,0.01806690704237382
216,100.37033105474684,60.04655579238693,19.99777120287829,-0.005449860774203404,0.013632630329337609
217,100.35734731375528,60.03689435623668,19.997763579201866,-0.005730322185809066,0.011662311207872289
218,100.33806159052737,60.043022589618246,19.99472529845865,-0.0053586443018048165,0.01
219,100.32843323374664,60.038457583880444,19.993254727342315,-0.005958948413983605,0.010115482790452997
220,100.32772057823922,60.0411866944609,19.993883443633155,-0.0054183611410175,0.012386865504134696
221,100.30370695200524,60.04639203240441,19.99306081182028,-0.003943921407339326,0.012355306416692646
222,100.29592287267843,60.05628047053614,19.99328518449192,-0.0040252585225577925,0.01468900578709301
223,100.26272425621644,60.05490337565513,19.995847151318017,-0.0034678467023471606,0.014920049080054842
224,100.23850276931182,60.04458465985885,19.995421044543633,-0.00346044317805233,0.015255415752081154
225,100.24795380221441,60.05016965983015,19.995947760706677,-0.004377960218326024,0.016593354414374848
226,100.2575951675729,60.04315089547263,19.99597233878867,-0.004365290678416786,0.01754694723672437
227,100.25243322006966,60.04716942251267,19.995966085198944,-0.005017545124584684,0.01804753414909967
228,100.24275983412396,60.047098922357904,19.995185715066263,-0.004112139228741276,0.015244102044149348
229,100.25135695897005,60.042102615517784,19.992224288317587,-0.004911254313286208,0.01269464595138611
230,100.26535237207217,60.03972101056177,19.992692535021774,-0.004093250614594173,0.013774969485853928
231,100.26246164664464,60.045366670698975,19.993322878889497,-0.0026441553713975035,0.014483281063290351
232,100.23020945068069,60.04164020824356,19.99253207571564,-0.0025279899282580104,0.012354266222650451
233,100.25589350545049,60.04165821384449,19.991263189120417,-0.0031143982304980763,0.0118251969021249
234,100.23565236935222,60.037934022554595,19.98724478620996,-0.0037196151946873065,0.01
235,100.24243863732833,60.03530227082077,19.9865284506736,-0.002756415536832137,0.01
236,100.21283853934611,60.031339249329484,19.986566178132627,-0.0035666011931665036,0.012256880852036805
237,100.24206848449239,60.02572646561201,19.986631120282983,-0.0023270895509067903,0.012927443785409864
238,100.22358072911251,60.01783569901815,19.98929219331689,-0.003007481821306046,0.017194268864346034
239,100.2719575733018,60.01874231793778,19.989341925762094,-0.0027494110533324272,0.018439010461953353
240,100.27834885347481,60.01691428216723,19.99093284691461,-0.0032827841403079852,0.022729107864684576
241,100.2740477182624,60.02302026681865,19.992175365861122,-0.002805952777382739,0.025376325089975775
242,100.28142788879863,60.021827914530675,19.991234008274734,-0.0025769753889999885,0.025623439136781823
243,100.2992485187752,60.01114121346228,19.990184612358444,-0.0012682767029532605,0.025916121446035428
244,100.33521061262236,60.01606266144861,19.991460008216798,-0.001576967734157907,0.024898169446118768
245,100.31464693159843,60.01698251369166,19.99101778549237,-0.0014523106814911218,0.025989376399656216
246,100.28680828003381,60.02010332965372,19.992294554236036,-0.0017638609359173153,0.02394962692678574
247,100.29292683244601,60.02430234749552,19.991465537615557,-0.0021968269233222956,0.022130563363550553
248,100.31003278346287,60.02665137887419,19.994238500194914,-0.003953326854364414,0.02305783108218155
249,100.2935216387078,60.02910467822299,19.99477243713945,-0.005049286946945265,0.022675713401125504
250,100.3240588373799,60.018347539967905,19.99585049347846,-0.003297416068113878,0.019680269135366923
251,100.32882010670407,60.01510625937659,19.99801889999352,-0.004244522928482223,0.020432038692979836
252,100.33878794089505,60.01609980138058,19.999266914630933,-0.0025222808512070354,0.02177700343400895
253,100.3203770654445,60.02567414508192,19.998428055118122,-0.0022644628623586433,0.02175980801570064
254,100.30328586960621,60.01828777394755,19.997071633898315,-0.000411809318951022,0.022734479193333712
255,100.31347125812826,60.0129852783189,19.995145006029755,-0.0026702621798426534,0.02133930448090034
256,100.31609030183658,60.01052208508286,19.9954872315844,-0.002923313364749728,0.01885285515947639
257,100.31158621004309,60.02050581210387,19.99699029595906,-0.0028348161332949736,0.016843170412149083
258,100.35518638376972,60.0231186844713,19.99803233209627,-0.002115673653324487,0.013819018323397669
259,100.31925688846438,60.020861193816756,19.997579745392823,0.00027230731031029683,0.012030648407424401
260,100.35264301833877,60.00606454972035,19.99738596459447,0.001474715041074542,0.011905993371394355
261,100.30889742894558,60.00021573372982,19.996884632350284,0.001825123722739616,0.010806517512804151
262,100.33268278748301,60.00494583764488,19.99742090464747,0.00289121668229334,0.01
263,100.34601070239809,60.01290469447834,19.997529159421504,0.002197283396106865,0.01
264,100.31744454656425,60.019153574695366,19.99940284970161,0.002943747451694181,0.01
265,100.34127458098801,60.01550825060369,19.997393851263972,0.0020884967822233985,0.01075005560121445
266,100.33865068210321,60.022416025252916,19.99751457598006,0.002604687906823803,0.01
267,100.34207439732626,60.0132300612272,19.995098798020866,0.002611593527371888,0.01
268,100.34642289533494,60.01343188160945,19.993532073590757,0.0028543794351078558,0.01
269,100.35391118078243,60.02418014914752,19.991977663423228,0.0013159925168210332,0.01
270,100.36782008220511,60.025526530591826,19.992896278467025,0.0008280665598955005,0.011554205985128548
271,100.35698047491482,60.01102035959119,19.98989790506838,0.0016295770520647962,0.01
272,100.35706638896023,60.01784634682869,19.990145300368276,0.0027754772132840754,0.01
273,100.3425244113742,60.02919774843623,19.990658723915686,0.003450451071853398,0.010142915759116258
274,100.35858355690873,60.03833338675783,19.99000015428342,0.00276838576264636,0.01360340272973723
275,100.37454706722743,60.040668424879776,19.991216793792105,0.0035447794088280305,0.01677840865313071
276,100.37102951702735,60.034762561216375,19.989921308993214,0.0034950513476537976,0.016404132784735893
277,100.37158571251848,60.03152567583316,19.98816588962911,0.0016437712473136733,0.014556912040537148
278,100.38755110000811,60.031800757205744,19.98643262500563,0.0025182074712143425,0.01692252987979302
279,100.39315427293306,60.034118968440424,19.98688354621254,0.003763910337096996,0.014173069190592066
280,100.39554968991372,60.040108030103966,19.986674995586025,0.003982726805157486,0.014715359161462651
281,100.39691908810897,60.03356091282172,19.985851725185817,0.003854905947187507,0.01607523651497261
282,100.40731287848209,60.035303241945684,19.987880935469246,0.004800148959987584,0.02025508673347338
283,100.39035586070973,60.02920139818632,19.987465370879775,0.004940388775877607,0.02000725790347216
284,100.38272722153985,60.02821238665555,19.98842017705778,0.004398137749116399,0.019069426364998115
285,100.39869186295576,60.03452147950611,19.99038248441685,0.0048189604692851365,0.019509057735003704
286,100.42837600319292,60.039241468021196,19.994390983224346,0.005064271087626313,0.02014107375461788
287,100.42452292772778,60.03486254448939,19.992937239757875,0.005414896200243349,0.019358985534606986
288,100.42409353021054,60.03024733553429,19.995126789020514,0.005522917844892253,0.021775315724281916
289,100.47244854884575,60.028738458690846,19.994112567897698,0.005985494714250561,0.021403721430245992
290,100.45443775577314,60.03495701176492,19.99659505177989,0.004783065142368292,0.023993498085503533
291,100.46401802748822,60.02889874847014,19.994294836721075,0.0054513610843846,0.02215127666222432
292,100.43602742289394,60.019199528607594,19.9947120016389,0.005785289392283147,0.022735834854385826
293,100.42938082254202,60.023667046918234,19.996468675417933,0.005807478103265889,0.01882031510405566
294,100.42278526978761,60.02435176531127,19.996553843982056,0.005748809291175893,0.020451743267002227
295,100.39868985550069,60.02518929307822,19.998877025803917,0.0044840534722053165,0.02107373919098243
296,100.40127781199459,60.02343020328625,20.001583984453283,0.005578419966879592,0.019741088852543043
297,100.4259721071806,60.02805899303179,20.00173720313708,0.007087488199032084,0.017735314396664658
298,100.40963614106627,60.03858570198349,20.00165904617282,0.007688609197383538,0.01966277028210244
299,100.44278321658791,60.03665571663161,20.003616087183442,0.0070592682590644145,0.017971934171993338
300,100.44254741768187,60.02417929313238,20.00360880436049,0.006710418159352134,0.01691209093406473
301,100.42680795713129,60.01326585513241,20.004027796345113,0.007520973556145217,0.018874763329093897
302,100.44607502422552,60.003264085564,20.004478081281814,0.006583331060091662,0.0173277227514566
303,100.44203388158861,59.9994565460942,20.00568666664889,0.005635246731246533,0.012763628369031872
304,100.45581012407902,59.98278908331551,20.00598995154074,0.005626504367822764,0.013131134607834051
305,100.4265458313447,59.98059216494021,20.00631072189949,0.004911280198066886,0.011670941844179876
306,100.45036989911175,59.97352457074807,20.00588538554539,0.003964475516537779,0.0142982597734406
307,100.42136887666871,59.96882257340726,20.007079875499148,0.0032244049831342747,0.0130104045035538
308,100.43042425859232,59.971724449048395,20.006489355843126,0.000987597790727952,0.012851684924547527
309,100.44652893420219,59.97867858949029,20.005006668578655,0.0019299233055107912,0.014007361541395527
310,100.48831906042342,59.9795850332377,20.003999631091858,-4.440300506979348e-05,0.01159081394409746
311,100.51419163434089,59.98096841020736,20.005109789210444,-0.0012006334111452615,0.011301936169415907
312,100.5140746163196,59.98519682289789,20.004298107693096,-0.001182070909718409,0.011020031039715562
313,100.46824606197588,59.98637020567453,20.00239358594236,-0.0011482579854000794,0.01
314,100.45118213337577,59.988689079460705,20.002964562829163,-0.00037583582723130086,0.011427735421259314
315,100.4166575525468,59.98593672516795,20.00419871644936,4.963116895037302e-05,0.011141292014105237
