t,GDP,CONS,INV,INFL,UNEMP
66,99.82332146589076,59.945778801688114,19.988041086033046,0.01143657772975095,0.06862095895822108
67,99.82121428789347,59.94633296514101,19.98823614780639,0.011456942486555172,0.0694053471846747
68,99.85121388635201,59.93739198495894,19.98454801956062,0.011361802963135787,0.06617378689824362
69,99.83946481266914,59.94014876646238,19.98436724288297,0.01174842056092254,0.06552899907567743
70,99.80974904381783,59.94000637737299,19.98576495151843,0.011730258714313354,0.06147918065708005
71,99.82373079562224,59.943143422495005,19.98619298144618,0.011907179009066057,0.05921846791248404
72,99.8215013734921,59.945032656820054,19.986901587289047,0.012134474663986608,0.05939570328930501
73,99.80398481302167,59.938199752881694,19.987170916234017,0.011546226783325054,0.05931795264908167
74,99.7752510361174,59.932779342081034,19.988313876393978,0.01258574344452104,0.058784373947201304
75,99.76809078020707,59.92424962484518,19.98884088490113,0.01407955901632743,0.05742542548315218
76,99.80688850176502,59.92475351781488,19.987173895356612,0.013840241319586418,0.05792605728234
77,99.7730763121245,59.9202779377987,19.986709154043425,0.014313551370680922,0.058470058853947765
78,99.78314488101363,59.92215171410804,19.9882102447458,0.014546465070739702,0.05985675806356733
79,99.79158293497422,59.92641732803254,19.98786213449124,0.014710307953441314,0.05822816697491701
80,99.8060610256604,59.928206705053434,19.987692551779084,0.014796832895900761,0.05963368208657938
81,99.81641186723851,59.92846265885107,19.990820706338496,0.014647605132642124,0.059171410572546816
82,99.78832860570742,59.93013940605785,19.989817561796286,0.014501350762327383,0.060099630510839934
83,99.78049424761,59.93086001606047,19.990189411308588,0.014530097694732527,0.06467013977669021
84,99.7595834899058,59.93712353032493,19.992271955614925,0.01452673154707456,0.06509009050652723
85,99.77768745426626,59.9356555713889,19.992889293950117,0.012690587473917783,0.06384183512761778
86,99.77917518868982,59.939608552320635,19.994829075765903,0.011958923076139265,0.06639364662151982
87,99.75470916569945,59.923543684179606,19.99621947355571,0.01204783042902088,0.0671964986264739
88,99.75064789210066,59.919340199548856,19.99688200390529,0.012607458981560817,0.06956691358243432
89,99.76688109716535,59.92055639280043,19.993734632049378,0.013759802557249814,0.06983338066425483
90,99.74247036624699,59.911748754226245,19.998772452215732,0.014157386552544185,0.06994568585324042
91,99.76728493244364,59.90580523371946,20.000200026257804,0.014198027995882618,0.0653577948409756
92,99.77634650883225,59.899341598688515,19.999132649803045,0.014741965250883265,0.06651236409065393
93,99.75364472824731,59.8948085166068,19.999502818098737,0.015182966155737896,0.06543112374030415
94,99.71871841726653,59.898141310113786,20.00094254976937,0.01643902958643092,0.0658773311375522
95,99.71052491772393,59.89335973486348,20.00147259299232,0.018582044496554193,0.06614568991934501
96,99.72695369696413,59.890887977108456,20.006668370641357,0.018838890438817184,0.06931002693860054
97,99.72228400865453,59.88397161938085,20.009081965399073,0.01950935247878314,0.06868365560050947
98,99.72394128501931,59.89048717760688,20.009806470330798,0.022148860567759165,0.07043610140848477
99,99.7364383336381,59.88196041421434,20.01029094649694,0.021809140805590356,0.07114617766911163
100,99.7320919293804,59.888679302137874,20.01213980748669,0.023282157794238204,0.07110654517033589
101,99.76865281416148,59.88780889791034,20.015040793809295,0.02288394646919335,0.06823356749731281
102,99.78514148722331,59.88203343619385,20.01483001633695,0.022757628786189362,0.06786758167259371
103,99.810590242366,59.87941990176126,20.01394419789371,0.02303466746884527,0.07056987021767605
104,99.79850949473966,59.88403845069788,20.012357781227532,0.021168251733616698,0.07108361027059835
105,99.79826886560512,59.88612976959473,20.011405326227038,0.021624797896549298,0.07076583154025398
106,99.81571373316436,59.88944047536914,20.008019816174347,0.02131626781110847,0.06827205241286498
107,99.81179420113111,59.89549632545985,20.007815315261578,0.022066160683326397,0.06898812083637927
108,99.78637151032096,59.899040847194875,20.00807463370719,0.023076634985422805,0.06805647459982313
109,99.74609967603466,59.90222931655394,20.00736759009921,0.022794162431920728,0.06791414536946522
110,99.72781282984181,59.90456147848144,20.004193859440043,0.022122678693839846,0.06570103669986606
111,99.71892261759031,59.909509000425615,20.00435327847134,0.020423524601285614,0.06593659679413616
112,99.73935920280105,59.909972726624126,20.002672566376983,0.02262370337216059,0.06684932960669118
113,99.74619831472312,59.91304821609843,19.99976615581538,0.023022652925548715,0.06372132503716733
114,99.755139408596,59.91620186427345,20.00232469436502,0.022937290749601602,0.06519535153090517
115,99.73088176498426,59.919744049600254,20.002130638260123,0.022368793555008624,0.06685020704650796
116,99.70968453816191,59.91562992327729,19.99927617722827,0.01956624725539903,0.0649159990191402
117,99.69251271587204,59.920981705317246,19.999943291904536,0.01883096041849812,0.06384483773953775
118,99.70507301935135,59.9261015606339,19.99892109704526,0.02021470944248976,0.06374522474192687
119,99.731218824003,59.9327837987985,19.998780487992104,0.020019258166426454,0.06391097162723583
120,99.77893105662648,59.935822215904565,19.999053938627117,0.019462288036406438,0.060695549912019746
121,99.7795048783267,59.92986892081508,20.002439458739094,0.019996206845562033,0.06126784683415225
122,99.78175373547106,59.92963502262036,20.001141162866475,0.019969324618685915,0.05948086559571963
123,99.80924214477456,59.932772306165255,20.000728037124837,0.020101288724366655,0.057696478734192716
124,99.79191846018036,59.93755834892508,19.99731873985994,0.019407009994373798,0.059786018231267876
125,99.78888774940336,59.93759727960413,19.998400759189707,0.019871927428466246,0.059059538411073156
126,99.76443107343152,59.94727197502507,19.998102018922875,0.018582213516207428,0.05753111013215592
127,99.76052017815732,59.957507994437684,19.997070158876184,0.018493476975645486,0.05626791593347406
128,99.77110049611315,59.95826623504754,19.99581316709897,0.018291832604950303,0.05160810278711184
129,99.80478862763533,59.95823868805123,19.99591818856223,0.018845816945045633,0.05037802618339397
130,99.79094310142706,59.95754148434132,19.995591339807575,0.01629884926995293,0.049665915427297036
131,99.79636143160162,59.957853094674256,19.995968059414736,0.016239359215346943,0.050240067979484486
132,99.79173615460235,59.97070513067486,19.994616134233475,0.01772258861417407,0.05242335895865494
133,99.7740295389991,59.96828928341333,19.99565816567416,0.01726295856364771,0.04901020620719644
134,99.77299475429555,59.962038722867405,19.9955357461464,0.015126306304698639,0.050185343068603935
135,99.73925148804494,59.96629367516252,19.99607678763451,0.01449921203696823,0.05020851002001269
136,99.76949005165697,59.96370155233118,19.99809482359478,0.014303000506538913,0.04956824483689393
137,99.79067265617127,59.955268635134345,19.997554862152057,0.01444289175323018,0.05293359790831883
138,99.80337994384082,59.96165175462897,19.996690256376397,0.012810574872433986,0.05416105381435474
139,99.80213259508321,59.956903225469695,19.995604920869397,0.011940024707118262,0.05151958259096148
140,99.82912269327413,59.95796069868361,19.994565649187745,0.011863856934419995,0.05146294742981966
141,99.84509039626292,59.95505765572533,19.996402187620923,0.012384043709977352,0.04772015961698509
142,99.84664700858407,59.95456466581901,19.994455400259035,0.010554203343072164,0.05058719575652161
143,99.8257763407892,59.940394773123224,19.99317888195851,0.009958554403007754,0.04942702447923804
144,99.87288411074296,59.939825170287364,19.994511931474804,0.00939291811361473,0.051700757234645296
145,99.87447355186134,59.948922052503605,19.992932537783485,0.009935198899999723,0.05247620567579003
146,99.87628533019556,59.942824106724856,19.990503033806657,0.01017790766546524,0.05026952214254736
147,99.87084362019759,59.943117684016734,19.990571399470433,0.009141762384436133,0.0513055294592195
148,99.84081286573594,59.941709511598596,19.99162469145557,0.008320818446081627,0.05112083964374794
149,99.85476972635487,59.94110637863863,19.991420848379033,0.010096124892128047,0.051345295872182214
150,99.87695893353028,59.93105534123042,19.993236829210172,0.010282035983012392,0.052110438249111525
151,99.85238312542914,59.933286334395056,19.99205024358897,0.010411666301532108,0.051835651741337016
152,99.83866644307342,59.93335793867188,19.99345775867739,0.010647191868733624,0.05072070618998468
153,99.86354892023974,59.927792932806234,19.995083935486527,0.010676056484935383,0.050549407503263644
154,99.90391453849182,59.933110746680626,19.994696637234448,0.009711349178338978,0.05120938233618575
155,99.91378360037666,59.93019694943373,19.99465865978175,0.008994963955052655,0.051132363222265435
156,99.90364047493306,59.93805557620952,19.995882261887623,0.010788436360109748,0.05273648515621307
157,99.90921193796326,59.942428186223374,19.99469711661954,0.010879156808265853,0.051384985391685914
158,99.9360658629455,59.94372905307917,19.994141805461723,0.011257444286121084,0.04775985654645075
159,99.94161992162313,59.949179096219225,19.993535250402864,0.011083886416034272,0.05184784375435038
160,99.92429409642916,59.95430931756798,19.99430242735939,0.01284083351833327,0.05082668102362701
161,99.9405398559243,59.94445878647424,19.993265888820243,0.012829472248230788,0.05081340933577035
162,99.97187654655819,59.943668722083416,19.995570431133128,0.014827178289758162,0.04957634004644382
163,99.94713779742901,59.93693120423378,19.996323658718413,0.013640377152544271,0.05107037861657836
164,99.95668400633353,59.93543955216367,19.9950726606951,0.01414670497649246,0.05218468439946887
165,99.92853319370074,59.94813549781254,19.99535253678188,0.01617113459389798,0.05271118310128715
166,99.91654484299764,59.95342086612441,19.993138543497096,0.015003912678668364,0.051487996519655126
167,99.89842613404772,59.96177253912605,19.99158226334763,0.013763918999746605,0.049024431598423804
168,99.93462145732487,59.94600531405051,19.989522386528844,0.01405732288755071,0.050385904717081556
169,99.88899535069568,59.94625231584845,19.99093754234418,0.013813983205007567,0.05010460100007041
170,99.91715603177852,59.95245595539099,19.992137121279608,0.0142343496852379,0.04769818033949916
171,99.91211928278192,59.96473774464184,19.996310023580214,0.01794241679511931,0.045164873401586085
172,99.90086557562078,59.962812938524394,19.997660570477663,0.02059762750371934,0.045715254146999465
173,99.9309671998208,59.963775820288035,19.998464655433633,0.018312962484917473,0.04328946449418086
174,99.97900255971282,59.9602653301164,19.99875419709801,0.017657333486916282,0.042838054947510605
175,99.99050218901343,59.96124260468514,19.996796457874627,0.01591364896183222,0.04169272459701778
176,99.98034640056574,59.95536220966503,19.99559633424996,0.013968693361045711,0.03888753328722799
177,99.98575962226401,59.94713729591114,19.996383692146555,0.01365954731923416,0.03688967384772399
178,99.99150344184727,59.94667682315555,19.996132287690642,0.014311477152051805,0.0386797234807052
179,99.99340810645165,59.95154129630824,19.995075188064842,0.014482829215609656,0.03550782434431525
180,99.97256782411617,59.94946673219474,19.997192796545296,0.013658154859680286,0.036129981332458545
181,99.98847720345469,59.95244739559273,19.997180126870937,0.013125008643910103,0.03922671904073536
182,100.00361999569388,59.95129584098235,19.99605735216081,0.013254567199318364,0.03937658723936347
183,100.00254399277759,59.94651867423835,19.997888040508897,0.015279240589960035,0.040115109680501214
184,100.04439128795954,59.94511042534145,19.99865743034996,0.014981591000027066,0.037808161713351565
185,100.05172515597071,59.95756565520826,20.000138869991815,0.016569789308310545,0.03711657860150133
186,100.03631108508108,59.94417942493099,19.99871201852551,0.01617003131876833,0.03609806004936862
187,100.00899112543499,59.93711868756147,19.997896566587887,0.017911814634032196,0.03500843010709346
188,100.00963370911202,59.94404947979874,19.997925013886658,0.01797344135048441,0.03658725207338225
189,100.00314494405097,59.95164577869515,20.000308756490774,0.016600557885307128,0.03665865647980974
190,100.0182678705609,59.953739535513485,19.999683964852583,0.015663800306939514,0.039655661016230206
191,100.01947468005342,59.94423406376344,20.000576036128898,0.016635040751853767,0.037936391056972926
192,100.00766859949127,59.94964343864485,20.002381886741396,0.01563080502844752,0.03652300055841571
193,100.02081721176813,59.9462484267672,20.001564359880074,0.014733547660861261,0.03515343313836031
194,100.03504487530637,59.96164268676591,20.00202416299739,0.014542163056764371,0.036186798843140064
195,100.02694550441015,59.960838243776415,19.999239198164556,0.01256129968760807,0.036820750632607646
196,100.02065906564387,59.9695652978026,19.994847657350768,0.011125785752223578,0.03784792475818174
197,100.01548034697754,59.971622482933654,19.99459730923277,0.008965363875901263,0.03672413236429537
198,100.00795612043049,59.975408435639466,19.99528043702001,0.010148563676913462,0.03918836194341806
199,99.98525202409338,59.98280466900813,19.995216175093656,0.009789832829721033,0.041093054422311454
200,99.95409004445942,59.98608611207851,19.99712473177248,0.01022221375130165,0.036373638296876266
201,99.98303336300035,59.983205595541,19.99780201297652,0.010822768818764164,0.03278402592423083
202,99.99089150846393,59.99277762493844,19.998804804699084,0.008532829931610338,0.029366270574337626
203,100.00266277581407,59.98876376625835,19.995205057458083,0.009228903559623504,0.031151846499645437
204,100.03530647032576,59.995716310413016,19.995834664548923,0.007315979488301897,0.028706349228332297
205,100.04744424619973,60.00277805936067,19.992439266537648,0.007544504341063484,0.025326856108372684
206,100.0324738593849,60.01052310195006,19.99324900413911,0.006974120237896855,0.024337291617546147
207,100.0203876138314,60.00623862481517,19.991211057298973,0.007974126026644808,0.026883730443751714
208,100.0544774160189,60.00525433831802,19.99149888275049,0.007723944184086825,0.02560278887025407
209,100.07378262081863,60.00440659865455,19.99246926590628,0.007147118983437878,0.026158889818479313
210,100.07935662638137,60.01091611608012,19.990786551465884,0.00841660427273181,0.024304255167495997
211,100.04753745668874,60.011214501421875,19.989756927696614,0.01005731121727386,0.02138211673624999
212,100.04209254828926,60.0159080009733,19.990026924949767,0.009041949326978285,0.02030940614889729
213,100.06935087533957,60.01703934861541,19.99166706753827,0.0092277645914264,0.020107923911605805
214,100.0608345717642,60.01302527294256,19.993305493295658,0.00894418268833189,0.021486374624447694
215,100.0349130193737,60.0217825047417,19.992025691362453,0.009412256564809223,0.021752425843467267
216,100.01611203987039,60.02622066338093,19.98891827068365,0.00854973211238034,0.021989549658206035
217,99.99967717867017,60.01745665629823,19.98947629810742,0.007853327281962807,0.024947861209622897
218,99.97689099525861,60.0244672372749,19.988182595085593,0.00824748199051429,0.02555692343316317
219,99.99246998211873,60.02341409972373,19.98823932146047,0.007782260058492878,0.025141726583263378
220,100.00240103411353,60.02382562232949,19.988660400259455,0.008042586383445263,0.026429807755966008
221,99.99777719914113,60.014597560848905,19.990050978148048,0.0071394660376859174,0.026938753795916537
222,99.99065984031849,60.01614935471819,19.989602428281287,0.008687852761370081,0.02772024447563933
223,99.98776061306988,60.031492543372245,19.991719226934084,0.007196548947832013,0.030935116677662532
224,99.97736695590727,60.02840704431819,19.990637414259233,0.007518795464865218,0.030925981782119742
225,99.97793681527394,60.02920672931955,19.99037548215822,0.008479448735779776,0.03080912334503391
226,99.95428781952046,60.02253396498619,19.99222452593351,0.009396416984363337,0.03219533737114275
227,99.97713301306771,60.02161350361927,19.989741611028705,0.009691449652729047,0.03055583360526644
228,100.0156255239335,60.02022830108788,19.989745628891768,0.009942756330504517,0.03153656667040703
229,100.03926629316058,60.01694400157833,19.99274353657188,0.010949389307960872,0.03088392303017547
230,100.0032118360651,60.018933302588984,19.99307295846007,0.011126832091332665,0.031738696259423396
231,100.00071980792215,60.01682560441022,19.99392594255134,0.01189256171680433,0.03290657132071318
232,99.98109781451683,60.01542836039323,19.99068114645606,0.011756505130158487,0.032785449347098546
233,99.99024715388369,60.01408629212075,19.99150779600719,0.011636403846384041,0.03369337932310378
234,99.97741444266202,60.014584265681734,19.99362999560157,0.011498016027082282,0.033734665520715974
235,99.94856631784334,60.006704011368264,19.99248653185064,0.011381806923321547,0.035018531935632584
236,99.97499060672621,60.00766158051986,19.99233081856148,0.011298536200764688,0.03281049926682385
237,99.95301079654168,59.9993476441168,19.991176940716105,0.010949007589647097,0.03200236691558402
238,99.92840048153441,59.995315314347714,19.99071674948283,0.012007135353582134,0.03490199608462534
239,99.92642035288195,60.00019443786706,19.990933958793516,0.010308927372155927,0.038262002455226554
240,99.90497021133862,59.998210482224316,19.991319905344163,0.009225920887891955,0.03866006436726903
241,99.8698305603952,59.995112894380945,19.99091768870847,0.009188596684595209,0.03728577347501396
242,99.85750496974147,59.995672299181585,19.990093467920765,0.009259800277357951,0.03829991432885818
243,99.87118233725523,59.99599730769188,19.992394508175853,0.00844567309013113,0.036759703240236474
244,99.86602286136238,59.99147324143585,19.990588252890948,0.008756865076633072,0.0386044995314479
245,99.88697811287132,59.983983222757026,19.99061522464824,0.008152556180863028,0.03805619006169412
246,99.88137514925867,59.97715465087898,19.989690040233544,0.006795779113845513,0.035903410295198085
247,99.89792007558977,59.97941247029898,19.991621620622062,0.005387910160286785,0.03404948525219189
248,99.89304286387811,59.975451054836796,19.990352356211865,0.0058386482628685465,0.0344740160846805
249,99.89589726468685,59.96969659616024,19.989966439490185,0.00465313003757303,0.035536548158637424
250,99.89868529088271,59.969689286135285,19.990951379783095,0.005132795530638666,0.03651303835873835
251,99.88372806691774,59.960714402549634,19.989354529864023,0.0033798045645826833,0.03622394987198045
252,99.86206516294317,59.96368353252688,19.99183354927739,0.003077535335498517,0.03481642104549446
253,99.86996401646255,59.974706026178595,19.99129787542948,0.004515203421932805,0.031720405810548684
254,99.85572995187884,59.97605775527331,19.991332377534366,0.005533943154728736,0.031035200818231686
255,99.84471240682609,59.98310460145596,19.991552876233552,0.006799869169580141,0.031020203819329403
256,99.81155420691061,59.98471191947195,19.990951100245933,0.0066933665072463205,0.03293253033609706
257,99.80015660835026,59.995120419644145,19.991630895739817,0.00763986649968675,0.03121962996202407
258,99.79570491491145,59.991578771071545,19.993303052700945,0.008202537491379532,0.0268419061129233
259,99.78289667006902,59.99203584500286,19.993921283715554,0.007734074825046942,0.026985376121016195
260,99.79189192762625,59.98735620051405,19.995558601800163,0.007320139517609917,0.028941206002512765
261,99.80528055458204,59.993417611713134,19.995663082974517,0.007730178222226371,0.028708851974122183
262,99.82422764674348,59.98485525908352,19.996765983078664,0.00693630906160976,0.02906653376583873
263,99.78982576548316,59.986616363927375,19.995592490319122,0.006128829930298642,0.02941385360342539
264,99.78191411903454,59.980732047752305,19.995823224478542,0.007384879297482874,0.0317223466228805
265,99.76846352804094,59.9753170011127,19.995060365325287,0.008547469031313634,0.029884504780440843
266,99.77048252458448,59.97294235482423,19.991964047261117,0.00857517670785514,0.02968286320879652
267,99.72695235925708,59.972420859315434,19.991470993655366,0.008152758417448681,0.030498457714105837
268,99.67546368932378,59.97155475929724,19.992367071668827,0.00635998827594926,0.027649348645474293
269,99.68386631925662,59.97937045203769,19.99148851812902,0.007470777650549725,0.027043647046679477
270,99.7181949830239,59.97918660127162,19.994118474906042,0.0068599975760870935,0.026534459955079265
271,99.73346793203831,59.98014198790961,19.9977774508395,0.0059425494040075575,0.028890570293552666
272,99.74665330076182,59.98659935516988,19.99646520231008,0.0063260196680904705,0.030070967078597126
273,99.7453209240934,59.99530894236927,19.9952279380362,0.006188751154434095,0.03006489342466656
274,99.77094933087675,59.99616489026121,19.99499578626229,0.006399943865427073,0.029037661478639076
275,99.76379120330755,59.99608664673336,19.994457943955144,0.004595346780358268,0.028439138063537647
276,99.7593301974661,59.994259295129254,19.99443978368751,0.003410733078307331,0.025297494612705657
277,99.74736802610964,59.99194635704508,19.994388301707453,0.0032974251657126455,0.026446811889031453
278,99.77324321525406,59.99346740664573,19.994068738099646,0.002941686603390498,0.02842012806919661
279,99.7780749005812,59.9928063381627,19.993656872048174,0.005206530580585402,0.02841663934786109
280,99.80682354928072,59.99628659519176,19.99310421152627,0.005606690647348243,0.02994187712566153
281,99.77326851770333,59.994225146017065,19.991345949469476,0.005102240302168756,0.03058159057292722
282,99.78458279774078,59.98838792297716,19.994175092819486,0.003930307483042807,0.02942288378947791
283,99.77365903853072,59.99620233534785,19.99307135560914,0.005024509239581368,0.028897741537674375
284,99.77534899147457,59.99490464134312,19.988334604229184,0.002757220310805054,0.031407838586799325
285,99.79116618952627,59.994724300731455,19.99042172878311,0.001848678828770618,0.03409593418158843
286,99.78865600371779,59.99070230991157,19.991428068336123,0.0006269985020775724,0.03123770460055886
287,99.76237583818174,60.005168893637034,19.991407219891506,0.0008259493346056443,0.03315992174580067
288,99.73330400902609,60.00224390037095,19.992081097934776,-0.00012384162735552373,0.03239954630211442
289,99.73340902236802,59.99561569489816,19.98945373809428,0.0014732402172410266,0.03342755953916065
290,99.71690971704295,60.007117109803225,19.991691999169788,0.0008142955920782334,0.03580577552876469
291,99.70845279475327,60.00704988236816,19.99134900513477,0.0026264810575262806,0.03390793970675796
292,99.74525168433391,60.01495939634017,19.98862970169692,0.002864527834280944,0.03455380512531069
293,99.76711630844919,60.02012874770364,19.989447475527346,0.003051595096079609,0.03115735758089302
294,99.77609009844916,60.030412657290384,19.99032237956,0.0032770312493970995,0.03133743151331299
295,99.74998037306513,60.03290365034495,19.990148897193073,0.003184239156749082,0.03117672713075929
296,99.75053369489042,60.02678597635237,19.99145410752606,0.0026368942899582582,0.03109241763585366
297,99.74829911364604,60.04396140175134,19.99040055135331,0.003691755697862062,0.032025182798007555
298,99.78440754628481,60.051010415726225,19.988066788700273,0.004406539460605397,0.028941279827532813
299,99.80480587922828,60.05144690438454,19.98817027204418,0.005671501731923095,0.027562947389103705
300,99.82783558924099,60.064081811589155,19.987643863409485,0.004988092442943882,0.028382405599582387
301,99.82394830563511,60.053496503261165,19.987130420888843,0.006026526822762909,0.02668640307494884
302,99.80737338104225,60.047949709189474,19.9886531216405,0.004210415750879821,0.028276866379996247
303,99.78534581353951,60.04621479202595,19.987885027615253,0.005007587717370161,0.03153549444881514
304,99.78801463458065,60.048038202935786,19.9891969254824,0.005719211276946498,0.02684722437296852
305,99.76505528918968,60.04592166125065,19.98965918039385,0.0023608104259640514,0.027867803183801734
306,99.79554126532109,60.051556213347155,19.99304857306409,0.0033070982259104337,0.025706318818572393
307,99.8189762004598,60.05227577310334,19.994115149078187,0.0031328074764304173,0.023836668386305868
308,99.82118914513923,60.057255824908324,19.996159360686036,0.0027775096116496156,0.026868969425662352
309,99.81290647351463,60.05793610924975,19.995383891705604,0.002978560823799717,0.028050768814965515
310,99.83734698804334,60.05407452844966,19.996436550550715,0.003143759600126741,0.02743279133579294
311,99.81962901045767,60.05605355855293,19.998297992020085,0.0023332188044887956,0.027376198266075583
312,99.81776636804757,60.0596773291813,19.997393240895722,0.0033914752067908853,0.02924325328830235
313,99.83026248809334,60.062994813314376,19.996026604501644,0.0028160548208372316,0.03023486141782464
314,99.82756086419353,60.066043124022976,19.9928049545348,0.002536652624864988,0.028626727323999485
315,99.81529552265961,60.05684437835506,19.992422057271888,0.002579694084874744,0.026551675163761813
316,99.83225803365535,60.05804942744923,19.990999286077173,0.0033437980747433034,0.027937671335092437
