t,GDP,CONS,INV,INFL,UNEMP
39,100.18089195874943,59.95366310316256,20.000038245487364,0.020636944637938474,0.05489222453415502
40,100.20452410591186,59.94620328695658,19.9982029574365,0.021014109073211218,0.05368812952471086
41,100.21391656346944,59.94269626467302,19.99862405835826,0.019956720944547302,0.054605445198053056
42,100.21068420978571,59.94976269519144,19.9981809544789,0.01857588039709821,0.05301992105643168
43,100.22794010874685,59.95111836421654,19.998237785266948,0.018494378943231735,0.054054382412101816
44,100.21247081261866,59.95320907982094,20.000759353459774,0.01635705602876303,0.052873061442078324
45,100.1909969390227,59.95448462174444,20.0012623798261,0.016111328806524647,0.05256044693784701
46,100.16755592837096,59.95406662747398,20.003866006532338,0.016642402021586594,0.05462293077250847
47,100.15951963031056,59.958540218960174,20.001574300071884,0.01644385462831964,0.05483954644805964
48,100.12897425435379,59.963532359534014,20.000112274172466,0.01851870739780731,0.05581712940427619
49,100.12430203043563,59.962358200586806,20.000278792584588,0.017511938236730605,0.05792211127333152
50,100.11141905956956,59.95329887427162,19.998982664031786,0.017590285873290742,0.05582905964067023
51,100.0840633011255,59.95215787698096,19.99920895271724,0.01694413851617469,0.055728525168652426
52,100.09953205392762,59.95630002839242,20.000891346254264,0.0162854898744188,0.057382516089479516
53,100.10282835449023,59.94646107828594,20.00092927055253,0.01794921703018598,0.05798398322372783
54,100.0760772180362,59.935975736785025,20.000529648888058,0.019706821437812348,0.058063310795754185
55,100.11317453356148,59.93392692046941,19.999401181614733,0.018368324469739038,0.053660988979935834
56,100.10972302574791,59.92881255746703,20.000397016328215,0.018959552977436345,0.05121676141296608
57,100.09096886116652,59.92230717061216,20.00026055074267,0.018945037332714545,0.04757279850111703
58,100.09406805477026,59.91140521209345,19.999370701054634,0.01857216186965018,0.04838047190278418
59,100.07714832052956,59.91282006246714,19.998104094008657,0.01792067651397178,0.042792509527477596
60,100.04792142689864,59.91651853463821,19.997796620265383,0.018200146077118545,0.042524221319475516
61,100.05085472439994,59.90303457254222,19.998373756217763,0.017603826356338934,0.03871475199374039
62,100.04244708055955,59.910529796450916,19.998368556115114,0.01658463485423895,0.0409824157049688
63,99.99369893660048,59.91021327652938,19.996715438065756,0.017003843837788014,0.040704763764499816
64,99.97542687013521,59.91582757279468,19.995444700989815,0.016825155057371078,0.0406474904414985
65,99.92007256076131,59.92500331721168,19.997134789649184,0.01561527643059324,0.037651564025553794
66,99.91501151766055,59.92920214358899,19.99687154947844,0.014416888601541342,0.039027380639420746
67,99.89703510145871,59.93419821370258,19.995017362321683,0.014893684293153306,0.037437561419184265
68,99.88564415044624,59.9314412939222,19.99622151748364,0.014888752730799024,0.03682784227560572
69,99.86068828972941,59.93930478741133,19.996821514401468,0.013914267319522864,0.03554800194497235
70,99.84442495970727,59.93776548394079,19.999314878490846,0.01481307827425068,0.03499920358788433
71,99.82339214476498,59.9479760198079,19.996158974988575,0.013979816757249294,0.03601072588601727
72,99.81331510695138,59.94744404998462,19.997385144894622,0.014204866571314895,0.03733634500281734
73,99.7937590543649,59.94903304572859,19.99918661838125,0.014091490301119287,0.037240537756429284
74,99.80758225934193,59.95471529606951,19.999053967130177,0.014543645863431343,0.040096861462693145
75,99.80148695567476,59.965076864997656,19.999725317452587,0.01639348562934704,0.03846925246276914
76,99.83662260934764,59.963711467291525,20.001470368068457,0.016834732673629952,0.03595297013701528
77,99.86667406003542,59.9630707145493,20.000957395597872,0.018875467581682976,0.03637458231279348
78,99.86142689696469,59.95762206980856,20.004236137686874,0.017963675634037075,0.036516636225474665
79,99.85196748237301,59.96243391208548,20.00468610645288,0.017341634863837607,0.03254127007530334
80,99.85582332151486,59.95846891635375,20.007842052011394,0.017939356496601826,0.03372650253416955
81,99.87163140079915,59.960459611722904,20.008702724931073,0.018079188847260667,0.03336862494497658
82,99.88972527146345,59.965457202067256,20.00914684759251,0.01827110794707594,0.029588901958028893
83,99.88240206470019,59.96047227188531,20.009923661999498,0.018152767870462876,0.026859959305444724
84,99.85757545947779,59.954182466403985,20.010744099195833,0.01828902630469132,0.02877179160477046
85,99.88910134137087,59.94266099209432,20.008184384215003,0.01755760834912005,0.03034942426091983
86,99.87743843710328,59.936626540896654,20.009349086834515,0.017012626184407614,0.03125617662365339
87,99.87941693401855,59.945400034659265,20.00861544512658,0.017385967742660064,0.032299979769645666
88,99.90714149086334,59.94294214706881,20.006631052657376,0.01618421452902608,0.03199284167873801
89,99.89215514269083,59.938223247957886,20.0070183112947,0.01670003662080161,0.032311669354610204
90,99.89929491751086,59.934287186061816,20.00569458683113,0.016715977806260093,0.032872781418330915
91,99.91518503275186,59.937029401796,20.005466787268443,0.015996960730514785,0.029223767125150995
92,99.92620373326153,59.93774138781685,20.009413176039537,0.015830002842731315,0.027639402732654424
93,99.95303529931446,59.94079552302635,20.00730488152511,0.01484964741837821,0.026006293872434763
94,99.92343209446322,59.94510358058422,20.006481073335,0.01374282631521318,0.02411016194169137
95,99.93514704066934,59.93153013996079,20.00556842599229,0.012303906719802747,0.01956088434704141
96,99.94432611187813,59.926896438972925,20.003734460765173,0.012871147882739381,0.02066607817382146
97,99.9213872259629,59.93419226015924,20.001512586751897,0.012504517910375434,0.01928580442142458
98,99.94931606872382,59.935867116660624,20.00353714121658,0.011584727302656271,0.019442023982758704
99,99.93439318700612,59.92918464162943,20.00193093990321,0.010216582323925043,0.01644138989889612
100,99.91861265504528,59.91830200398376,20.000592070370292,0.009818309977762167,0.013304846811212499
101,99.91838950707044,59.928141453674186,20.000390214461913,0.010447347635401965,0.01324813356465661
102,99.91653867133049,59.93175879799088,20.00017103482545,0.01106586589911894,0.013907522142589699
103,99.88673726077452,59.93242844043381,20.00362072316011,0.010727727694924883,0.012201433160408892
104,99.89635157228243,59.93341870761756,20.003410222494384,0.009991509543141965,0.01170818714670158
105,99.94240995636304,59.92912283254855,20.006104421580783,0.00876776861463533,0.010013433062183427
106,99.9434095386368,59.93587953458905,20.004738307531312,0.008735759089126152,0.01
107,99.9405374546269,59.92906964145385,20.00419943007505,0.007166228834685732,0.011050153816173098
108,99.97539499486169,59.92392251285315,20.005380902710616,0.006852925724738998,0.010877966375284197
109,99.98600760231227,59.92880616085512,20.00486043437404,0.005664646498337752,0.012557861440700254
110,100.00658381802049,59.92454925384609,20.004957246597897,0.005479141349202056,0.013890870887363427
111,99.99405900241155,59.926804140241735,20.004452125866948,0.004505674935807196,0.015501500284772228
112,100.01481521326492,59.91832422110899,20.006436901264237,0.005840783122806744,0.01716334548135813
113,100.00158954500829,59.922217613399894,20.007543098595193,0.006330129405759235,0.01626018758268668
114,100.00510351812748,59.919543643631556,20.008119349002698,0.007312738002954829,0.019836500959727082
115,100.02220397971453,59.92435696718266,20.00683092617343,0.009543979406265503,0.0187120637043889
116,100.02811423912247,59.934293289701934,20.010494888474348,0.008328324854250392,0.01728549454878961
117,100.03974253402193,59.92434539814011,20.01128601673594,0.009636496425278421,0.015406877818166693
118,100.06245739848427,59.91760689024375,20.01247630623641,0.008881412839375786,0.017520651312856378
119,100.05701546567357,59.91441225048256,20.008889830670263,0.009098276743873755,0.016268659611419635
120,100.07813819407302,59.92863988770367,20.009495620191203,0.0072745939109756935,0.01811113251198056
121,100.08724783961412,59.921430317059595,20.009749570887884,0.009753336947743135,0.019541026999985955
122,100.07497902795788,59.91528646190275,20.008729021176112,0.009635365280601271,0.02015730982528654
123,100.07594234653736,59.91652828563581,20.010358419173667,0.009034743464397938,0.02168516853373259
124,100.08738837473749,59.92318077607628,20.01290950124145,0.007470180567317607,0.02256802797390329
125,100.05461667412085,59.91951477498887,20.01454156365265,0.00793816647786616,0.023615801867053893
126,100.05955412176377,59.92399914836379,20.015684159002543,0.007128166400899976,0.02268076602780438
127,100.03254190378381,59.93258794277459,20.01533342110917,0.008011813597217053,0.02052272990882963
128,100.02295388338662,59.94171990174861,20.017444767649735,0.008296405486034612,0.017576402110332585
129,100.04493696325888,59.94212359773157,20.02001936125409,0.008297631933517834,0.01706524351420191
130,99.99586511448616,59.948336855326374,20.022761507741322,0.006621363291473445,0.019248269235592672
131,100.00361211829035,59.942123292177556,20.02421161668223,0.004996562991281789,0.019905592726311837
132,99.98023563537778,59.939390979944775,20.026983383328584,0.0027519584033441095,0.018079690879791006
133,99.98292189739487,59.940989578344784,20.02625821066884,0.003625863402199889,0.016119630764006857
134,99.95392020458712,59.94033119888756,20.024051436362946,0.002978721760758851,0.015090616789716247
135,99.93811758136984,59.941591372630675,20.025815422601195,0.0035622595021532846,0.017002662156236657
136,99.93965839564616,59.946114913970106,20.025888853965164,0.005099675979688698,0.017893352203742597
137,99.92901327033111,59.9447749978471,20.02791953094819,0.005484922127488792,0.015712576271029052
138,99.9448354046531,59.94012770559286,20.026359663680303,0.005708986373246404,0.015388781508175797
139,99.94448678020889,59.9481936591822,20.027311541475715,0.006339120942641683,0.014483446001458
140,99.9487734869175,59.939733927607406,20.027457438559146,0.0069140809391056105,0.012974006670536603
141,99.94323825194964,59.943333969145804,20.028070075632908,0.006962090443157742,0.011105174306627165
142,99.95340255235841,59.940649862865335,20.026067833331204,0.0064774947744820404,0.010752040320960174
143,99.95979266341517,59.945150553473034,20.025820873539647,0.006435483308470533,0.01
144,99.96393963599849,59.947488638311725,20.025665826709446,0.005159846910197592,0.011668044919099157
145,99.96941972189308,59.951388275468496,20.023469587815157,0.006036109097911113,0.013607535730081336
146,99.95378827994404,59.94457856368586,20.02364629372779,0.006649341012583402,0.015560580803257663
147,99.9327502865676,59.94642521813805,20.02246364477867,0.007098223377129117,0.015739466475453413
148,99.94899114182924,59.946672544863226,20.022568822079474,0.005462935462179646,0.01657711098333873
149,99.93285157612792,59.95875751535342,20.019810317956306,0.006025362940639794,0.017733471755761097
150,99.91407706541565,59.95181651319824,20.020829965044385,0.006098837016330752,0.016725087237032348
151,99.8991876416234,59.95143043254891,20.02210197170235,0.004022569536983859,0.016219545872473595
152,99.92481626633871,59.9545179392574,20.02195476443438,0.004858128297637629,0.014146334377062605
153,99.92739652234218,59.963341379020704,20.024118907385425,0.005772432716280538,0.013085354264944392
154,99.92166026513533,59.96148944770653,20.02486954256499,0.006810225179698655,0.013211444016854767
155,99.9045895306666,59.957837728336536,20.024224413244596,0.0070414463511317615,0.010751065436833587
156,99.92534194482491,59.96335242045429,20.02694636937232,0.006332673594986839,0.01
157,99.90329573718793,59.963620491990255,20.027741395562252,0.005340814894210796,0.01
158,99.92485623770177,59.96441615370585,20.02693850635865,0.005685281404894333,0.01
159,99.9142804265038,59.96238615390322,20.029291169690335,0.005627842073533418,0.01
160,99.89646319316044,59.968763854552456,20.028945237388893,0.007039082574726962,0.011815067784224432
161,99.88022627450842,59.97850311577731,20.02823224756417,0.006976472317424819,0.010599387548277259
162,99.88765707356309,59.97606516994209,20.026375286335057,0.006196359062146896,0.010905582499203847
163,99.8596143455571,59.97407387594418,20.027180119189296,0.0060718677996936645,0.012000676337089154
164,99.83203081271166,59.96989203136879,20.027883882481955,0.005598712668059131,0.015397522651154691
165,99.79775747568794,59.967390969422176,20.027666630988303,0.005848414498809755,0.019218378609217043
166,99.78098075659695,59.97802474118926,20.02915705244638,0.0034263178527636474,0.013934306023052904
167,99.77255816070212,59.96953573397094,20.030136228418662,0.004965067719557276,0.013135307426710947
168,99.80756527365429,59.96746895461966,20.032855385472967,0.004018319552686564,0.012473076614140786
169,99.79171313806904,59.96105893228112,20.033297401144623,0.0029755962051287313,0.01
170,99.77618483419414,59.960506023808364,20.032855227822623,0.002496422915786018,0.01
171,99.75774677476579,59.95442914488973,20.028792277017693,0.0026240170720012506,0.011263503137478457
172,99.76629581404276,59.95593446345663,20.027576930367616,-4.1442275326592296e-05,0.01
173,99.79742862443253,59.954527333576024,20.024470811831698,-0.0009284668417129796,0.012655703288707519
174,99.83588925046632,59.95888860278446,20.02504845915806,-0.0016095892253707427,0.010701693592828241
175,99.83636174420468,59.9535897945676,20.02454967284817,-0.0009145195814526756,0.013469351618510192
176,99.85181681765103,59.9692197050227,20.023524149569425,-0.0004897318375547157,0.01217924214100618
177,99.85783722683165,59.97396294749267,20.021961806016304,0.002396545911627106,0.01
178,99.86949871845837,59.981962553254384,20.022046571430852,0.002192701500916416,0.01
179,99.89094911761158,59.98026846389634,20.020720945747847,0.0026270325608439378,0.011128160445730626
180,99.90830238918404,59.9719076573063,20.018470624362052,0.0028433171168655894,0.010407974202191259
181,99.93419141564269,59.96963467780122,20.018113989661657,0.002565484196368679,0.010661787956250253
182,99.92451731836702,59.964739344748416,20.017750403581857,0.0027650583400854536,0.01
183,99.9649165965832,59.96494961176199,20.018004722287856,0.002868525346254378,0.01
184,99.97603870955139,59.96536747349417,20.017147938558566,0.0028235586846930083,0.013136226999961101
185,99.99324247498282,59.977203630256206,20.016649923692206,0.0021523478364792975,0.010550182705276705
186,99.9948392289475,59.97779737794408,20.014682267222877,0.0015025930415401235,0.012937492490856729
187,99.99549471006186,59.97322549561592,20.01495585098074,0.0006441400644121673,0.013382338156353875
188,99.97991680910384,59.96489229763491,20.0159723373734,-9.479598275902612e-05,0.011905317148095614
189,99.9610059289568,59.96660985796428,20.018034998122694,-0.0007304866035496674,0.012991808694873815
190,99.98611875510882,59.96850310290127,20.017973754734648,9.37757055366154e-05,0.017062704312561214
191,99.98680154735362,59.96326156382698,20.01776689225972,4.3686525093783906e-05,0.01776594311537366
192,99.9997496730776,59.95983932618506,20.01908225436116,0.001604398135486967,0.020977869507525285
193,100.0100045267849,59.962326738631894,20.0197832170931,0.0031330815542352963,0.02336257331522715
194,99.97833525147338,59.96556435348497,20.01639280092516,0.0025458971241628815,0.0222916518141971
195,99.99443230887243,59.96171016899394,20.015916707703663,0.00019947159193512472,0.023040251345686904
196,100.00209448943104,59.950861872676946,20.01594712230898,0.0007124076686819303,0.024114110762393313
197,99.98661305938988,59.94726612395394,20.014514802830266,-0.0002191460907754448,0.025050213127579896
198,99.97041132098197,59.95304742113728,20.016533371016113,0.00011883091018859526,0.02625174341030298
199,99.99184292403575,59.953446897827675,20.015150424682673,0.0003572365363261753,0.023552817120990183
200,99.98253164602814,59.95383444904809,20.013585308767734,0.000570535267747535,0.022920582323609905
201,99.99513936861312,59.958545344946685,20.012213409760655,0.001144871888021212,0.021289200981005396
202,99.96773599822312,59.953451927905704,20.01401530921158,0.0010160991461950978,0.021539482910120415
203,99.99460934472401,59.941894132526784,20.016422984233895,0.0011906187811231944,0.025253194068786008
204,99.96553056269983,59.941428078399156,20.016316373254572,7.300485041907001e-05,0.025871717479338887
205,99.9664660520874,59.95361544892018,20.01456001556172,2.3540088521595546e-05,0.027675289265470752
206,99.96744568270314,59.948240998433675,20.017760354474493,-0.0005544730754538943,0.02694250012685119
207,99.95509275124748,59.943441779973085,20.017833119331893,-0.0011035778179357735,0.026512464764281752
208,99.9723854392398,59.94684100372695,20.017521793986432,0.0004183848397395953,0.026723086882473105
209,99.96932948481587,59.946747626226184,20.01856477722125,0.0004098089201581256,0.025648673874021734
210,99.98858170804498,59.94681148659043,20.016852956649107,-0.0011834314080211448,0.02521535878454739
211,99.97517967495648,59.9461596292271,20.017340312282865,0.001127646178566457,0.028023078773022795
212,99.99514645551601,59.95365719099395,20.017229450735037,0.0006061951264103865,0.02962076699110025
213,100.02003286924688,59.95861523689693,20.017223216623243,-0.0005777855052668659,0.03086903931134442
214,100.01641819815339,59.951864261098684,20.01726734859947,0.0007944943670819391,0.02736290743916567
215,100.00013068330362,59.95649128904563,20.018561944238687,-9.395920425254436e-05,0.02827963919737652
216,99.98097444765196,59.96715425033117,20.01975550530096,-0.00044326750614728317,0.02734760902060887
217,99.99563224555305,59.97505366815135,20.018810813563935,-0.0011051026503495597,0.02679856259013193
218,99.9937780397713,59.97140660374712,20.0215498294622,-0.0009813925497456331,0.02742799182701399
219,100.00904592539202,59.984641281822896,20.022419685336217,-0.00042717253929442864,0.0268630238072097
220,99.9748659447722,59.975216777632696,20.022428133286567,-0.0006407382947444486,0.02565045389677093
221,99.9566274430741,59.981241617937094,20.021715801553288,-9.956374125091655e-05,0.02513953422010511
222,99.96544927261215,59.98582660761499,20.02104395116248,0.00015883621399590025,0.023322746043694595
223,99.95060363658742,59.9881411780741,20.018159373456353,-0.0005009914096825687,0.022587540537528154
224,99.97986973657403,59.98282695019832,20.021089636294118,-0.0008175187718628246,0.02322728825789216
225,99.97443123489909,59.976709358675826,20.022048304079135,-0.0010662587687570173,0.0237737983192632
226,99.98478050329557,59.97472033749343,20.0240418761476,-0.0009956939371232368,0.0239057847016975
227,100.00230577036916,59.97217564508357,20.02275282904697,6.334159855830401e-05,0.02353345984209269
228,100.02535726103427,59.97353549577636,20.022239032581798,-0.0009135732825952478,0.023660920249776642
229,100.01734202239591,59.96813366690604,20.024498308210344,-0.0005110895004559175,0.02231952247977938
230,100.00804670952594,59.97701329137961,20.025229439578688,-0.000806607346834478,0.023750573312734415
231,100.02729072159636,59.975762884346885,20.025376526755387,-0.0010303225790274058,0.02692414529571408
232,100.00645334662912,59.971075213202155,20.026724358244085,-0.00044467610044463153,0.024860358970274464
233,100.008088617825,59.97259690050765,20.02577089157859,-0.0014930379130867813,0.024597955333489383
234,99.99108921085649,59.97261366571227,20.025745957393184,0.00022020267667995064,0.02473391499849648
235,99.98581826065934,59.97335364287499,20.023521797266746,0.000993116740318007,0.027016925286630793
236,99.9490906072286,59.968880169812756,20.023552194734506,0.0003944385397670751,0.026773325878223665
237,99.97185584101922,59.969153690544445,20.02183763589364,0.0008422157511744359,0.029732003569918276
238,99.95441354241945,59.96169598614801,20.024196463001484,0.002618161680177027,0.03331417527147354
239,99.96060974409092,59.96847840203265,20.02239109924096,0.004020616693970987,0.03386881167365174
240,99.94113470546863,59.96803564124411,20.02327455961646,0.005030594329380716,0.03530663874373214
241,99.92589516365821,59.9601881217133,20.023249972193064,0.005716493450581912,0.033876709761586826
242,99.94402147724692,59.953604921142876,20.022281521789015,0.006257411494621369,0.03151905170573149
243,99.9535648844508,59.95662846661415,20.023459137212384,0.006295376602949402,0.03207942799187838
244,99.9221035774969,59.96924527124253,20.024321798728792,0.006834393027054711,0.03198868629996654
245,99.93533653021173,59.964933850312235,20.02668877193821,0.007173287590178054,0.03442996946690296
246,99.92988478489848,59.96911603370863,20.028975325966847,0.00688070354607895,0.03328212570579246
247,99.93781615070512,59.973053910988945,20.029658006580945,0.007488253245558637,0.031012572269285024
248,99.91460986240578,59.96841500450194,20.030055603067723,0.007325912274602224,0.03401221251477341
249,99.89400119705195,59.97062262251032,20.03269503536121,0.009893813361032261,0.03237111742406966
250,99.88559347526257,59.96011864696265,20.030810132910602,0.009700872844446285,0.0330006055412966
251,99.88890181895604,59.960122731736604,20.03218166565972,0.009713969322279938,0.030293174313623248
252,99.87938177649131,59.963597526767416,20.03219305974167,0.007297783370688738,0.0279091480349658
253,99.87477043456235,59.959564499182704,20.03244348181342,0.005631371001950655,0.02984114978499476
254,99.85955152849552,59.96219826645842,20.034510103364017,0.005243960942205207,0.027911650737619812
255,99.87517070535834,59.9698588576382,20.03431645992947,0.0037026378723551343,0.031048759780150197
256,99.90249047496164,59.97251509106528,20.036159356223987,0.0036589401817368515,0.027140196716133012
257,99.92977371293838,59.96799385550675,20.037017571971695,0.004961278564261098,0.025450343727760196
258,99.94436892880728,59.9751068163984,20.037742166714253,0.005167763165447416,0.0243685096904555
259,99.94402707196488,59.972067090660886,20.035516407524085,0.006359380079538397,0.024556273628512655
260,99.92391011293496,59.97352823271288,20.035783821803275,0.006866996067819036,0.02652358890519257
261,99.9123126798269,59.97257759313274,20.034471208049503,0.0061385388602002745,0.02938764414617582
262,99.92356219788222,59.97683734938181,20.038642286286336,0.006863202858369485,0.030849556249370587
263,99.96106672659484,59.97630221562851,20.03757602140547,0.0066934021734057995,0.029154137242088315
264,99.92801627116118,59.969665792718025,20.03489106702619,0.008224958416967486,0.030178586557585745
265,99.94203420838406,59.973594447376456,20.033326103897895,0.008445978449135352,0.03069192064184749
266,99.96118642437986,59.968436531397266,20.03520881199347,0.009536029913777727,0.029951945949174275
267,99.96518840967663,59.96299689666106,20.03693832977044,0.011115802976879386,0.031064327019033534
268,99.98941400211021,59.95667611518855,20.038378428987844,0.00901741573566144,0.02789358112001666
269,99.99946349575013,59.953117124908474,20.037371004872288,0.007457717958421216,0.028473836353677975
270,100.0306542135273,59.94466354174651,20.03907598208559,0.008058951627094605,0.02451574035610032
271,100.02679735547248,59.942840914988025,20.03855066467604,0.006208888408627457,0.02564163848085161
272,100.00701997425375,59.941512485279866,20.036630066033712,0.004973298098876276,0.02411784889586157
273,100.00658932485977,59.93604458317418,20.040682545133382,0.0062043543782261176,0.02662335654877352
274,100.03838806992036,59.93721947439424,20.04087195776168,0.005000301230263782,0.026025321649626634
275,100.01611124102227,59.94362814436449,20.03713604950725,0.004487666123267209,0.025831980053941755
276,100.01588869125429,59.94843949082251,20.040310439416626,0.0035087901514376904,0.02485505488075669
277,100.00061965393925,59.955118368751315,20.038296154633837,0.003306017737507661,0.025070054220590048
278,100.00107120021138,59.94636697813244,20.03663606911895,0.0020939168287828196,0.022158266420164614
279,99.99419815620635,59.941806210902655,20.03747550630859,0.00142151408542301,0.022118504429755142
280,100.01969615035173,59.9332304113761,20.03627934527513,0.0006301810127301809,0.023430380118564558
281,100.06259434117737,59.93658074612782,20.035378167306995,0.0005890448548224108,0.022876303191685723
282,100.02140027682829,59.931205459956736,20.035434234830777,0.0011797540276863635,0.02638761215636515
283,100.00222227352563,59.92842393055633,20.03461607680788,0.00103871380796174,0.023820108165964634
284,99.99515416755003,59.922421778714885,20.034099262815047,0.0008097365020740058,0.022869441876663538
285,99.99636936336312,59.92153926588531,20.033298757503406,-0.0006110435433642194,0.022016897724442878
286,99.98789858382851,59.93004998903491,20.03526665135329,-0.001617893206153321,0.02023651067555001
287,99.99130353312458,59.925611441241045,20.036175002783942,3.378257927867494e-05,0.02096201730767411
288,99.97280118182253,59.91957150667575,20.040033860819456,-0.0009823929534322124,0.023223025149973105
289,99.94227193562192,59.91817518566042,20.04064213201895,0.00045192379552226613,0.026696501128184204
290,99.9331080901116,59.90082063533623,20.042328316082603,0.0005163620247315057,0.030269458443603223
291,99.89629515952595,59.905974690212965,20.04330026454191,0.0019256780951983628,0.029629903611109367
292,99.90715556186797,59.909572951306956,20.04267023641737,0.003913282165357013,0.028172537566974798
293,99.8901406786745,59.90525101094197,20.040640846613687,0.004676392057488311,0.03267327140954129
294,99.89861306716361,59.902013753843484,20.040596135529217,0.004466731751992074,0.031370305337948615
295,99.90540683205872,59.90313748106188,20.04115822675383,0.005938776017331305,0.033279442709953345
296,99.9018530617083,59.900324871834606,20.041311208957797,0.005590859967441098,0.03501595867033522
297,99.89628033890835,59.90998822017812,20.043591544381815,0.0059198635556889645,0.034010302430387815
298,99.86336034496547,59.90809349972683,20.046665452115743,0.00646489596521283,0.032813026831056996
299,99.85577582182277,59.902446950621844,20.046129620804976,0.008414538574855754,0.030309168815623774
300,99.89686510789949,59.90436408825006,20.045556377877677,0.0076307886831079915,0.029329794749486358
301,99.85850484894388,59.909475536580295,20.042604787533648,0.007957480422711858,0.030511601962833573
302,99.86942033674826,59.89974601396061,20.04199864902528,0.007040859306482251,0.031358024993334954
303,99.88883940923965,59.89715163699434,20.043372190333198,0.006962188641277415,0.03437538509915342
304,99.89947198829373,59.895031326146835,20.03924311331178,0.0046513695341185105,0.03191081767780845
305,99.91344835306757,59.885889146970264,20.040410019609517,0.0037713280430500882,0.03091362037480008
306,99.89860628508539,59.883858237815,20.04096187190939,0.00474119177951103,0.0326755767922608
307,99.93175675752812,59.885083154574005,20.038475337426473,0.005541640788813489,0.03342144411111011
308,99.93175960024104,59.88705021088637,20.037840296389085,0.00408080594436878,0.03355726684080161
309,99.8722892713482,59.89150950849266,20.039306079310023,0.0030330355016897404,0.030960944550298502
310,99.82417911998033,59.891968793373316,20.040605354197904,0.0030373891752349283,0.02846325722475168
311,99.7968869482791,59.89624620163883,20.041028725233417,0.0022762443448417664,0.024334196405036184
312,99.796930553728,59.890419788113654,20.038541449992508,0.0021554804923682234,0.02341180174529017
313,99.80212190937935,59.87659029404514,20.037838061680663,0.0023883561417792445,0.024982309805906544
314,99.80664314437875,59.878986016754865,20.039228654492277,0.0014108843152635603,0.02243697754887865
315,99.83420807787745,59.88171856386599,20.038440899361248,0.0014612811549151437,0.02096973762976325
