t,GDP,CONS,INV,INFL,UNEMP
91,100.04316218132563,59.94259600901347,19.987445154609485,0.02153032941068267,0.059534535880957785
92,100.03845811983051,59.94320880722958,19.985648191045637,0.0209711831338328,0.059267366187760705
93,100.04422558003577,59.94391846047783,19.982868708757195,0.019988995865413514,0.057438767788894264
94,100.05895045661435,59.945264508712356,19.980425893383817,0.019860921548974304,0.0598522037755164
95,100.07141427116028,59.94956505507903,19.984182465918515,0.020696032305959514,0.06011032853151736
96,100.05986938576439,59.94981705512313,19.981775516098743,0.021744720016871184,0.06102600438626678
97,100.05836799564831,59.94719811396986,19.98199447899952,0.020721378037692383,0.057889208972772006
98,100.03480696116907,59.94792989127177,19.982252214575663,0.021116885003947365,0.05622179045278189
99,100.01074516576736,59.94899559706279,19.97787909065552,0.02123435286815609,0.05505303216083459
100,100.03268494402728,59.93571424061977,19.975759978946154,0.021411727905329955,0.05406727919948961
101,100.03633518123969,59.92904561732565,19.974947135039095,0.02122034421122039,0.051546480857288676
102,100.0518425525814,59.92686102060974,19.97808545114546,0.020903889540339102,0.05233561338490241
103,100.06046946049385,59.92584168692636,19.97924417200507,0.022253594017948106,0.05303403045010636
104,100.07064076721073,59.92694245814117,19.981006598745644,0.02175431339399694,0.05264260063858702
105,100.04790115075424,59.93021359611257,19.98007443523707,0.022184228164353344,0.05213590426122433
106,100.0711605441241,59.92721709126936,19.982123383609597,0.021423416182341035,0.05382703845843175
107,100.06610300227064,59.92631266997872,19.982740799826974,0.021801610337243833,0.055886691219746105
108,100.05300677927158,59.92968351289732,19.983347344031028,0.021001592653578597,0.05222372107499502
109,100.06305152634174,59.92742512088813,19.982670183800582,0.019728428051185895,0.05400429069837827
110,100.07862705127636,59.93548874221756,19.984931453054138,0.020322862992186132,0.05183618437722735
111,100.11064075186833,59.93744794985175,19.984305304994987,0.020465850132133742,0.049621683514890935
112,100.11659998199768,59.93514400533363,19.984226642492512,0.0198939815261285,0.04854135980383492
113,100.11430420555601,59.92716133329221,19.984642235131655,0.019435667936070874,0.04779635769239832
114,100.12593286003091,59.92581570387002,19.985000670080794,0.020782419088651555,0.04726003878612833
115,100.15271665465255,59.926206431115716,19.982056295170725,0.021845138225120762,0.04666791368148165
116,100.1488443528578,59.933209145783835,19.98300554368153,0.021038941038761357,0.04596619752395005
117,100.14468389033514,59.92957892641562,19.98118571579619,0.02079656224502471,0.04314684458211298
118,100.14920928444612,59.922411221809966,19.980017377829384,0.019723280598473298,0.04370376055879039
119,100.15968861784137,59.92027702771921,19.979439517985,0.021788127794075577,0.04385808545518388
120,100.18911505995673,59.91819757641723,19.97928807833982,0.0208044983271919,0.04437212758129403
121,100.16789409640948,59.923281184447816,19.979235680091456,0.020490738449421467,0.04460433863312796
122,100.14213266397718,59.921819960467325,19.979165955489748,0.020309478282831382,0.04350206087129766
123,100.16927807100043,59.918465171814,19.980560300462752,0.019872554179027526,0.040850197388505684
124,100.17690550186295,59.91641696786564,19.981018796401575,0.020292807122953633,0.04038802275170468
125,100.16480115693618,59.92530352073993,19.979333615357234,0.0190650536027719,0.0395758510993069
126,100.13312459914047,59.92659314188136,19.97604585684242,0.020502242436041613,0.041635341504121993
127,100.14272530543155,59.92551393982831,19.97488314105492,0.019962836959115837,0.038921787328679375
128,100.12332544978821,59.92327863848041,19.974279311421927,0.020325328781712042,0.0383536562925285
129,100.16536897954246,59.92570456903501,19.97236510365013,0.02016794726705182,0.03324483190763066
130,100.13339308933844,59.93010513917007,19.972377512781666,0.020364443783981036,0.03216439108024847
131,100.12717886374604,59.938853076533235,19.974604496877355,0.01945651202056543,0.030467319043002716
132,100.1597086062409,59.939041665977044,19.976114030304302,0.020484044879054586,0.03262755780366253
133,100.16212264127691,59.94016131608846,19.977031185003415,0.02336011215364119,0.03176964795581607
134,100.14514913322661,59.93717567226989,19.974983166821808,0.021702405428592145,0.029646745441617037
135,100.15953824176526,59.93236788307599,19.978637752935178,0.022486461948238314,0.02962732138495653
136,100.1414264397308,59.939795578775424,19.978380364954017,0.01965325771419519,0.03287812881367183
137,100.1133309115091,59.934574699244486,19.979877245215874,0.019852515417109876,0.03142085094290196
138,100.11107495888481,59.9295180368477,19.980950906669086,0.02148137880989398,0.029294752083300717
139,100.08229270188838,59.92620900583948,19.982791203668903,0.022368785059663377,0.031042766781746008
140,100.0824774429167,59.92378155267008,19.980868970703025,0.021206947467852434,0.0335127811153923
141,100.07890056118477,59.922307226754434,19.980596739430702,0.019418476454385974,0.03183040220048861
142,100.07521847164271,59.92795948284911,19.981133206319548,0.019750562780230976,0.032328774433740895
143,100.05138468866248,59.92548048585769,19.979794976300465,0.020145463306965875,0.03166627262774288
144,100.04611823998422,59.9152811653546,19.981431588328466,0.020451655200488632,0.03144118956532557
145,100.04668578216678,59.917744492131014,19.979692615001607,0.019914797075588662,0.03189456547238001
146,100.02892424173484,59.91559158556392,19.978528761061185,0.01930703241030618,0.028843995531970472
147,100.01464619197922,59.909754969976206,19.976682445781538,0.016977504474528254,0.030111957942475533
148,99.98794584629758,59.91904339041043,19.976679828395316,0.01747662696905587,0.03207673675182549
149,100.00635981335485,59.91546756780203,19.975614438429904,0.017907992455463952,0.031144002137652463
150,100.00059608704152,59.91703531004504,19.976364321864267,0.016406832036897592,0.03140071002709174
151,99.97565060104489,59.91889969453956,19.974834267214966,0.01676953295269119,0.03390347444270788
152,99.97863290132463,59.928022107380954,19.975583923437565,0.014677166470123529,0.03429023608230409
153,99.95163069253275,59.92765921257573,19.976011533842037,0.014444557667520053,0.03488918163788249
154,99.94378884399794,59.93420910759501,19.976551965348133,0.013843921410449364,0.03818978285628778
155,99.95762699039399,59.93779423541731,19.97738671150202,0.013743745448099953,0.03953434043615651
156,99.98540165418446,59.934548737693554,19.976662883098975,0.013001805257113747,0.03990529327074904
157,100.00047744776016,59.934432664531855,19.97769813024783,0.013134745031700649,0.03603959760654168
158,100.00178977633861,59.935426546883086,19.976705498307897,0.014077548140202576,0.034011218726154153
159,99.99589434690807,59.933339118005605,19.977507914197048,0.01359287693299085,0.036373330989396185
160,100.00409068006307,59.93883696949861,19.97767024535172,0.014316228437082103,0.0365977783307591
161,99.98598779144942,59.94112854949802,19.97670265582549,0.013265174921998269,0.03654443853259248
162,99.97347372558501,59.93668261703504,19.977362092382503,0.011453687862143526,0.030968024838398955
163,99.97915855550399,59.95245499897848,19.976267659647025,0.011750392251881417,0.027926957822167805
164,99.97981005565303,59.959044532695096,19.975322441685346,0.011548321551429644,0.025955881885424987
165,99.97620434588211,59.963566895468574,19.974980131366323,0.009918427739439203,0.025876969974227153
166,99.97950409713513,59.96909888158166,19.974934570289488,0.008535905882080268,0.02464090586064022
167,99.93473260620895,59.969454383829245,19.97454581433666,0.009063518635468656,0.026526231992019356
168,99.90236197588777,59.97263896598693,19.97433462326424,0.009413515302774723,0.024445990079387317
169,99.86597733043601,59.97774122251376,19.975650950537972,0.008881101581561168,0.025706650132736892
170,99.8454958125474,59.98282969437019,19.9752661936972,0.00866166291906797,0.02574685278448375
171,99.82983020769278,59.97806534651774,19.9775084064555,0.008195814267522993,0.02850925987400084
172,99.80459180999875,59.97964002024641,19.97762211012893,0.008716627505473156,0.0276063089468474
173,99.81017935472939,59.970581347722785,19.9767996433295,0.007637218117310354,0.026940687023402594
174,99.83590463907954,59.97728873282024,19.978011274853902,0.0062769026009817964,0.02710238408637833
175,99.81918557055961,59.97779078041165,19.977561373999134,0.004811141873613229,0.026487664861267465
176,99.81797133107791,59.98478904718017,19.975262654051498,0.005476276308571342,0.02412053452693557
177,99.84144820519606,59.99583453782112,19.97371782352589,0.004270368622112411,0.022890742302767192
178,99.86047283857478,59.99406855469458,19.973535346505265,0.0032381524797733545,0.028128987508100736
179,99.84055947053946,59.99272108309559,19.97361135439386,0.003140654688663897,0.029637374252066178
180,99.85108782195084,60.00231606057855,19.974274468587286,0.0033835819413068034,0.03145193322007217
181,99.83679216850378,60.00138300666609,19.974415180800957,0.003607202893041209,0.0316472400908962
182,99.80886168974023,60.005585919682254,19.97249419983486,0.0019715597832964797,0.03194244011427952
183,99.81707497155294,60.019842145985535,19.970287423184054,0.0017599203366493754,0.030376187697696237
184,99.79917320674504,60.00973975707131,19.96827647097395,0.0007480530974615129,0.03312266498945696
185,99.76269082949175,60.01405138845157,19.968097229341602,-0.0003214513045168879,0.03404433211497882
186,99.75367051263149,60.01653201174739,19.96654927493358,-0.0002661833107174877,0.03341044345686501
187,99.76093365083887,60.00583963209763,19.96655529749979,-0.0009041150094906966,0.03143207796434787
188,99.77832544340208,60.00511212522672,19.967185590116838,0.00024161627814176976,0.03058386279270782
189,99.7647710421581,60.00185987368015,19.96468575629111,0.0009314269107404335,0.030071111909164453
190,99.77389881027456,59.99966163356887,19.96493929170792,0.002393454627545772,0.03165034013598127
191,99.7745157687136,59.99978010419402,19.9647185505218,0.004292313119495928,0.03277524653260107
192,99.81488116083695,59.98655250521264,19.963519792419266,0.0035070015288781783,0.031451541822630144
193,99.83350003556333,59.98735651886246,19.964448929803716,0.0037214416393607733,0.029847159479093405
194,99.80539270709889,59.9950502927314,19.967462126764,0.004548511965377821,0.030430360213934634
195,99.81284388116462,59.99328766114941,19.970745204188546,0.002141501544435758,0.030996619493021436
196,99.81649299714205,59.98779028073202,19.97147581128548,0.0009269292877236888,0.029966201640164985
197,99.82220363471201,59.99426229909337,19.971399715350774,6.727829497681082e-05,0.02862033935429006
198,99.80866249626861,59.99434210710067,19.969487062311973,-0.0008946175617741858,0.026536199936938676
199,99.77851087134184,59.98704848249542,19.96674604847071,-0.0006610203809861589,0.024878610334678773
200,99.77282403738758,59.978467447966615,19.968730064847524,0.00034451007729614054,0.021168344512031104
201,99.76729924438814,59.97281817428794,19.96969833471431,0.0010217264952024,0.01893620732579989
202,99.79070763614973,59.96664966881921,19.96815816238592,0.0008741824001788304,0.019333377779718178
203,99.77863631117467,59.97885663354489,19.968715080227145,0.0005866398278234675,0.01882086115997721
204,99.76502218330145,59.97812295080351,19.96972068774196,0.001841913430044194,0.015821708873759378
205,99.73047787423067,59.97882208455183,19.96931958051575,0.00039850623150601387,0.015016521719966265
206,99.7337683331633,59.992684490491214,19.968365023941857,0.000438667848786966,0.015749030394416236
207,99.71730678409197,59.985357074107775,19.968602271157685,0.0016886838648826244,0.017829925657540657
208,99.69969109098267,59.98776339619207,19.96724675032024,0.002469299797123826,0.020402623657114566
209,99.69208564726357,59.98090495281928,19.96620217007792,0.0020288513292719065,0.02320133076675314
210,99.6710704309733,59.986224410497435,19.96724770203598,0.001875989146597893,0.027578043001006136
211,99.69907628058222,59.985452706690744,19.96308856154806,0.0016451902801161765,0.029983632512734434
212,99.68810067465056,59.98486937651478,19.962928117119628,0.0008877244988046658,0.03183089468906953
213,99.68728780789871,59.99262593035895,19.959442533647305,0.00036933246573212647,0.03678922254168933
214,99.68122545378907,59.99232362762657,19.957717681455378,-0.0001710754480507298,0.038447510336977866
215,99.69659765161062,59.98475472680923,19.954552358093995,-0.00030601222637485987,0.03950969128288686
216,99.6864213295266,59.98056043092229,19.95587863758897,0.0017153852249823932,0.040453771809600116
217,99.68012468159647,59.990663015989256,19.958268379898705,0.0023809102335629246,0.04137637033888752
218,99.6795389253003,59.98922037054479,19.9552573329796,0.0025029502426731146,0.039877344931701905
219,99.66229322228857,59.98926558841146,19.95647394156914,0.0028839099607099396,0.04178008415891073
220,99.67002636695474,59.98244589412414,19.960808106155614,0.002497893148271837,0.04076395847830629
221,99.67094333704007,59.98608942320623,19.959105048576994,0.0039576953551702515,0.041859502054942495
222,99.65378271692926,59.983465497312544,19.957288947140697,0.0032563595611292875,0.04244310459656408
223,99.638222247759,59.97993317144982,19.959810423070458,0.0032336991597790004,0.04250103362261596
224,99.63958277845347,59.97983778590085,19.95659135706559,0.0021914548429945893,0.04275620983325324
225,99.63250456254606,59.9830035725483,19.952526996532278,0.0005159566129934925,0.043410619225927434
226,99.58967090036793,59.98458413613223,19.95205999146518,0.0006739788587242335,0.04550523887278602
227,99.5953548931303,59.98603951314254,19.951877076180654,0.001095488856812656,0.04670019002281524
228,99.57974915923205,59.99260820307581,19.95062101806755,0.0009811538344087476,0.047469192952795565
229,99.57260993679125,59.998198809585766,19.94985833227427,0.0017583695157659235,0.048929934752619926
230,99.56890665744179,59.99363697157144,19.952412283123614,0.002315308162261939,0.04939644568671674
231,99.54807799866451,59.9765701069904,19.952876374634076,0.0032029511137666227,0.049469255442035426
232,99.55380489929236,59.96589645149927,19.9514298910491,0.003784492506422698,0.04808573110818138
233,99.55757006258973,59.9625204612976,19.95556018444097,0.004207400390945683,0.04797198485117804
234,99.51708940704403,59.97108669383204,19.95555375367431,0.003363061398290853,0.049178885362242436
235,99.51449687984744,59.97840785175438,19.955053454057076,0.004018552890968927,0.05139935167384057
236,99.53455067164627,59.97234996118427,19.953177585286713,0.00410178182791455,0.054940066090879466
237,99.51994374460006,59.976436960206385,19.951091168847395,0.004025435342734621,0.05544868862313289
238,99.5380999514631,59.977768786703535,19.949906257091314,0.005202905735405342,0.05247839827479805
239,99.55938178998294,59.96125106903809,19.94849092479864,0.005345279102580261,0.04927598530310879
240,99.50428748395365,59.954822736761464,19.947411689608526,0.0040960181320016924,0.04975349327988751
241,99.48483862816049,59.958139035928404,19.94693147190267,0.004068081500988605,0.047998918003014784
242,99.45814457621586,59.9607576649582,19.94640997816201,0.004980561098497115,0.04946591491983128
243,99.45890293055311,59.9629966852778,19.946512737723435,0.004933375001331121,0.046548232639038276
244,99.46897942584852,59.973147617633806,19.945784318069997,0.0036091732756977123,0.0483349039505988
245,99.47424795275393,59.97719488352506,19.947593523137858,0.004234614686513597,0.046541408200313404
246,99.44547959447735,59.97678659684908,19.945358660944446,0.00567011003392266,0.04660663439117491
247,99.44119342687941,59.97320798725738,19.946788264913597,0.006600393725128235,0.04726885796593718
248,99.45885859162857,59.95887538639351,19.94827802957317,0.006492621030361873,0.04575347368109327
249,99.43490626956314,59.945871527372105,19.946814647251706,0.0060131591591974275,0.04477343812157574
250,99.44693523377316,59.95959363396304,19.94469928000802,0.007119769489288994,0.04255026359161879
251,99.46138629089502,59.9640492758032,19.94191508883211,0.0086296828112886,0.042743606100735396
252,99.46642791330973,59.96192433504768,19.9385293128503,0.008233535923586933,0.04085209438789472
253,99.48547586756075,59.951368611429025,19.940150321923692,0.008269166067854503,0.04263943142552682
254,99.4695650817829,59.94572578968708,19.940574339171853,0.0072606865420128935,0.041981911468639374
255,99.44552904989285,59.95081857076178,19.942383635167918,0.008267576467652861,0.043722886499517104
256,99.45434270996907,59.95364186905588,19.941163396041425,0.009686035905143036,0.04346430456516915
257,99.48342251074774,59.94662811202884,19.941717400845338,0.007852503669641823,0.040479979183364594
258,99.48528376892283,59.94335359626137,19.941223880749263,0.007524674781000806,0.0431651385874702
259,99.48318425980735,59.93335338365755,19.941866598481642,0.007610123602342987,0.041400813892172955
260,99.49613296738751,59.929615570231526,19.94382235200289,0.00912831125435088,0.042078673028569394
261,99.50720305971495,59.93035599393664,19.942868431468536,0.009317301761527895,0.04051704246127018
262,99.48739226896822,59.93049935002193,19.941830032398954,0.00913166526046571,0.043365716766356276
263,99.47026024880199,59.9343918516832,19.941976528227737,0.010951471920649158,0.042163951943594805
264,99.48539505479182,59.938003474484425,19.94162193172757,0.011053394773945086,0.039385589511692354
265,99.47876512015935,59.94171090966915,19.94178079695024,0.011837253901895725,0.03866534354570683
266,99.49511927761259,59.93010131237962,19.94210486974796,0.013507264676237972,0.03690440310339737
267,99.5065298524536,59.931358395111026,19.943123230468093,0.012240801689571226,0.03518489840210005
268,99.49472244120543,59.931987189681905,19.941570531831495,0.0120293902509878,0.03649256251350914
269,99.4845549717791,59.93115166008055,19.942207715478997,0.013552405668163292,0.03385460754232395
270,99.49197360487979,59.934898766268894,19.943770453381145,0.014689196928781782,0.036642003085089435
271,99.46927436765131,59.937864658675295,19.94533529374789,0.014611941160398795,0.038644137534303846
272,99.44693019766797,59.93462361160037,19.943302105701896,0.015260214122945905,0.03950755904164768
273,99.42820898513314,59.93036684271846,19.942359727848512,0.016758843452425454,0.037384308660874624
274,99.43564306352292,59.92920474676402,19.943003171747602,0.015806039650538277,0.03243323016504789
275,99.4233116073981,59.92646290747191,19.942089956441972,0.014584494282083148,0.03350925979824173
276,99.39251692950681,59.92890073080306,19.94401536642364,0.015032203346960054,0.03353714397411646
277,99.38395671687522,59.929375358829326,19.942787946025028,0.016510168199280008,0.03340419368835694
278,99.3417613151962,59.92739233027233,19.943076684517344,0.01822235302646689,0.02986058536439821
279,99.37310190378099,59.92968415809394,19.940904983591995,0.01847298110603329,0.032828290686736865
280,99.37928002599402,59.9358758058367,19.940869636909756,0.01813784364128543,0.02998155344676527
281,99.37770154033505,59.938429076860245,19.94270687660785,0.01911320998533181,0.028704291279261534
282,99.38879007304874,59.92730470068244,19.942341018839763,0.017173136004781122,0.02854137097800533
283,99.37407620356001,59.92667146796408,19.944797395751348,0.01563639732395204,0.024564442837240658
284,99.36933281905897,59.935371922600176,19.945757100305475,0.015375934972052432,0.025230590086258425
285,99.38768608105711,59.933655280014776,19.9433748761501,0.016045192348445016,0.02600173132829689
286,99.39082554849033,59.94910269629041,19.945680798637884,0.015291825282282137,0.02743223927165949
287,99.38828696686426,59.94797502589092,19.944076989593082,0.01348025275204429,0.025126058515702814
288,99.39827946014128,59.95809656338351,19.943915887796578,0.012690554512383883,0.027181687404950833
289,99.42682204584644,59.95849910697019,19.944371340606526,0.011918147945979432,0.028226617655923252
290,99.43474469168203,59.95168038558402,19.946782589734454,0.013968698977658987,0.028973709153259936
291,99.43315175505693,59.95055284159421,19.946786230903353,0.014733612591568,0.030473264381341097
292,99.41853177904653,59.93652407173026,19.94670458402923,0.014468611301434923,0.031191970016156496
293,99.42414410346771,59.94515561706192,19.946461456870285,0.01529679750335078,0.02971960383333389
294,99.4309318287263,59.96265688952857,19.945958688008616,0.014035693874233392,0.02757607043183536
295,99.41247454308217,59.95636844736686,19.944741555468855,0.013988236937760037,0.030006875985064258
296,99.39669747981347,59.95057629829001,19.945264694047577,0.012569898443851523,0.02820351371365125
297,99.37062317270617,59.94235029964345,19.945386937548708,0.012179681152898164,0.0286430171323725
298,99.3490813719084,59.945389920572566,19.944703850891536,0.012695042503114195,0.03343560311474736
299,99.34829078413036,59.94452798597554,19.944030135605956,0.011253465814840994,0.03554749908139316
300,99.34366525041959,59.9476980876571,19.94440694858082,0.011199109580603593,0.034063074863667255
301,99.35122103559144,59.94965744671682,19.943183676918455,0.009940109531969719,0.036837471096526964
302,99.35453864462396,59.94370523511611,19.946904186417214,0.011631940191870053,0.03781563998433994
303,99.3429005368538,59.94674419720697,19.945748231958994,0.012255904125783054,0.03666182477868794
304,99.32429827162414,59.94459865648166,19.94584673176751,0.014861020420802843,0.03542792204847622
305,99.33221164598932,59.948867708599536,19.944449056827757,0.01493109212604267,0.034724908958302304
306,99.33750736018395,59.9509638464253,19.94658610861663,0.014340994523503526,0.03707809862443508
307,99.31324956461057,59.95575759851422,19.944368147771858,0.01340256476067616,0.03861464192385634
308,99.30033680997262,59.95810274627348,19.944533314466963,0.015207718824736392,0.0352159134818487
309,99.29524486743148,59.95899614771965,19.94725315887586,0.015404926496576226,0.034738127589579414
310,99.26596330262545,59.95689668810636,19.94620136942822,0.013267828180043356,0.034399129285692435
311,99.24978927554086,59.945964851372494,19.94802299163183,0.014330859569179481,0.03039733582005928
312,99.29294242594479,59.95147756754583,19.9491674088145,0.014732442664268985,0.031192871253922803
313,99.30429500867912,59.94679854798718,19.94776283274558,0.015605035794855721,0.03134618107723827
314,99.34394361788105,59.94268559990044,19.948794892683843,0.014496028862078118,0.02934463881454577
315,99.3147156734325,59.951171885121106,19.947409364289374,0.013849923509253447,0.02711026061729835
316,99.3327393592626,59.94628948923067,19.946162643063083,0.013050093232992131,0.02734274737109474
