t,GDP,CONS,INV,INFL,UNEMP
27,100.31126944198449,59.98944574306371,19.995008175132977,0.014597341146917709,0.06468585271376505
28,100.29282834140936,59.98843500982352,19.993598415816706,0.015805362299782483,0.06791862091660612
29,100.3192904848748,60.00014705032769,19.99347127218345,0.01729753306033323,0.06594005995097546
30,100.34998430686774,60.008940060567284,19.992473639348354,0.018050915261313544,0.06345968757913127
31,100.32195846661341,60.00061269235395,19.990707548760376,0.016728244441373892,0.06289605728632192
32,100.3563511094745,59.999006571831245,19.989334703598956,0.017220403110726114,0.0620553314112798
33,100.35781600087024,60.001256709346336,19.989998717579144,0.01634683564391216,0.06121547792790503
34,100.37604566214107,59.99889341679505,19.989583251393817,0.016467991671264778,0.06170804327015066
35,100.36930260807138,60.00213202728069,19.989540362428126,0.014976370264813688,0.06265270751180982
36,100.3514882060785,60.020365317471395,19.98997343899823,0.014528240936551789,0.06400431232957499
37,100.38051510400874,60.02935180367122,19.99043595515463,0.015439115222816581,0.06506686379937146
38,100.38209771607588,60.02021585296921,19.990456023905747,0.012707236381666561,0.06295034827059139
39,100.40922848062092,60.02123057638846,19.990371731873946,0.011697922649514237,0.060907384478463424
40,100.39527998635977,60.012822049741615,19.986723578392898,0.012600603378299416,0.06388662827184058
41,100.38223916508221,60.01735234405983,19.984733472180185,0.01281196830260694,0.06077011827874237
42,100.4002368480098,60.01758871946997,19.982672162824134,0.013218224720245066,0.0637393299815177
43,100.40005848733873,60.01725458707044,19.982665767286992,0.013196435837432546,0.06589081378728828
44,100.42568581011497,60.00450243761746,19.984573244079783,0.01284557165835196,0.06886501062983569
45,100.4346292452972,60.01018851192949,19.98372584935013,0.011361523640286437,0.06896977417617565
46,100.45369550818197,60.014513974229104,19.984952843342104,0.011457909549992916,0.07003135199771061
47,100.43676546043307,60.0135506238758,19.982433579125956,0.011271653931029803,0.06902455905806877
48,100.43748121004892,60.019710858452406,19.982506252103676,0.00823275225176637,0.07138895873320357
49,100.44019951593599,60.02427229412997,19.981209736029598,0.00896101675485686,0.07406786868144669
50,100.40729927127606,60.03155514445318,19.979683368014516,0.008082081636333513,0.0736643842752504
51,100.44891307253202,60.020572177868594,19.978631011247636,0.008024823890861264,0.07456555595160876
52,100.44625904619562,60.02304641859971,19.976943212060604,0.008701191607554398,0.07627114248692989
53,100.42369146895429,60.01819549711703,19.97755149745546,0.008931048908470846,0.07691802260519949
54,100.39873097485501,60.01572927954613,19.97673853850158,0.010190013158383516,0.07631363382514397
55,100.38824517709263,60.010168242348314,19.976716302905903,0.011273742852930223,0.07277804035574753
56,100.3902870948183,60.01316003176543,19.979896992835585,0.011832669696169947,0.0751142121946232
57,100.39090768395079,60.00466967836371,19.977582788164533,0.0109751033446093,0.07498253241073949
58,100.38479135446967,60.00175372138544,19.980474504112294,0.00843525339105549,0.07246063322169748
59,100.43293221293499,60.003526624556926,19.979367698317557,0.007202270208004673,0.07369123081265683
60,100.44677980250724,60.00833818702449,19.977252084796724,0.0072501395509124225,0.07284551572194435
61,100.45543113559614,59.998453182256654,19.97818472235534,0.008710576130827884,0.06968414163911545
62,100.47286265732373,60.00850394754846,19.979593150632336,0.008562457331467765,0.06957610176855415
63,100.46187928785965,60.00978258943542,19.977897853577943,0.00852333294953383,0.06751195614307051
64,100.43225064658418,60.01884350200189,19.97489028198986,0.010238987924551846,0.06275385183497396
65,100.45118286331372,60.01995881188194,19.97226689168119,0.009618627057021246,0.06036716388119817
66,100.43172002774888,60.02529399170864,19.97035725208667,0.00756955709105942,0.06231773030574348
67,100.4395816837209,60.025286604746675,19.969892999355093,0.008196134478275463,0.06275355649456298
68,100.43719185558871,60.02167485213782,19.97163439922148,0.009586882369105022,0.06338974262504622
69,100.49817356375965,60.02305065494643,19.971935152809557,0.011032665250693949,0.06367192504508831
70,100.5035258973655,60.020881747385395,19.972714142235958,0.009215268094182806,0.06187390490630756
71,100.48148959384952,60.007567211963,19.974484619948,0.008787147341109046,0.05977589755802151
72,100.48923515099254,59.99998057509773,19.975942074906957,0.010129579323336165,0.05657184864877615
73,100.51349123407839,60.00123272196006,19.977784374217077,0.01023109654173417,0.054575609900273284
74,100.48093750399022,59.994466771635146,19.9769716783359,0.011201368485760782,0.055597717213754935
75,100.48715368731693,60.00342016558125,19.973988799827513,0.009899269028070513,0.053002232582280887
76,100.4885977996469,59.993296430206854,19.973046419221173,0.011191385194637141,0.05477405361052355
77,100.52027261852558,59.98988032088785,19.97138550261957,0.011359529448543291,0.052640173838905326
78,100.51860280709693,59.989106186914796,19.972266165273883,0.01271481699348155,0.05521155971010054
79,100.53792191217931,59.987928300933625,19.97335711452727,0.012215546522085247,0.05311145090931526
80,100.50714390047091,59.98452123401961,19.97419490823687,0.012805023334460892,0.05296651185433194
81,100.51936889396384,59.981198816120674,19.976926749615206,0.012851257426226018,0.05209703975195921
82,100.53338790567034,59.98040573226172,19.977511570946533,0.014254077373490695,0.0502565325525801
83,100.52834471828015,59.97951508792907,19.977644733540217,0.01607109805492358,0.051928155785431945
84,100.55587440460246,59.964273774491076,19.97853924673327,0.01625033479560069,0.05288367013624484
85,100.55754401768854,59.960629807323656,19.97979388206174,0.01595393203301363,0.052736744016964446
86,100.546666525542,59.959769929544954,19.980748865342196,0.01668240009347441,0.05252623401177395
87,100.54962300700358,59.958911051278136,19.98228408281238,0.016136244613406278,0.051789521769502626
88,100.55297007145212,59.9566621621911,19.982849071782415,0.017694260739543687,0.0516309836205631
89,100.58407398600328,59.96268291345065,19.983249097491097,0.018286981950600564,0.05443202186053724
90,100.56831704376825,59.96740080634282,19.985373549642965,0.01743428209249777,0.057026815748567924
91,100.58331311923914,59.96298318429412,19.986241174497746,0.015908248461145885,0.05442442411709256
92,100.55414813405896,59.96494739130844,19.985731250645532,0.015039542612328378,0.05318900388728793
93,100.55335473738717,59.963187873087584,19.984992038721867,0.015089273384321785,0.051079129744402006
94,100.54313053164076,59.97040874519405,19.98561011122854,0.013153742010157773,0.05401861847831031
95,100.52654690906554,59.980609918020036,19.985826404174833,0.014032536185891741,0.05024426406847275
96,100.51144649011584,59.976865811418094,19.984954926828234,0.013121943363675219,0.04875361278681943
97,100.50925277511216,59.97324718176648,19.984731696043735,0.013332002427476139,0.044968761007464525
98,100.50460085667976,59.96743702806024,19.984580046741787,0.013811709634475113,0.04194778704136322
99,100.49685484475931,59.97296766714955,19.98625794219364,0.013148298688597014,0.04352984454888643
100,100.50285055381482,59.97331710906901,19.985459931765217,0.013291907987622326,0.04467572066103751
101,100.48958065054182,59.97614300049808,19.98362313775922,0.011983101264483056,0.04555254909029538
102,100.48521284024937,59.97130893848452,19.984180925822564,0.01257183622476063,0.0454281992237139
103,100.51472455277178,59.96722446605252,19.983145840963584,0.013366468318248817,0.04320637819508235
104,100.52905597317357,59.95762079943017,19.981568759295808,0.013060905729443758,0.042184768364973015
105,100.55962127209752,59.95192828924254,19.98151914246298,0.013087239475527424,0.04176549691637286
106,100.58236078418159,59.9485470890657,19.98070075436497,0.011977655689193869,0.04330546603316823
107,100.58761614186429,59.95020437878295,19.981044851584958,0.010758249554987375,0.044085446447735356
108,100.59407810701236,59.95874645447965,19.98172496848924,0.00988044228475875,0.04327521694073809
109,100.63002323706186,59.95168174087827,19.979589786527416,0.010026911633044065,0.045934264443147584
110,100.63166356827227,59.94481397580156,19.98306734251666,0.009184823797378639,0.047353682661512304
111,100.66064329428227,59.94545150610718,19.984042246282904,0.010567018369913209,0.044606216369180614
112,100.67655476364365,59.95253531200546,19.98605023343793,0.010063500996606045,0.04530631892055786
113,100.66540608729227,59.949065746878205,19.98459662463936,0.01059586247990294,0.045495281977216924
114,100.68825751036582,59.93504742412049,19.983211855922264,0.010828791206083337,0.04872797824624077
115,100.67437853544985,59.92468874726339,19.98232599306743,0.01067039653613845,0.050153705625394715
116,100.69751011840161,59.92912450477582,19.982235678285313,0.01266995477068413,0.04861713149044949
117,100.69832056700146,59.93288125795606,19.98149578477284,0.012362119779094374,0.049734641437759367
118,100.6813167016001,59.932068997484784,19.98133146240115,0.014530510805914422,0.05122117075468925
119,100.66892379035248,59.93691417546735,19.979777850168208,0.014874370676385027,0.04787446164236838
120,100.68490310247097,59.93642811716363,19.977815804995316,0.015219105724824123,0.04946368549934981
121,100.69429356639914,59.9379747299901,19.97589333074304,0.01594650126626418,0.04513091157498037
122,100.6847497747785,59.95010658184459,19.97385547264755,0.014123316708413446,0.04324477502170043
123,100.69372480341147,59.95006207350653,19.975531557263384,0.014100370332198115,0.041111756064346576
124,100.71335991325488,59.94715338491839,19.97668309401916,0.015386625547984768,0.04203500637209743
125,100.74038537972814,59.94047914610322,19.976138677689892,0.015489007887664776,0.03968007602346795
126,100.76815357452953,59.948199893627184,19.97701092477757,0.01600726019051799,0.039407275132135766
127,100.74902480084958,59.945131031791384,19.976759943929604,0.016164245978851834,0.03913402504288737
128,100.75641684934021,59.93796040938199,19.97573598246918,0.016263348094854635,0.041009407994472113
129,100.72632503924275,59.940495958894516,19.977032127099374,0.01613623938312842,0.04115989463893691
130,100.72042900707649,59.94086336903018,19.976608416916978,0.014606082593461179,0.04379476353241266
131,100.72872418147891,59.938410270505514,19.978834089615333,0.014293634289394163,0.045029509917837884
132,100.69803517155951,59.93553748213684,19.98068080773336,0.015687093050009735,0.0486760485809883
133,100.7282565145346,59.946711887297226,19.97978363827903,0.014268001212472509,0.04395073796551465
134,100.73253784187943,59.94596009292061,19.982360223034135,0.014014119340901738,0.04715606972673678
135,100.70371950477278,59.9570684864477,19.982435477100797,0.015343065134471671,0.049108555463274736
136,100.68897850130149,59.96315647439532,19.98168345114123,0.016199293600657257,0.0502862810371233
137,100.70006078883888,59.96299650996986,19.981510957314796,0.016233258785959066,0.04554199977302564
138,100.72232651750761,59.963342238034684,19.982071067954532,0.015284417660767408,0.04618455427061218
139,100.71575000705873,59.973565148236325,19.98004765763301,0.016500657508126505,0.04462436473938531
140,100.72564177343416,59.97281626830972,19.97871072071393,0.014414703326922646,0.04612457215769624
141,100.69363598428242,59.97076522930406,19.980984739924793,0.01572251494442032,0.04670522359070764
142,100.66345989255768,59.970673046860924,19.98127945208941,0.014875349755567193,0.04936378344754337
143,100.67040519042081,59.97321096353561,19.9812836190284,0.013475074794689281,0.04747305173808843
144,100.65289445972509,59.981106393406996,19.981514396442883,0.013896904825151945,0.04827070823647126
145,100.66312196636413,59.991737853213365,19.98303781237563,0.01416414204070689,0.04854466410254726
146,100.69457536907413,59.98160605973474,19.985348133248532,0.013611042253361107,0.04949559499683928
147,100.6913337374007,59.98246065768432,19.985128519088022,0.009959940927169428,0.04717421794831427
148,100.67653241294634,59.97494309640321,19.982243354950135,0.01043922748008494,0.044996387909589736
149,100.6796430019674,59.982391781683255,19.98058759856981,0.010197745429798552,0.0471258892779374
150,100.67417954623973,59.980359948052694,19.977240296509304,0.011470105231310057,0.046441600641509546
151,100.64750007309283,59.98551174128315,19.976581525363535,0.011289828027919117,0.044907995679657885
152,100.66235013304816,59.98954093577299,19.97584030998346,0.01119840197216976,0.04778066175808581
153,100.66547871862093,59.98680921099656,19.978084380669927,0.010439241691012839,0.04769041216214166
154,100.6411451272164,59.98155124786915,19.97719619490984,0.010887170969049368,0.04952659604360087
155,100.6322259262636,59.98605058705056,19.977048707401472,0.01148048125131776,0.04770854627041267
156,100.63775065123558,59.98515213293848,19.977269488626497,0.013865930447138377,0.04807041618246971
157,100.66626295696494,59.991687208393124,19.97485832674054,0.0141545950904011,0.05001635077525633
158,100.63550022858786,59.98700575844516,19.980390918956534,0.014133500379838574,0.0489547396121369
159,100.63689403289898,59.98211215428468,19.980621112203412,0.01425426439535488,0.04821519357830057
160,100.66616578020876,59.992590311777455,19.982345699877282,0.013379843430915835,0.047012543564248395
161,100.63989039592191,59.99518564579346,19.981648211101668,0.012723569668464154,0.045481883823764245
162,100.6453145566182,59.996304832869235,19.979856437923154,0.014148967670606296,0.04566158411344025
163,100.61847930381123,60.00158770710165,19.978533188120856,0.015858064254814452,0.048183380625227305
164,100.6300992944711,60.01583173935069,19.977161676631887,0.016040706152054936,0.04748716178544612
165,100.6127548397264,60.008323083620475,19.979004341838316,0.015673459096797716,0.045404021538775485
166,100.60280998461003,60.02717355145477,19.979101294882035,0.014844994815244678,0.04479020665226985
167,100.62734932719823,60.02667563350023,19.978843574163584,0.01465379271856998,0.043567612318209915
168,100.62263490015152,60.03511451839922,19.97852637818018,0.014443896322383893,0.03758715631240301
169,100.63706385073812,60.04266374084529,19.97745990475279,0.01479041753356682,0.03525324868801731
170,100.64376187526106,60.04489868439735,19.973904080953083,0.015743630879416264,0.03773466041657319
171,100.6410360331687,60.03837917750223,19.973906060116843,0.015447248443753754,0.03943325975167717
172,100.64012544685775,60.037675431342855,19.975532228224214,0.01596912904784966,0.03946840848727932
173,100.62673965111135,60.03327302719437,19.974492574173507,0.015031681277041648,0.038580280038407966
174,100.65114855121973,60.031420431806815,19.97414600887564,0.012860316409614637,0.04054332938192691
175,100.64438035214307,60.035489242843674,19.975011570236315,0.012117592947839774,0.04141081371459125
176,100.61521060681791,60.03155716387458,19.977484501260808,0.011100472197580253,0.04215612915361089
177,100.61648975995614,60.02703839666642,19.979932803420958,0.01090417321015697,0.04355850517265685
178,100.65914148195608,60.01823338167262,19.97985140756543,0.011751455308840565,0.04321090911459506
179,100.68354743920635,60.02224541237846,19.980266071860846,0.01214289595077569,0.041440916550420176
180,100.65248241878504,60.01134168907431,19.980740272069106,0.011026256789580439,0.0439868393723559
181,100.62819703773833,60.000826169587384,19.977502552447287,0.012339317564526431,0.04388626000702908
182,100.63965458093776,59.99338545258341,19.9799990209863,0.010706601587924948,0.04358676834084928
183,100.63052240217303,59.99966843086066,19.97815449853668,0.01017571093627714,0.04272621362935055
184,100.6290150516942,59.9997177651555,19.979324936346504,0.011028948641602709,0.04186440973059263
185,100.62620575756526,60.000792666431764,19.979973223413243,0.010826296319627565,0.0427708543369358
186,100.6325695040254,60.00579411733279,19.979000026367245,0.010952578566166094,0.04144965321080635
187,100.59692686965398,60.00166675940407,19.979287303260275,0.010350405214672708,0.039289376108310146
188,100.61097336505405,60.00917355069318,19.98040678590737,0.01096297457388931,0.036479106652265135
189,100.62240278002494,60.01923505596231,19.98255720457751,0.010973220705861519,0.03871112668422103
190,100.61811574284548,60.01740153249706,19.983358676978646,0.011330391273055008,0.03734939758854383
191,100.61494905376675,60.02406609701937,19.982628797326573,0.011410313355954592,0.03788680475788398
192,100.63540456037421,60.02384150285158,19.983154996979877,0.012535351531584558,0.03682650862200226
193,100.62323941583152,60.015642184994796,19.98439622930531,0.01197500150172956,0.03561554441475874
194,100.58782770393125,60.01317679763724,19.98290410821501,0.011570632170340218,0.03480325199919966
195,100.588912469504,60.02306290779526,19.981202049150056,0.011399431381444364,0.03355904883570834
196,100.58357300805051,60.02424604572799,19.98266722259846,0.011435844708706993,0.033913641531634134
197,100.59784230624773,60.02547461731317,19.982087221213654,0.011377930609654694,0.03414593883895003
198,100.56777393694242,60.03052859856592,19.98250213702446,0.012056506959986986,0.034609028996433734
199,100.54531360203792,60.02723380936054,19.982645611314197,0.010837440785361797,0.036981393906563555
200,100.52374072652803,60.037545494132424,19.983265553631355,0.011393953502582297,0.03468737080756729
201,100.52027356242095,60.03606607559942,19.985627937609717,0.013356888298193974,0.038329514766992846
202,100.47523970381602,60.037281742398115,19.983907235929728,0.013308675735942428,0.03760485238445025
203,100.44618175350399,60.03129832368686,19.98516654977188,0.01320136605265887,0.036516548769387695
204,100.4515350058668,60.02600691947356,19.98637676525429,0.01287312471864951,0.038703188112623965
205,100.41581903417239,60.02891393006345,19.985965999539786,0.011563724027916163,0.03691224665365062
206,100.42006124769908,60.03332343524324,19.985532301147835,0.01141639835140317,0.0360930877027957
207,100.4129889912627,60.045338941650584,19.986882966818854,0.012967515934001608,0.03544312837564525
208,100.42385901986587,60.0455186904465,19.988744518540994,0.013243176313201351,0.03869315991186909
209,100.43045706360405,60.044205848565525,19.987458057838058,0.01267940798298667,0.04025898199578842
210,100.42349621664705,60.04548282343163,19.988873605591937,0.013898979069785143,0.03820964703556312
211,100.42052979774904,60.038911597119004,19.989287757677076,0.01379822288399071,0.03856813944759936
212,100.39766856150486,60.03680573962136,19.98678637987726,0.014330034833442593,0.037519063556176256
213,100.38610562557922,60.03880758411508,19.987916668843855,0.013717554377174453,0.037480847013080014
214,100.39236929414481,60.03727939837812,19.986518389788195,0.012933771862703891,0.03877323687489893
215,100.39659087134396,60.030772767888024,19.98577193726324,0.013456128436584142,0.038600795162214284
216,100.38120204619959,60.023962758705714,19.98602494189962,0.014911696821670787,0.03805178417083581
217,100.36445615637338,60.01877860749797,19.987505699132527,0.012835037271227905,0.03682214194640063
218,100.36190719965563,60.014874923126875,19.990574632777726,0.012854485507513228,0.03681017963852522
219,100.38079419441804,60.01429614395994,19.98788807896113,0.01290728822266945,0.03558926557552875
220,100.36867376701414,60.02117392168968,19.986477600641336,0.01275893123143458,0.035320263696234803
221,100.37351841152623,60.03280273025284,19.985052099324637,0.012537776541440034,0.037165076359661285
222,100.37367170249716,60.028435327588696,19.984269102673206,0.013473608050547852,0.03447794358948089
223,100.40581373427884,60.038656454634825,19.98438312135105,0.01368422806010409,0.035159962728048166
224,100.39929333874603,60.040595443525454,19.981175078319506,0.01193761095304357,0.033181277525913856
225,100.38510281403703,60.04327215248946,19.981425749910915,0.012541718607012276,0.03295230124664371
226,100.38468579428341,60.045702296881736,19.9801319089715,0.011534658192859228,0.031548808016938636
227,100.357183875747,60.04246820884408,19.97969728766914,0.010379859314788777,0.029650621502577742
228,100.34466643052438,60.04849266668966,19.9816355595639,0.009454167115759759,0.031430971567661475
229,100.34236462135406,60.042329610565545,19.981166294013136,0.00862206548460314,0.029708541667328676
230,100.31449748071775,60.04262347059727,19.978670704155455,0.007820734118445583,0.030366226832850764
231,100.345632027464,60.0412440379723,19.978630342722674,0.00831927411806755,0.02964399316912063
232,100.36787499130153,60.027571162469286,19.978909973760082,0.0072826336678107565,0.029478974794846294
233,100.38934737433874,60.02683259209378,19.978001968923447,0.007131464535366998,0.028151831928343665
234,100.38763450492135,60.0235846094746,19.97658012527246,0.005577461841160166,0.028735256215968952
235,100.37769811218854,60.015094407558536,19.974421726275246,0.005381119899960252,0.026520242935522676
236,100.3768766038999,60.019987124095785,19.978851004085318,0.005448297855354853,0.028939580048408492
237,100.34357302878944,60.015173371520326,19.978813775011734,0.005613994653566148,0.02549704892064218
238,100.35917803735474,60.017154070999325,19.979048845739115,0.005812394239090209,0.02404725759397058
239,100.37406092316691,60.0171510090155,19.97823401676235,0.006075086762873278,0.021586989187333847
240,100.36257770199171,60.01365135276675,19.978278520786326,0.005502133557527753,0.021498684835220667
241,100.33380834490151,60.00577587537957,19.978671294605,0.0052407736656834335,0.019642645272289053
242,100.33547045933301,60.00661330356602,19.979913929315025,0.0054367110102939995,0.017872182512150687
243,100.33391088393259,60.01170918326106,19.980580781919475,0.0046734987497228835,0.019752203900314888
244,100.31807405805628,60.0098812418322,19.977684015687956,0.004576050057501071,0.01998299463804337
245,100.31150864448027,60.009036310999925,19.97640164735965,0.004877025172133212,0.018639588785658096
246,100.31963626088573,60.0106538447756,19.976337380113318,0.005021737528984602,0.018890627884043793
247,100.31485294463987,60.001731468317715,19.97864084103079,0.007021435106600821,0.01920729330654987
248,100.30012431008771,60.00290424879693,19.97660367455859,0.007452855099207855,0.022125417949056432
249,100.30925743249134,60.00594233102168,19.97370606000495,0.007074324956489355,0.019635338833695355
250,100.34093318385393,60.00552859648328,19.973282964530792,0.007538145587421801,0.021588608855189134
251,100.35365957484687,60.00170053040168,19.97390816321549,0.008026265458225127,0.021034921869577058
252,100.36828977442396,59.99798976580478,19.974872424191567,0.009089080265473929,0.021922753953543893
253,100.35349474412908,60.001245439006794,19.976323341756796,0.009778385051422651,0.020293593705326234
254,100.3551430546797,60.00239887482823,19.981143404581303,0.010472670089499803,0.020044364589684397
255,100.3802830094894,60.00206461635402,19.98138526848392,0.012061080367256906,0.02270539852455691
256,100.38970025961913,59.99881491736476,19.977130992709633,0.012217777812567911,0.021118623738608556
257,100.41333246820457,60.00629182751797,19.975451726061955,0.01100780967704567,0.020487852843144118
258,100.41817407811173,60.01242985422174,19.973654826189044,0.008988848520285895,0.01995336063252126
259,100.40962757451564,60.012012318139206,19.975894857159343,0.008433186914411906,0.021864570817378207
260,100.40592131173244,60.01493905224532,19.977258022742507,0.0082697999084815,0.01870974562233699
261,100.38672457176548,60.01390966274072,19.974912864036856,0.006871619604446232,0.017562276357211377
262,100.36673693283907,60.01802354209165,19.97596219866174,0.004320112472996212,0.018546952226379608
263,100.351765339857,60.01665538130689,19.978068453960987,0.00438939388909743,0.01789090405975482
264,100.33491431876662,60.01741845384174,19.978948164244212,0.0051578203385433405,0.01689031931951029
265,100.37341887148193,60.01702802278854,19.98180830183851,0.005246471689984095,0.02019200210144114
266,100.40642057260463,60.01275805646993,19.9816773551233,0.0050969095895794965,0.021664434100014812
267,100.39087204533827,60.00650883418287,19.986513693046494,0.005863438264599782,0.02405223238296159
268,100.39706302260088,60.0092548663743,19.98789588224551,0.006224597033467352,0.023758475143362937
269,100.39381999930379,60.01830699809982,19.987012005793414,0.0069430847166981925,0.02406679839634399
270,100.39175001169227,60.0239957703688,19.986517739970548,0.004901001114802791,0.025861842432961146
271,100.39711691579686,60.02677450001272,19.988412667390485,0.004838891412581399,0.028433411230745102
272,100.39347757582587,60.040218028601004,19.986594777134066,0.004805598494355988,0.027762024984236484
273,100.36863237347046,60.03428046928925,19.986564605329953,0.0030006334203464455,0.027462656478046885
274,100.38208147261422,60.0271495490736,19.985162688291062,0.0014313388160835693,0.02617544474858653
275,100.37619072778357,60.021570861232966,19.983819876280492,0.001453098205550965,0.02653114242983552
276,100.34997618595695,60.01775437736353,19.982507051890973,-0.0002758012884289268,0.02604468647407179
277,100.35589159322916,60.01845856689693,19.980941047679764,0.0006897177242470446,0.027324931585074673
278,100.33978913720695,60.0158288122853,19.98214634154065,8.969061131458209e-05,0.02922078967610285
279,100.36787250741175,60.01485637703181,19.982088651174163,3.7594076636302474e-05,0.03149489388692887
280,100.38328557565247,60.0083811478793,19.979827808984208,-0.0006610002482739985,0.0305164945494576
281,100.36172407917934,60.013078535048344,19.979833439526058,0.00016168440978535706,0.03218274029479896
282,100.34247193318268,60.02463427146589,19.982258837554145,-0.000109017277368788,0.030194013429005153
283,100.32486339529724,60.02727753838058,19.98129309464049,0.0001115620953683243,0.03341122965216503
284,100.32174597169644,60.02474493411119,19.981842978244014,0.00033471043770852513,0.031068447768916155
285,100.28491420227056,60.02305017180403,19.981030167697035,-0.0002580448322731966,0.03079087202034791
286,100.29220123586,60.01746348858166,19.98204758484973,-0.0011806779090125057,0.030129948565242107
287,100.294625061774,60.02137448928286,19.983889390118193,-0.0008121942802756225,0.029728578492089826
288,100.30143217078906,60.02330360459877,19.982761488779385,-0.0008636031848844642,0.028835089138143963
289,100.30576412863745,60.01301930062268,19.98041535787593,-0.003095799964147555,0.030135831267505808
290,100.29626629075608,60.01253522571975,19.97723600398045,-0.002590511567337282,0.030322633302599464
291,100.32147967552748,60.021150337734625,19.977778648725945,-0.0024973941456795505,0.030712411628804188
292,100.31851575152821,60.01911481721877,19.977685225732,-0.0023194403220421164,0.028928831919139822
293,100.31091573245473,60.029818212903535,19.976776832713004,-0.0027606594503972208,0.02955537625787772
294,100.29147822668105,60.02714213458656,19.974367413497028,-0.0028753678689026232,0.02740371324053011
295,100.24899139942204,60.029019725074576,19.975421851832674,-0.0031425709660946625,0.030813333260619406
296,100.21348279668766,60.01931009181936,19.975433889081323,-0.0022456928740928334,0.030235913109327058
297,100.20331642292683,60.01240434601008,19.97824686546578,-0.0028701435212207483,0.031220280589195848
298,100.2065453360841,60.0033975833549,19.979486394830076,-0.0035600521889384415,0.031750463242895925
299,100.21589043221935,60.001861253199166,19.98213528689119,-0.0021887022610576875,0.03134082743466139
300,100.23172273032418,60.00919140724766,19.98495054634129,-0.0025138297982939366,0.03523959485620995
301,100.21285497372727,60.00171831370685,19.985956544771465,-0.0035001613299057,0.03841957433275658
302,100.17390055028807,60.00142878661567,19.98690597422633,-0.005204646826062835,0.04024900511065231
303,100.14345724101501,60.00312438004489,19.987172720066418,-0.0049738923696568274,0.0416382120394636
304,100.1589316830381,59.997833056959806,19.98558005971769,-0.0048836906466554085,0.03795558383385
305,100.1845828651639,59.99638266764949,19.989273816166587,-0.004317641261930821,0.036421524807484736
306,100.16291977802834,60.00382514513451,19.983964908647106,-0.004775472032687529,0.04038796489557619
307,100.16047027203994,60.0076123479806,19.983864884788648,-0.004217470587617244,0.038417296942766244
308,100.16112693838026,60.01484755406197,19.98378114620959,-0.0040904873810056405,0.04059385149461352
309,100.18152414204009,60.01580961758311,19.98241959386608,-0.005185961315485143,0.040741696879892285
310,100.18126671093484,60.02609172686249,19.9874616169662,-0.0035053891530075878,0.03948025461047141
311,100.17488484209922,60.01620263650772,19.98785452960426,-0.003233991164498419,0.04111864211004475
312,100.15525757350372,60.01784300947463,19.987793954471854,-0.0022465645258150776,0.03794403519323174
313,100.18085782410485,60.017775687481944,19.98763455731051,-0.003507627334096543,0.03722030856917064
314,100.18556757390604,60.015774572086066,19.987813469994066,-0.004718101482470077,0.03684369826690612
315,100.16506467524403,60.00396558436193,19.985436042929535,-0.005044505470769747,0.03723158117517564
